epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
77,0.024476439502916086,cool-down,1,0,1.4307560262298584,1.3752855983734131,0.34931755895614625,0.05547042861700058,0.0,50.03,1.955081178855896,0.5993303571428571,7.999999931880406,1.0,0.014315197011455894,0.22592717592424486,0.6902962554141384,0.8723305626903348,0.6462368757828422,0.8816948357750388,0.11830516422496122,2.225927175924246,0.0320610432212153,0.15885197104164742,0.0
78,0.02395310865677001,cool-down,1,0,1.4307816622924805,1.3749164170837402,0.3512553151226044,0.055865243300199506,0.0,51.43,1.773585594177246,0.5993303571428571,8.0,1.0,0.014162543994773711,0.2258757946542953,0.6911653946427738,0.8715832800511509,0.6468238931177827,0.8818438944914152,0.11815610550858481,2.2258757946542937,0.032103482642585945,0.15905512985242684,0.0
79,0.023430237011767174,cool-down,1,0,1.4175562657928467,1.3618464245986939,0.3509395409107208,0.055709844961166384,0.0,51.61,1.8196056650161743,0.5993303571428571,8.0,1.0,0.014026600202279431,0.225667020366619,0.6899631762748484,0.8720468351298281,0.6457548609475041,0.883473678318131,0.116526321681869,2.2256670203666196,0.03205651162837379,0.1587918168129595,0.0
80,0.022908053916692112,cool-down,1,0,1.4136905507659911,1.358233488960266,0.3494475329685211,0.05545706314563751,0.0,55.08,1.6395180164337158,0.5993303571428571,7.999999931880406,1.0,0.013891762721219234,0.225639318954472,0.6895377558210621,0.8720108695957057,0.6454845432125395,0.8833428610621206,0.1166571389378794,2.225639318954474,0.03203767007969556,0.15869532853722207,0.0
81,0.02238678841830867,cool-down,1,0,1.40651357006073,1.3509783389282226,0.34980876752853396,0.055535233582258224,0.0,53.86,1.701433660888672,0.5993303571428571,7.999999931880406,1.0,0.013827492616006307,0.22547553041022614,0.6897745603490668,0.8708000320302861,0.6456492299314045,0.8845762340613949,0.11542376593860519,2.2254755304102214,0.032055653341492754,0.15876033613528034,0.0
82,0.0218666691608924,cool-down,1,0,1.3988306919097901,1.3432198737335206,0.3502763090991974,0.05561081993699074,0.0,55.26,1.5871338674545288,0.5993303571428571,8.0,1.0,0.013731745470847403,0.22546115084695842,0.6898677158538643,0.8736013427109974,0.646506212099129,0.8845272193784299,0.11547278062157008,2.225461150846956,0.0320604380852497,0.15878246817549718,0.0
83,0.02134792428593972,cool-down,1,0,1.401054023323059,1.3457544234085084,0.34819834610939027,0.05529959996461868,0.0,56.11,1.5754037780761718,0.5993303571428571,8.0,1.0,0.013625571171620063,0.22536184568799264,0.689989745921796,0.8722066816771427,0.6459401452632816,0.8852330295326155,0.11476697046738452,2.2253618456879902,0.03207018449785516,0.15881668777884442,0.0
84,0.02083078133209744,cool-down,1,0,1.3956132817840576,1.340277659111023,0.3483236378479004,0.05533562340021134,0.0,57.58,1.5383039560317993,0.5993303571428571,7.999999931880406,1.0,0.013521403074264526,0.22534066537358688,0.6903075084966772,0.8724944053403557,0.646410210510654,0.8851263097789891,0.11487369022101088,2.225340665373584,0.03208602772621279,0.15889142077236693,0.0
85,0.020315467135356886,cool-down,1,0,1.378963632850647,1.323691257247925,0.3480031263923645,0.055272375254631044,0.0,55.54,1.6246550230026244,0.5993303571428571,8.0,1.0,0.013446480900581394,0.22515588994983513,0.6900621236437727,0.8731138107111996,0.6463640187402515,0.8866615597244418,0.11333844027555812,2.2251558899498347,0.032082109510548934,0.15884621725237882,0.0
86,0.019802207729556015,cool-down,1,0,1.379728597869873,1.3245517167663574,0.3468809957408905,0.05517688320875168,0.0,57.56,1.5295356922149659,0.5993303571428571,8.0,1.0,0.013407512434891291,0.22508835454912388,0.6909381872247857,0.8724784207770891,0.6468405126000915,0.8871121472105041,0.11288785278949591,2.225088354549123,0.032125574291485895,0.15905199285912383,0.0
87,0.019291228247233613,cool-down,1,0,1.3709079906845092,1.3156873430252076,0.34746144070625307,0.055220645925998686,0.0,56.39,1.5733419849395751,0.5993303571428571,7.999999931880406,1.0,0.013330969493836164,0.22496728651364425,0.6905104395983469,0.8717830882352942,0.6463813853385808,0.8882059221682341,0.11179407783176588,2.224967286513648,0.03211096992258006,0.15896144980229415,0.0
88,0.018782752820878636,cool-down,1,0,1.3669596839904785,1.311450478401184,0.3494565682983398,0.05550920456051826,0.0,55.62,1.6241536279678346,0.5993303571428571,8.0,1.0,0.01327032975054213,0.22503151752833545,0.6900404214554126,0.8705722506698745,0.6455056281650767,0.8873339831981513,0.11266601680184873,2.2250315175283357,0.032086074342091805,0.15884869163096782,0.0
89,0.018277004484618366,cool-down,1,0,1.3550679333496094,1.2995964501953126,0.3491693933200836,0.055471483000516894,0.0,57.62,1.5122668102264405,0.5993303571428571,7.999999931880406,1.0,0.013230599729078156,0.22481819063877273,0.6902281399578085,0.8730338874375424,0.6465843266538341,0.8892853328638979,0.11071466713610208,2.2248181906387727,0.03210383698475482,0.15890547722680282,0.0
90,0.017774205076388206,cool-down,1,0,1.3569423666381837,1.3016187771606444,0.3483872897338867,0.05532358994483948,0.0,56.09,1.6048317110061645,0.5993303571428571,8.0,1.0,0.01322518368916852,0.22479639838969956,0.6899404258984129,0.8720388427719741,0.6461745188059405,0.8893840652902413,0.11061593470975871,2.224796398389701,0.03209153145477394,0.15884083340398666,0.0
91,0.017274575140626316,cool-down,1,0,1.3456170958709717,1.2903245446777343,0.34805128900527954,0.05529255378723145,0.0,54.93,1.6865178315162659,0.5993303571428571,8.0,1.0,0.013177047483623028,0.2246755977490954,0.6900289293445284,0.8732896419742223,0.6463109904238026,0.890575823576554,0.109424176423446,2.2246755977490986,0.032100481526468785,0.15886847707818483,0.0
92,0.01677833383153542,cool-down,1,0,1.33908625,1.283615195541382,0.34903416036605833,0.05547105364561081,0.0,57.49,1.5234418870925903,0.5993303571428571,7.999999931880406,1.0,0.013119347792650973,0.22462981534750237,0.6903478516946973,0.8728021099744245,0.6460431695289319,0.8908892389758468,0.10911076102415314,2.2246298153475026,0.03211726194966246,0.15894479237813408,0.0
93,0.016285698816954627,cool-down,1,0,1.332071104850769,1.2770195631790162,0.3464952394104004,0.05505154097080231,0.0,57.21,1.5371117036819457,0.5993303571428571,7.999999863760812,1.0,0.01315268874168396,0.22451779155596913,0.6901924233607319,0.8719709079588771,0.6460744198935721,0.8918363778182613,0.10816362218173874,2.2245177915559653,0.03211471365215993,0.15891603945423852,0.0
94,0.01579688618288306,cool-down,1,0,1.3289971695709228,1.2737243264389038,0.3479380343914032,0.05527284492254257,0.0,57.79,1.528564761543274,0.5993303571428571,8.0,1.0,0.013086319768003054,0.22450376446442225,0.6899974930012013,0.8738411125319693,0.6465634336252042,0.8920766715808293,0.10792332841917072,2.2245037644644237,0.032106113040780565,0.15887185918787664,0.0
95,0.015312110338697428,cool-down,1,0,1.3195209607696534,1.2644781938934326,0.34674734716415406,0.05504276572346687,0.0,58.48,1.491945403289795,0.5993303571428571,7.999999931880406,1.0,0.01306307502090931,0.22435667887840485,0.6894827309776755,0.8715353260564682,0.6451651226833958,0.893348420519963,0.10665157948003705,2.224356678878411,0.03208816306762959,0.15876235353686444,0.0
96,0.014831583923104994,cool-down,1,0,1.3163711940765381,1.2611707215118408,0.347528313331604,0.055200472059249876,0.0,57.69,1.5240849021911622,0.5993303571428571,8.0,1.0,0.013087149642940079,0.22437076255574315,0.6900389888097563,0.8727581522348896,0.6459914929116778,0.8931378495052952,0.10686215049470477,2.224370762555745,0.03211370701832869,0.15888989555751895,0.0
97,0.014355517710873185,cool-down,1,0,1.3075789111328124,1.252201351852417,0.34837750276565554,0.055377556998729704,0.0,58.34,1.4805323709487914,0.5993303571428571,8.0,1.0,0.013068187383136578,0.2243673855748985,0.6904725783011493,0.8733655691451734,0.6468493191482466,0.8932438431798345,0.10675615682016554,2.2243673855748956,0.03213381821876458,0.15898965548308372,0.0
98,0.01388412052037682,cool-down,1,0,1.29534863407135,1.24016514919281,0.34757335421562197,0.05518348693013191,0.0,58.84,1.487837750530243,0.5993303571428571,7.999999931880406,1.0,0.013075062805520636,0.22410939828636303,0.6896485607032581,0.8724064898612859,0.6456235988670603,0.8957668292857802,0.10423317071421982,2.224109398286367,0.032106258986384,0.1588160540223103,0.0
99,0.013417599122003463,cool-down,1,0,1.2988318988037109,1.243689857673645,0.3474856465339661,0.055142035853862764,0.0,59.21,1.4536966874122619,0.5993303571428571,7.999999931880406,1.0,0.013088415642934186,0.22413238208241815,0.6891485220940826,0.8730898337900791,0.6454051001297544,0.8955576175923847,0.10444238240761525,2.224132382082421,0.032081889860462,0.15869928482911091,0.0
100,0.012956158147457115,cool-down,1,0,1.2846482690429688,1.2290160728454589,0.3501722537994385,0.055632195235490796,0.0,58.45,1.503018611431122,0.5993303571428571,8.0,1.0,0.013113739634198802,0.22404881694197956,0.6899341515567906,0.872082800511509,0.6460339166319279,0.8964333275090093,0.10356667249099068,2.224048816941981,0.032122082302121074,0.15888558987030485,0.0
101,0.012499999999999995,cool-down,1,0,1.2800133042907715,1.224525453491211,0.3493630580997467,0.05548785041809082,0.0,58.55,1.5159595844268798,0.5993303571428571,8.0,1.0,0.013103012727307422,0.22402862680457966,0.6898956454318502,0.871894980787926,0.6459102299817078,0.8967112008567966,0.10328879914320338,2.2240286268045795,0.032121274516587826,0.1588781566224497,0.0
102,0.012049324765671748,cool-down,1,0,1.2716985481643677,1.216493204803467,0.3473108222961426,0.05520534445762634,0.0,58.0,1.5387959911346436,0.5993303571428571,8.0,1.0,0.01310508412175945,0.22392074730562717,0.6903586075129107,0.8712675832116695,0.6458063028047761,0.8977578151256532,0.1022421848743468,2.2239207473056295,0.03214711340908288,0.15899123446574406,0.0
103,0.01160433012552509,cool-down,1,0,1.2607268435668946,1.2054333805084227,0.34790626920700074,0.05529346519947052,0.0,58.55,1.518929493522644,0.5993303571428571,8.0,1.0,0.013152168997164284,0.22383983761882337,0.6900643767298335,0.8715193414932016,0.6455284029321597,0.8985731261770439,0.10142687382295613,2.2238398376188235,0.032136769759686296,0.15892847459483334,0.0
104,0.0111652112689164,cool-down,1,0,1.2564635715866088,1.2008305255889893,0.3501881404876709,0.055633043893575665,0.0,59.04,1.4744761695861817,0.5993303571428571,7.999999863760812,1.0,0.013148552205945765,0.22376984490606028,0.6898770079283458,0.8727421675191815,0.6459765777258617,0.8994143079308903,0.10058569206910975,2.2237698449060597,0.032130855714691604,0.15888951848622665,0.0
105,0.010732160807889211,cool-down,1,0,1.2476732757568358,1.1923411585235595,0.3485940791225433,0.05533211453676224,0.0,59.21,1.458963238620758,0.5993303571428571,8.0,1.0,0.013204131541507584,0.22369265607896763,0.6892017351696863,0.8711996483985726,0.6448933151371948,0.9001753458281612,0.09982465417183878,2.223692656078965,0.03210261278729891,0.1587387960915323,0.0
106,0.010305368692688175,cool-down,1,0,1.240835853729248,1.18505575050354,0.35079509107589724,0.055780100615024565,0.0,59.99,1.4381519879341125,0.5993303571428571,8.0,1.0,0.013221688435545989,0.22369839265598224,0.6904315003348739,0.8736932544452151,0.6466897633069616,0.9002847180647009,0.09971528193529915,2.2236983926559817,0.03215966257752124,0.15902166654013603,0.0
107,0.00988502212844063,cool-down,1,0,1.2359871077346802,1.1799730601501466,0.3521572030544281,0.05601404573202133,0.0,60.76,1.4144839895248413,0.5993303571428571,7.999999863760812,1.0,0.013267508840986661,0.22366842008622878,0.6906976369030945,0.871787084490442,0.6465082819504506,0.9006371144443521,0.09936288555564783,2.2236684200862307,0.03217343321470015,0.15908502458495868,0.0
108,0.009471305493042243,cool-down,1,0,1.2283372941589354,1.1724846823883057,0.3515515282058716,0.05585261307001114,0.0,59.52,1.4371917062759398,0.5993303571428571,7.999999931880406,1.0,0.013277009994323765,0.22354131747489034,0.6899857048488334,0.8708879476617974,0.6450531671724051,0.9020456017740547,0.09795439822594527,2.2235413174748864,0.032145431684450075,0.15892877352753196,0.0
109,0.009064400256282757,cool-down,1,0,1.2267002053070069,1.1708047353744506,0.3518837072944641,0.05589546714544296,0.0,60.17,1.4276357683181762,0.5993303571428571,8.0,1.0,0.013349596544035844,0.22357681872699803,0.6897261375966279,0.870792039672432,0.6454500787703278,0.9017190927129877,0.09828090728701228,2.2235768187269973,0.032131748625904795,0.15886659380907478,0.0
110,0.008664484900247372,cool-down,1,0,1.2180398468399047,1.1619059309005737,0.3530991019153595,0.056133914283514025,0.0,59.42,1.4857890955924988,0.5993303571428571,8.0,1.0,0.013342604373714753,0.2235215712070891,0.6902912249955375,0.8712116368591328,0.6459058070426706,0.902489327561215,0.09751067243878493,2.223521571207087,0.03216037894323785,0.15900019900983783,0.0
111,0.008271734841028545,cool-down,1,0,1.2088987507247926,1.1527047805786133,0.3536507939338684,0.056193968516588214,0.0,60.58,1.3887321475982666,0.5993303571428571,8.0,1.0,0.013368921620505196,0.2234529606414235,0.6900683940219148,0.8726942135244989,0.646318878054314,0.903154456706913,0.09684554329308707,2.2234529606414264,0.03215295710296487,0.1589532824654188,0.0
112,0.007886322351782783,cool-down,1,0,1.209069610748291,1.1530158739852905,0.3525428408908844,0.05605373742938042,0.0,61.03,1.3983315929412843,0.5993303571428571,8.0,1.0,0.013373103524957384,0.22344479070208073,0.6903989863822527,0.8715153452380539,0.6457660009184152,0.9033151078407112,0.0966848921592888,2.2234447907020827,0.032168732997567805,0.15902997716006922,0.0
113,0.007508416487165862,cool-down,1,0,1.1973331660461426,1.1413834423446656,0.352347535943985,0.055949721444845196,0.0,60.9,1.415768606567383,0.5993303571428571,7.999999931880406,1.0,0.013404062882597958,0.22331838575258153,0.6894853006848289,0.8709758631408672,0.6457850051962811,0.9045917030490572,0.09540829695094272,2.2233183857525827,0.03213130869653134,0.1588271949430059,0.0
114,0.007138183009179922,cool-down,1,0,1.185944913635254,1.12973468624115,0.35330734369277955,0.05621022634506226,0.0,61.65,1.3895745914459228,0.5993303571428571,7.999999931880406,1.0,0.013472936249205045,0.2232052338205293,0.6909647170844895,0.8716112532274193,0.646846755538755,0.9058161004425009,0.09418389955749902,2.223205233820529,0.03220509361132323,0.15917517625051758,0.0
115,0.006775784314464717,cool-down,1,0,1.1862021061706542,1.1297811106109619,0.3548908673763275,0.05642099626660347,0.0,61.01,1.4060540301322937,0.5993303571428571,8.0,1.0,0.013537578484309571,0.22322322856076776,0.6902408691318443,0.8720788044088027,0.646045785425874,0.9058427731399341,0.0941572268600659,2.223223228560763,0.0321703230852819,0.15900692949693576,0.0
116,0.006421379363065142,cool-down,1,0,1.1700698642730714,1.1136395039367675,0.3550347312259674,0.056430359201431274,0.0,61.1,1.3889352326393127,0.5993303571428571,8.0,1.0,0.013576555864087172,0.22311469888599406,0.6901981624800836,0.8715353260564682,0.6462033098311071,0.9071219965929875,0.09287800340701247,2.2231146988859907,0.032173005110823355,0.1590040204192583,0.0
117,0.006075123608706093,cool-down,1,0,1.1724681371688843,1.1155959776306152,0.3580470496368408,0.05687216004729271,0.0,62.25,1.373886346912384,0.5993303571428571,8.0,1.0,0.013612883564616953,0.22315721454590184,0.6896817115566615,0.8724304667824064,0.645885164780385,0.9068137721332443,0.09318622786675573,2.2231572145459055,0.03214698268955626,0.15888216981600775,0.0
118,0.005737168930605272,cool-down,1,0,1.1598944444656372,1.1031239252471923,0.35704169758796694,0.05677051807880402,0.0,61.6,1.3668730514526368,0.5993303571428571,8.0,1.0,0.013648466140564,0.22302372842434381,0.6902746315807333,0.8732336956216856,0.6463784859003618,0.9082576164504146,0.09174238354958536,2.223023728424343,0.03218045185632526,0.15902741345098262,0.0
119,0.005407663566854007,cool-down,1,0,1.1527311936950684,1.0957600650405883,0.35778169526100156,0.05697112629532814,0.0,61.34,1.4001212203025817,0.5993303571428571,8.0,1.0,0.013638703285583429,0.2229468378762905,0.6913304629228304,0.8705123082146315,0.6467500623229825,0.9091332696587838,0.09086673034121619,2.22294683787629,0.03223265745494399,0.15927510036004905,0.0
120,0.005086752049395094,cool-down,1,0,1.1477503710174561,1.090542734489441,0.3603846590423584,0.05720763887763023,0.0,62.39,1.3547405876159668,0.5993303571428571,7.999999931880406,1.0,0.01370970658691866,0.2229034256670181,0.6890799634901764,0.871599264766859,0.6449890799839478,0.9095381031865659,0.0904618968134341,2.222903425667016,0.032129527013492996,0.1587592856088256,0.0
121,0.004774575140626317,cool-down,1,0,1.1384117615890503,1.0811603559112548,0.3600834109592438,0.057251403467655185,0.0,61.84,1.377070882987976,0.5993303571428571,8.0,1.0,0.013771595965538706,0.22284573539613473,0.6902661007993361,0.8735653773293166,0.6467449819035542,0.9103280157994127,0.08967198420058736,2.2228457353961364,0.03218735059295694,0.15903629299745184,0.0
122,0.004471269771657399,cool-down,1,0,1.132954684753418,1.0754901400947572,0.36161004754066467,0.057464544452428816,0.0,61.66,1.3551518728256227,0.5993303571428571,8.0,1.0,0.013845950697681733,0.2228568042350466,0.6899285220429111,0.8723865090428716,0.6457954329602859,0.9104029955461507,0.0895970044538493,2.2228568042350476,0.032171024685789355,0.15895765905618434,0.0
123,0.004176968982247515,cool-down,1,0,1.1225829122543336,1.065029920501709,0.3618925508022308,0.057552994731664656,0.0,62.4,1.3559630537986755,0.5993303571428571,7.999999931880406,1.0,0.013871576903121812,0.2227323950563515,0.690366410081039,0.8734494885215369,0.6466717627042394,0.9118701515295317,0.08812984847046836,2.222732395056357,0.03219668715503366,0.15906635804871083,0.0
124,0.0038918018624496233,cool-down,1,0,1.1205012264251708,1.0624916123962402,0.36522190801620485,0.05800961462378502,0.0,62.55,1.3518405130386353,0.5993303571428571,8.0,1.0,0.01384254265576601,0.22278673483319475,0.6895938050716429,0.871954923243169,0.6454703461788499,0.9114036323774196,0.08859636762258037,2.222786734833196,0.03215843199809692,0.15888501209202807,0.0
125,0.003615893495987335,cool-down,1,0,1.1142331705474853,1.056070254688263,0.3657856478881836,0.05816291608214379,0.0,62.56,1.3428875972747802,0.5993303571428571,8.0,1.0,0.013896685492779528,0.22268820322521238,0.6902573869356414,0.8712436061381074,0.6459970789797166,0.912301845715174,0.08769815428482602,2.2226882032252124,0.03219342574991112,0.15904393641736594,0.0
126,0.003349364905389038,cool-down,1,0,1.1053031062316894,1.0468376918029785,0.36780412593841555,0.058465413267612454,0.0,62.46,1.3410721368789673,0.5993303571428571,8.0,1.0,0.013936147958572422,0.22257592329424683,0.6901594060461235,0.870971867038161,0.6453286834689967,0.9135870735358704,0.0864129264641296,2.222575923294246,0.03219349081728683,0.15902824777527827,0.0
127,0.0030923329989034107,cool-down,1,0,1.0969468045043946,1.038269979057312,0.369254958114624,0.05867682581305504,0.0,62.75,1.3306570660591126,0.5993303571428571,8.0,1.0,0.013999803124793939,0.22259767106989414,0.6897630616831962,0.8730099105164218,0.646003450121721,0.9134879831767753,0.08651201682322471,2.222597671069895,0.03217419234986834,0.15893570974405505,0.0
128,0.0028449105192196317,cool-down,1,0,1.0963722589111329,1.0377012429809571,0.36928158435821534,0.05867101873278618,0.0,63.0,1.3211424181938172,0.5993303571428571,8.0,1.0,0.014029399092708315,0.22253166753788498,0.6895591144061759,0.8724904092376494,0.6456589092074148,0.9143389839955303,0.0856610160044697,2.2225316675378815,0.032167400620952316,0.15889275428608948,0.0
129,0.002607205994014683,cool-down,1,0,1.087407653579712,1.0282528401184081,0.3716024538612366,0.05915481109380722,0.0,62.92,1.3303473629951477,0.5993303571428571,7.999999931880406,1.0,0.01405840746260115,0.22252069150278378,0.6909856140765998,0.872090792869363,0.6465889140773002,0.9145375322502898,0.08546246774971028,2.2225206915027846,0.0322344332044124,0.15922215429951087,0.0
130,0.0023793236883495163,cool-down,1,0,1.080045827217102,1.020197890663147,0.3760672559452057,0.05984793620109558,0.0,62.97,1.324391030883789,0.5993303571428571,7.999999863760812,1.0,0.014048366607832057,0.22246875811715652,0.6908866833238041,0.8723505435087492,0.6470139217193779,0.9151438912162391,0.08485610878376094,2.2224687581171585,0.03223191515355449,0.15920249900112088,0.0
131,0.002161363558934981,cool-down,1,0,1.074932839050293,1.0148833689117431,0.37731108104705813,0.060049468786716464,0.0,62.81,1.3161515442848206,0.5993303571428571,7.999999931880406,1.0,0.014086583429681403,0.22242574498544315,0.690793232082406,0.8714593990379588,0.6464637014871973,0.9155438999690668,0.08445610003093319,2.2224257449854474,0.03222913948722559,0.15918332690293013,0.0
132,0.0019534212102874844,cool-down,1,0,1.0717780834960937,1.0113248068618774,0.3800790452766418,0.06045327455163002,0.0,63.1,1.3149387663841248,0.5993303571428571,7.999999931880406,1.0,0.014134080282279424,0.222409405135953,0.6904757841468772,0.8723505435087492,0.6462041976506753,0.915821948929516,0.08417805107048405,2.222409405135954,0.03221522574291988,0.15911148796140848,0.0
133,0.0017555878527937164,cool-down,1,0,1.0612585343170167,1.0006908961105347,0.380835519323349,0.060567638630867005,0.0,63.66,1.3067671936988832,0.5993303571428571,8.0,1.0,0.014111579994538001,0.222280260645313,0.6902816089827691,0.8741927749055731,0.6469717925161962,0.9172558843937066,0.08274411560629336,2.2222802606453116,0.03221147275489155,0.15907460609923316,0.0
134,0.0015679502627027138,cool-down,1,0,1.0580149251556397,0.9971267445755004,0.3829772065830231,0.06088817876935005,0.0,63.36,1.3106466517448425,0.5993303571428571,7.999999931880406,1.0,0.01419533755896347,0.2222783967831323,0.6901772639635578,0.8723465474060429,0.6463068042264875,0.9172070221522884,0.08279297784771152,2.222278396783129,0.03220653607716457,0.15905045477868554,0.0
135,0.001390590744062975,cool-down,1,0,1.0560440733337402,0.9946403364944458,0.3863364027118683,0.061403736414909364,0.0,63.57,1.3115159038543702,0.5993303571428571,7.999999931880406,1.0,0.014187824446707964,0.2223063547700297,0.6898979408966611,0.8735414002557544,0.646020259546197,0.9171787149765912,0.08282128502340878,2.222306354770026,0.03219242584906659,0.1589845023659096,0.0
136,0.0012235870926211618,cool-down,1,0,1.0453643064880371,0.9835826626777648,0.3880464958000183,0.061781645851135256,0.0,63.5,1.3056130502700807,0.5993303571428571,8.0,1.0,0.014207687960671527,0.22218418868456322,0.6910080388378914,0.871471387498519,0.6467417780395663,0.9183778364944946,0.08162216350550541,2.2221841886845635,0.03224942660199716,0.15924800554044422,0.0
137,0.001067012561698319,cool-down,1,0,1.047404504585266,0.9851591932678223,0.3916357048988342,0.062245310633182525,0.0,64.05,1.2921786356925964,0.5993303571428571,7.999999931880406,1.0,0.014224662645054715,0.22221423711600172,0.6898535284239923,0.8716472187615416,0.6457614176108709,0.9181369427219986,0.0818630572780014,2.2222142371160043,0.03219415354601899,0.15897991111227897,0.0
138,0.0009209358300585474,cool-down,1,0,1.0403207271957398,0.9777233263397217,0.39372689326286314,0.06259740220785141,0.0,63.69,1.2969409172058106,0.5993303571428571,8.0,1.0,0.01422552764415741,0.22211891569520092,0.690112274626027,0.8730298913348361,0.6461818439271444,0.9191410809831546,0.08085891901684539,2.2221189156951984,0.03221022621499362,0.15904544891164024,0.0
139,0.0007854209717842232,cool-down,1,0,1.0368646570587159,0.9738235493469238,0.39663409670829775,0.06304110837936401,0.0,63.62,1.3032548184394837,0.5993303571428571,8.0,1.0,0.014278058029179062,0.2221503082710458,0.6898042463585544,0.8726622442455243,0.6456081560810508,0.9188297502220134,0.08117024977798656,2.222150308271044,0.03219464456311819,0.15897266823674505,0.0
140,0.0006605274281709927,cool-down,1,0,1.0296777612113952,0.9661252832221985,0.4001338367176056,0.06355247657299042,0.0,63.82,1.2967856197357177,0.5993303571428571,8.0,1.0,0.014297525132341045,0.22209116280874103,0.689447723691116,0.8716512148642479,0.6455735472766945,0.919578796000127,0.08042120399987301,2.222091162808744,0.03218036163074978,0.15889399341127314,0.0
141,0.0005463099816548606,cool-down,1,0,1.0308009930419921,0.9665413318634033,0.404276820230484,0.06425966106653214,0.0,64.04,1.2994805863380432,0.5993303571428571,7.999999863760812,1.0,0.014292289835533925,0.2221187351590342,0.6899175291780926,0.8736013427109974,0.6460334086966941,0.9193614738066788,0.08063852619332121,2.2221187351590332,0.03220118236862873,0.15900062917669516,0.0
142,0.00044281873178278475,cool-down,1,0,1.0257374928665162,0.9609202191925049,0.40775730953216555,0.06481727236390114,0.0,63.96,1.2985307963371278,0.5993303571428571,8.0,1.0,0.014335097545491797,0.2220970702131142,0.6900515742314136,0.8722906010535062,0.6462212409204839,0.9195624173754622,0.08043758262453786,2.222097070213117,0.03220838644663627,0.15903292550572182,0.0
143,0.00035009907323737546,cool-down,1,0,1.019778303527832,0.9544986146163941,0.4102164549541473,0.06527968957901001,0.0,63.87,1.300138988304138,0.5993303571428571,8.0,1.0,0.014356545904385192,0.2220560987088504,0.6907087351050218,0.8715832800511509,0.646577261597909,0.9201005555479728,0.07989944445202722,2.222056098708854,0.03224066180811336,0.1591867587133401,0.0
144,0.0002681916759252917,cool-down,1,0,1.0212769703292848,0.9554764393234253,0.41371342646598813,0.06580053194522857,0.0,63.83,1.3016666646003723,0.5993303571428571,8.0,1.0,0.014373517728277616,0.22208596647010684,0.6903014419328831,0.8729259911400583,0.6462833158805242,0.9198662230120901,0.08013377698790997,2.2220859664701074,0.03222046294133279,0.15909112566577574,0.0
145,0.0001971324671380559,cool-down,1,0,1.021643007736206,0.9551566689872741,0.4183625868034363,0.06648633897304534,0.0,63.79,1.3006571115493775,0.5993303571428571,8.0,1.0,0.014375748046274697,0.22203828490321845,0.6897273222198876,0.872454443703527,0.6457757791289893,0.9203939541526462,0.07960604584735373,2.222038284903217,0.03219565381461946,0.15896175833904808,0.0
146,0.00013695261579316776,cool-down,1,0,1.012229997291565,0.9453302054595947,0.4203039654636383,0.06689979281663895,0.0,63.91,1.3019766224861145,0.5993303571428571,8.0,1.0,0.01437925680407456,0.22197934697575422,0.6908263158615288,0.8724224744245525,0.6466711309864698,0.9209900243812815,0.07900997561871853,2.2219793469757536,0.03224927656241166,0.15921849050483525,0.0
147,8.767851876239075e-05,cool-down,1,0,1.014215841217041,0.9465193587112427,0.4253550904750824,0.06769648367404937,0.0,63.85,1.3020858060836793,0.5993303571428571,8.0,1.0,0.014388149936816521,0.22201290506472124,0.6907143969365093,0.8719509271404627,0.6463823963309188,0.9206649697650119,0.07933503023498809,2.2220129050647173,0.03224267436638068,0.15919065916095546,0.0
148,4.933178929321103e-05,cool-down,1,0,1.0107268751716614,0.94246536195755,0.429724840221405,0.06826151445388794,0.0,63.84,1.3016398592948915,0.5993303571428571,7.999999931880406,1.0,0.014391635877213307,0.22203451662591842,0.6895313798009283,0.8732296995189793,0.6462103443987229,0.9204755335512673,0.07952446644873265,2.2220345166259214,0.0321866900880973,0.15891685092892457,0.0
149,2.192924752854042e-05,cool-down,1,0,1.0087989767074586,0.939753281211853,0.4342689531517029,0.06904569734811783,0.0,63.9,1.3021864014625548,0.5993303571428571,8.0,1.0,0.014394038090748447,0.22201853848306113,0.690059067038319,0.8729259911400583,0.6462564399785093,0.9206457728010309,0.07935422719896906,2.2220185384830646,0.03221187545365795,0.1590393231360621,0.0
150,5.482913128862511e-06,cool-down,1,0,1.01358061170578,0.9440444374275208,0.43723173196792603,0.06953617413520813,0.0,63.96,1.3035058526992798,0.5993303571428571,8.0,1.0,0.014388960786163807,0.22204763295501867,0.6902436502754231,0.8707001279382145,0.6456813687253791,0.9203620347220575,0.07963796527794255,2.2220476329550194,0.03221929561558356,0.15908007444863156,0.0
