epoch,lr,kd_ready,train_total,train_ce,train_kl,train_kd_term,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,kd_weight,kd_temperature,effective_kd_coeff
131,0.002161363558934981,1,1.8570768321609497,1.713104372253418,0.19996173932552339,0.1439724579668045,51.1,1.772619356918335,0.5982142857142857,8.045454393733632,0.994318200783296,0.010250865735790947,0.08,3.0,0.72
132,0.0019534212102874844,1,1.8596223226928712,1.7152175135040284,0.2005622283220291,0.14440480974197387,50.93,1.7695817771911622,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010282705813138322,0.08,3.0,0.72
133,0.0017555878527937164,1,1.850614624900818,1.7059423852157594,0.20093365664482116,0.14467223855018616,51.26,1.7642874952316283,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010325274451381782,0.08,3.0,0.72
134,0.0015679502627027138,1,1.848389401435852,1.7037142555618285,0.20093769349098206,0.1446751450109482,51.51,1.7496086475372314,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010312030197713862,0.08,3.0,0.72
135,0.001390590744062975,1,1.8436885746765137,1.697973218460083,0.20238242985248567,0.14571535537242888,51.41,1.7498701566696166,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010341078339313919,0.08,3.0,0.72
136,0.0012235870926211618,1,1.8392833212280273,1.693427989845276,0.2025768420600891,0.14585533215522767,51.66,1.7424770500183104,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010347399162128568,0.08,3.0,0.72
137,0.001067012561698319,1,1.833837596321106,1.687704624671936,0.20296245262622833,0.14613297194480895,51.57,1.7421664813995361,0.5982142857142857,8.045454480431296,0.994318189946088,0.010313403157686645,0.08,3.0,0.72
138,0.0009209358300585474,1,1.830677174987793,1.6837199753570558,0.20410721189022063,0.1469571984910965,51.89,1.7394251470565796,0.5982142857142857,8.045454437082464,0.994318195364692,0.010398339755325154,0.08,3.0,0.72
139,0.0007854209717842232,1,1.827565452041626,1.68002541721344,0.20491671048641205,0.14754003761768342,51.72,1.7393560535430908,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010375110115009275,0.08,3.0,0.72
140,0.0006605274281709927,1,1.823791025390625,1.67592100440979,0.20537502529144286,0.14787002447605133,51.6,1.7407961378097534,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010412052189084616,0.08,3.0,0.72
141,0.0005463099816548606,1,1.8206537701797485,1.6723647082901,0.20595702323436738,0.14828906281471252,51.73,1.7362617162704468,0.5982142857142857,8.04545445875688,0.9943181926553899,0.010393732798878442,0.08,3.0,0.72
142,0.00044281873178278475,1,1.8205257918167115,1.6717637145996094,0.20661399097442626,0.1487620792531967,52.21,1.7316631772994995,0.5982142857142857,8.045454502105713,0.9943181872367859,0.01038270943205465,0.08,3.0,0.72
143,0.00035009907323737546,1,1.8137094744491578,1.664046940383911,0.20786461940288545,0.1496625318145752,52.03,1.7330531833648681,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010411944959990004,0.08,3.0,0.72
144,0.0002681916759252917,1,1.8138121182250977,1.6638425385284423,0.20829107476711273,0.14996957965373994,51.77,1.7308859340667724,0.5982142857142857,8.045454480431296,0.994318189946088,0.010465044358914549,0.08,3.0,0.72
145,0.0001971324671380559,1,1.8111268677139283,1.66025737285614,0.20954095913410187,0.15086949656963347,51.85,1.7273096765518188,0.5982142857142857,8.045454480431296,0.994318189946088,0.010464304634793238,0.08,3.0,0.72
146,0.00013695261579316776,1,1.8107509873199463,1.6594580685424805,0.2101290464401245,0.15129291947841644,51.86,1.7288864799499513,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010476783193139867,0.08,3.0,0.72
147,8.767851876239075e-05,1,1.8071117518234252,1.6549140496063233,0.21138569215297698,0.15219770402431487,51.85,1.7275728513717652,0.5982142857142857,8.04545452378013,0.9943181845274838,0.01048444655977867,0.08,3.0,0.72
148,4.933178929321103e-05,1,1.8066612621307374,1.6536114895629883,0.2125691150379181,0.15304976883888244,51.85,1.7249834371566772,0.5982142857142857,8.045454480431296,0.994318189946088,0.01049015861512585,0.08,3.0,0.72
149,2.192924752854042e-05,1,1.8100161966705322,1.6559848861694335,0.21393237114429473,0.15403131330490114,51.98,1.7265453323364257,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010497643654658035,0.08,3.0,0.72
150,5.482913128862511e-06,1,1.800823187942505,1.646426535949707,0.21443978703022004,0.15439665266990663,51.97,1.7254160158157348,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010494251481511375,0.08,3.0,0.72
