epoch,lr,kd_ready,train_total,train_ce,train_kl,train_kd_term,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,kd_weight,kd_temperature,effective_kd_coeff
131,0.002161363558934981,1,1.953739644355774,1.8054816683197021,0.2059138451385498,0.14825797469615937,49.73,1.8459257186889648,0.5982142857142857,8.318181774832986,0.9602272781458767,0.009196912954476747,0.08,3.0,0.72
132,0.0019534212102874844,1,1.946713653640747,1.7983205966567992,0.2061014556455612,0.14839305413246154,50.33,1.8272081453323363,0.5982142857142857,8.31818175315857,0.9602272808551788,0.009172696408561685,0.08,3.0,0.72
133,0.0017555878527937164,1,1.9420019365692138,1.7933659853363038,0.20643880683898927,0.14863594685554504,49.35,1.8528768383026124,0.5982142857142857,8.318181796507401,0.9602272754365748,0.00915840535890311,0.08,3.0,0.72
134,0.0015679502627027138,1,1.9359622736358642,1.78684327545166,0.20710971107006074,0.14911899764537812,49.94,1.829756943321228,0.5982142857142857,8.318181774832986,0.9602272781458767,0.009180720345201817,0.08,3.0,0.72
135,0.001390590744062975,1,1.9351543537139893,1.785754579811096,0.2074996761035919,0.14939977273464203,50.19,1.8250205408096314,0.5982142857142857,8.318181774832986,0.9602272781458767,0.009143223890780726,0.08,3.0,0.72
136,0.0012235870926211618,1,1.9287054502868652,1.7787609018325805,0.20825630700588227,0.1499445472574234,50.53,1.817517096710205,0.5982142857142857,8.318181818181818,0.9602272727272727,0.009223590520295229,0.08,3.0,0.72
137,0.001067012561698319,1,1.9281840699768067,1.7778812184906005,0.20875394610881806,0.1503028469657898,50.53,1.81487532081604,0.5982142857142857,8.318181731484152,0.960227283564481,0.00921390772881833,0.08,3.0,0.72
138,0.0009209358300585474,1,1.9256262004470825,1.7746014122772218,0.20975664542675018,0.15102479066371918,50.74,1.807284358215332,0.5982142857142857,8.318181774832986,0.9602272781458767,0.009221630128608509,0.08,3.0,0.72
139,0.0007854209717842232,1,1.9195344692611693,1.7683251586914062,0.2100129206085205,0.15120930880069733,50.63,1.8086183917999268,0.5982142857142857,8.318181774832986,0.9602272781458767,0.009239803258837625,0.08,3.0,0.72
140,0.0006605274281709927,1,1.9132299055099486,1.7611535024261475,0.21121721611499786,0.15207640179157256,50.86,1.8033976011276245,0.5982142857142857,8.318181818181818,0.9602272727272727,0.009256838439879093,0.08,3.0,0.72
141,0.0005463099816548606,1,1.9093406149291992,1.7570548670196533,0.21150797161102294,0.15228574560165406,50.88,1.801509444999695,0.5982142857142857,8.318181818181818,0.9602272727272727,0.009222762468694285,0.08,3.0,0.72
142,0.00044281873178278475,1,1.9078733565139772,1.7549578464126587,0.21238264526844025,0.15291551062107087,50.79,1.804851714706421,0.5982142857142857,8.318181796507401,0.9602272754365748,0.009273823244835843,0.08,3.0,0.72
143,0.00035009907323737546,1,1.9074170108795165,1.7536816719818116,0.2135212919330597,0.1537353363084793,50.95,1.7963911054611206,0.5982142857142857,8.31818175315857,0.9602272808551788,0.009259150173007087,0.08,3.0,0.72
144,0.0002681916759252917,1,1.9035390952301026,1.7489425004577637,0.21471748459815979,0.15459659509181975,50.65,1.7997638566970826,0.5982142857142857,8.31818175315857,0.9602272808551788,0.00925903995944695,0.08,3.0,0.72
145,0.0001971324671380559,1,1.9029850242233277,1.7479578455352782,0.2153155154800415,0.15502717720508574,51.09,1.796139916229248,0.5982142857142857,8.318181774832986,0.9602272781458767,0.009229235647415573,0.08,3.0,0.72
146,0.00013695261579316776,1,1.8998102783584594,1.7443319122314453,0.2159421643781662,0.15547836421489716,50.88,1.7990298332214356,0.5982142857142857,8.318181796507401,0.9602272754365748,0.00922951419753107,0.08,3.0,0.72
147,8.767851876239075e-05,1,1.9006279084777833,1.7437802095794677,0.21784401977062226,0.15684770057678224,51.06,1.7943993726730347,0.5982142857142857,8.318181774832986,0.9602272781458767,0.009233260146257553,0.08,3.0,0.72
148,4.933178929321103e-05,1,1.899379907684326,1.7423623384857179,0.2180799520969391,0.15701757180690765,50.78,1.7956973562240601,0.5982142857142857,8.318181796507401,0.9602272754365748,0.009248858635229144,0.08,3.0,0.72
149,2.192924752854042e-05,1,1.8960198413085938,1.7379200481414796,0.21958303558826447,0.15809979188919068,50.8,1.7985613105773925,0.5982142857142857,8.318181818181818,0.9602272727272727,0.009239751803265377,0.08,3.0,0.72
150,5.482913128862511e-06,1,1.8959514041900636,1.7370767036437988,0.2206592996740341,0.1588747022819519,50.96,1.7931575544357299,0.5982142857142857,8.318181709809737,0.9602272862737828,0.009240557820620861,0.08,3.0,0.72
