epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
76,0.025,cool-down,1,1,0.5691728171539306,0.4552625214290619,0.3031473216724396,0.11391029661417007,0.0,78.09,0.679569379901886,0.5982142857142857,7.999999956651167,1.0,0.00929363174575635,0.3041262337907368,0.989212809163896,0.9976822250639387,0.9877903115413987,0.9368182274386706,0.06318177256132941,3.3041262337907322,0.03441837813957219,0.37575387834338325,0.0
77,0.024476439502916086,cool-down,1,1,0.5705955056762695,0.4532625100517273,0.3122239756679535,0.11733299524307252,0.0,77.62,0.758511057472229,0.5982142857142857,8.0,1.0,0.00930603167084469,0.3041298697220371,0.9893092968884636,0.9980618606138107,0.9881561445763044,0.9367199896851464,0.0632800103148536,3.3041298697220367,0.03442155882476199,0.3757894088250601,0.0
78,0.02395310865677001,cool-down,1,1,0.5677965796279907,0.4500744780731201,0.3132207002735138,0.11772210364341736,0.0,80.98,0.5811517674446106,0.5982142857142857,7.999999913302335,1.0,0.009263059992173856,0.30410226664069184,0.9894188063223953,0.9982816496163683,0.9883768755151793,0.9373216510123914,0.06267834898760861,3.304102266640695,0.03442673572564182,0.3758396278596998,0.0
79,0.023430237011767174,cool-down,1,0,0.6674498062515258,0.4459361117362976,0.29471604042053223,0.22151369612693786,0.0,82.86,0.5369981146335602,0.5982142857142857,7.999999956651167,1.0,0.00922795599961484,0.3040373405344586,0.9892619720200444,0.9982896419742223,0.9882413165648575,0.9384482864223783,0.061551713577621736,3.304037340534456,0.06884899244402179,0.7516007820237425,0.0
80,0.022908053916692112,cool-down,1,0,0.6570225093269348,0.4427737058067322,0.28495116237640383,0.21424880290985107,0.0,81.43,0.5975177719593048,0.5982142857142857,7.999999934976751,1.0,0.009194933957504954,0.30400714324727746,0.9895792714775066,0.99838155370844,0.9885735165737474,0.9389118161957587,0.06108818380424129,3.3040071432472775,0.06887405452387454,0.7518606644853856,0.0
81,0.02238678841830867,cool-down,1,0,0.6562775870132447,0.44387355921745303,0.2825602940750122,0.21240402754306792,0.0,82.37,0.5306130727767945,0.5982142857142857,8.0,1.0,0.009124375826848502,0.30399609333847044,0.9894002322345743,0.9983415920716112,0.9884006867323385,0.9390007262034794,0.06099927379652057,3.303996093338467,0.06886269766940592,0.7517315845113768,0.0
82,0.0218666691608924,cool-down,1,0,0.6472993116569519,0.4378246521186829,0.27865202850341797,0.20947466009616852,0.0,82.68,0.5653874547481537,0.5982142857142857,7.999999978325584,1.0,0.009120129249905322,0.3039515141502855,0.9893649068025067,0.9981817455242967,0.9882546773042216,0.9396100774445497,0.06038992255545028,3.3039515141502886,0.06886462737831359,0.7517324732796518,0.0
83,0.02134792428593972,cool-down,1,0,0.6484469751548767,0.43929470863342285,0.2781839707946777,0.20915226723194122,0.0,82.47,0.5652103600978852,0.5982142857142857,8.0,1.0,0.009038568791848693,0.30396562467084076,0.9895525478645969,0.9980618606138107,0.9883723044029588,0.939310880725646,0.06068911927435404,3.3039656246708393,0.06887632236957533,0.7518664162763193,0.0
84,0.02083078133209744,cool-down,1,0,0.639116118183136,0.43232930688858034,0.27503795386314395,0.2067868108510971,0.0,82.44,0.5421953040122985,0.5982142857142857,7.999999956651167,1.0,0.008981930039061064,0.30390068709477835,0.9894662282960799,0.9983615728900256,0.9884746202727412,0.9402833904146843,0.059716609585315675,3.3039006870947802,0.06887672426069279,0.7518413669697726,0.0
85,0.020315467135356886,cool-down,1,0,0.6378897653770447,0.43200703790664674,0.27383630500793454,0.2058827295446396,0.0,83.01,0.5430951857089996,0.5982142857142857,7.999999978325584,1.0,0.008927950032309374,0.3038995597264148,0.9894765388325352,0.9986013427109974,0.9886073654569933,0.9400793827708115,0.0599206172291885,3.303899559726415,0.06887756338757653,0.7518499293997586,0.0
86,0.019802207729556015,cool-down,1,0,0.6333332597160339,0.4289652382850647,0.2718299002075195,0.20436802300930024,0.0,84.06,0.5042183888435364,0.5982142857142857,8.0,1.0,0.008882601015185091,0.3038547724614135,0.9894020458316559,0.998261668797954,0.9883585596633384,0.9407592080438228,0.059240791956177145,3.3038547724614142,0.06887678233734874,0.7518211758674315,0.0
87,0.019291228247233613,cool-down,1,0,0.6210288208675384,0.4193493092536926,0.26817700675964357,0.20167951203346252,0.0,83.04,0.526433967256546,0.5982142857142857,7.999999956651167,1.0,0.008830909892408685,0.3037682292495627,0.9896494206565115,0.9986213235294118,0.9888322761906382,0.94230867621234,0.05769132378765994,3.3037682292495654,0.06890259629035489,0.7520633995201934,0.0
88,0.018782752820878636,cool-down,1,0,0.6216164336585999,0.42078791626930234,0.2671508476829529,0.20082851686954498,0.0,83.19,0.5443239869117736,0.5982142857142857,7.999999956651167,1.0,0.008765251767313615,0.30377761386659174,0.9892448308827627,0.9982416879795396,0.9881035110834614,0.9419142193806446,0.05808578061935542,3.3037776138665995,0.06887349290071441,0.7517500440706368,0.0
89,0.018277004484618366,cool-down,1,0,0.6173872658538818,0.4187337724685669,0.2642222753715515,0.19865349406242372,0.0,81.56,0.5936846048593521,0.5982142857142857,7.999999956651167,1.0,0.008737057659097693,0.30374324286574866,0.9893583126385194,0.998269661155808,0.988310055049789,0.9423390068971288,0.05766099310287125,3.3037432428657545,0.06888478945670783,0.7518577079008479,0.0
90,0.017774205076388206,cool-down,1,0,0.6146942444992065,0.41702131607055665,0.2628874123668671,0.1976729290628433,0.0,81.73,0.6146871248722077,0.5982142857142857,7.999999891627919,1.0,0.008680972704579208,0.30372585815615716,0.9894279125706315,0.998321611253197,0.988394119855388,0.9425739246561095,0.05742607534389057,3.303725858156156,0.06889137026813948,0.7519215713762828,0.0
91,0.017274575140626316,cool-down,1,0,0.6125708839225769,0.4153711816596985,0.2622094868850708,0.1971997022485733,0.0,81.21,0.5804717887878418,0.5982142857142857,7.999999956651167,1.0,0.00864140666089952,0.3036939641005621,0.9895847796479149,0.998141783887468,0.9884175809143144,0.9429874659499244,0.0570125340500756,3.3036939641005594,0.06890543987529923,0.7520606607420989,0.0
92,0.01677833383153542,cool-down,1,0,0.604738767414093,0.4085894102478027,0.26081666743278503,0.19614935604572295,0.0,81.44,0.5838053387403488,0.5982142857142857,7.999999934976751,1.0,0.00863752251660282,0.3036776455850657,0.9895901490965158,0.9980019181585678,0.9883718059191009,0.9431555720851245,0.056844427914875546,3.3036776455850645,0.06890743399143168,0.7520749490674808,0.0
93,0.016285698816954627,cool-down,1,0,0.5979402046585083,0.40463117626190187,0.2570512425613403,0.19330902856349946,0.0,82.23,0.5774742234945297,0.5982142857142857,7.999999869953502,1.0,0.008565920923667198,0.3036162646360526,0.989468899681745,0.998201726342711,0.988427127261296,0.9443676544882148,0.055632345511785246,3.3036162646360503,0.0689050708372343,0.7520212048252884,0.0
94,0.01579688618288306,cool-down,1,0,0.59549493932724,0.40329165964126584,0.25558387534618376,0.19220327939510345,0.0,83.45,0.5520695511817932,0.5982142857142857,7.999999934976751,1.0,0.00854004948103631,0.30359220340171583,0.989425430974692,0.9981617647058824,0.9883502694347021,0.9445624728032085,0.05543752719679147,3.303592203401713,0.06890441599606335,0.7520031499228182,0.0
95,0.015312110338697428,cool-down,1,0,0.5901701839447021,0.399182924785614,0.25392650341033934,0.1909872570514679,0.0,84.56,0.4788438735485077,0.5982142857142857,7.999999978325584,1.0,0.008471991020170126,0.30356796776883055,0.9895794592854922,0.9984494885215369,0.9886691474243808,0.944943699690387,0.05505630030961293,3.303567967768828,0.06891751379595228,0.7521351954257635,0.0
96,0.014831583923104994,cool-down,1,0,0.5804329877662658,0.390880544757843,0.25201433314323424,0.18955244369506835,0.0,83.91,0.5203161162853241,0.5982142857142857,7.999999934976751,1.0,0.008444555865770037,0.30349802537324866,0.9895453321964235,0.998261668797954,0.9885287063810831,0.9460703137585574,0.05392968624144259,3.3034980253732464,0.06892207743884741,0.7521530457952015,0.0
97,0.014355517710873185,cool-down,1,0,0.5830852682304383,0.3943026386451721,0.2510563550662994,0.18878262959957123,0.0,84.53,0.4882124052524567,0.5982142857142857,7.999999978325584,1.0,0.008438731681301513,0.3035104902781277,0.9893085374246777,0.9982496803373937,0.9882892612606058,0.94571127504339,0.05428872495661002,3.303510490278125,0.06890435189614724,0.7519653015709166,0.0
98,0.01388412052037682,cool-down,1,0,0.5768772907447814,0.3914068893623352,0.24660150139331818,0.18547040142059326,0.0,84.08,0.515197420668602,0.5982142857142857,7.999999934976751,1.0,0.00837306516372006,0.30349500971655635,0.989462823666575,0.9983016304347826,0.9884557586801631,0.9459975895369449,0.054002410463055074,3.3034950097165594,0.06891660503792554,0.7520920797585346,0.0
99,0.013417599122003463,cool-down,1,0,0.574531916885376,0.3890529918766022,0.24659943110466004,0.1854789258480072,0.0,84.32,0.5009916429042817,0.5982142857142857,7.999999934976751,1.0,0.008378470295362851,0.3034740923284487,0.9895371454755973,0.998261668797954,0.9884533972081626,0.946153271228761,0.053846728771238986,3.303474092328449,0.0689238732004073,0.7521617703490798,0.0
100,0.012956158147457115,cool-down,1,0,0.5678515533638,0.38364007491111757,0.24495007658958434,0.1842114775133133,0.0,83.1,0.5267952006578446,0.5982142857142857,7.999999891627919,1.0,0.008366157893430103,0.3034319386150104,0.9893497676800584,0.9981617647058824,0.9882699563680097,0.9470179660241013,0.05298203397589876,3.3034319386150117,0.06891499448967724,0.7520456522584825,0.0
101,0.012499999999999995,cool-down,1,0,0.5606041594314575,0.3775755149269104,0.24326709723472595,0.18302864497184754,0.0,83.96,0.5175774838447571,0.5982142857142857,7.999999956651167,1.0,0.008372991896149788,0.30339353303227484,0.9897615950735633,0.998141783887468,0.988623544383232,0.9477368280710772,0.052263171928922846,3.303393533032275,0.06894749088052722,0.752382746719952,0.0
102,0.012049324765671748,cool-down,1,0,0.5605125881767273,0.3787691363143921,0.2416169096660614,0.18174345345020293,0.0,83.3,0.5552370086431503,0.5982142857142857,7.999999913302335,1.0,0.008336898902515795,0.3033897790087583,0.9894957229914263,0.9985414002557544,0.9886398806291468,0.9478392445522806,0.052160755447719406,3.3033897790087585,0.06892931366536319,0.7521828154596021,0.0
103,0.01160433012552509,cool-down,1,0,0.5499626268577575,0.36996568111419675,0.23933530791282653,0.17999694604873656,0.0,83.17,0.5574961008071899,0.5982142857142857,7.999999891627919,1.0,0.00834233781576834,0.30333903985760924,0.9892965681717524,0.9982217071611253,0.9882237208468835,0.9487096556007405,0.05129034439925952,3.303339039857606,0.06892046617757518,0.752063145562219,0.0
104,0.0111652112689164,cool-down,1,0,0.5470882754516602,0.36910900722503664,0.2366014988899231,0.17797926869869232,0.0,85.44,0.45100728092193604,0.5982142857142857,7.999999956651167,1.0,0.008341013094071637,0.3033120949965441,0.989506652897886,0.9981617647058824,0.9884000141602343,0.9492703084750553,0.050729691524944644,3.303312094996547,0.0689377834476161,0.7522397541261424,0.0
105,0.010732160807889211,cool-down,1,0,0.54382817278862,0.3668361731147766,0.23530815048694612,0.17699200039863586,0.0,84.54,0.4911729463100433,0.5982142857142857,7.999999956651167,1.0,0.008359810792502354,0.30329582497792823,0.9894147114375668,0.9984215153452686,0.9884259287658554,0.9495904099605882,0.05040959003941178,3.3032958249779227,0.06893297541862331,0.7521799579620847,0.0
106,0.010305368692688175,cool-down,1,0,0.5357545664596558,0.3606781496429443,0.23273353185176848,0.17507641596317292,0.0,83.69,0.537565211558342,0.5982142857142857,7.999999978325584,1.0,0.008372959172861143,0.303267880715593,0.989498169830693,0.9982816496163683,0.988427906847366,0.9502244860010074,0.049775513998992604,3.30326788071559,0.06894155587703,0.7522608545058289,0.0
107,0.00988502212844063,cool-down,1,0,0.532505560207367,0.35829238450050355,0.23159021334171295,0.17421317576885223,0.0,85.22,0.47758041698932646,0.5982142857142857,7.999999956651167,1.0,0.008358477360822937,0.3032351684654226,0.9894521748623275,0.9982296995189793,0.9883809453995941,0.9509313245258673,0.049068675474132725,3.3032351684654246,0.06894158779857062,0.7522463339135625,0.0
108,0.009471305493042243,cool-down,1,0,0.5304050464248657,0.35800171445846557,0.22918667003154755,0.17240333319664,0.0,85.15,0.4765230695724487,0.5982142857142857,7.999999956651167,1.0,0.008354337674311617,0.30323901272521747,0.9894147059496712,0.998261668797954,0.9883753035379492,0.9507965120817999,0.04920348791820009,3.303239012725222,0.06893858758945982,0.752215341820299,0.0
109,0.009064400256282757,cool-down,1,0,0.5148431929206848,0.3453309773349762,0.22533578949928285,0.16951221357822419,0.0,85.62,0.4557650640487671,0.5982142857142857,7.999999956651167,1.0,0.00838202742902054,0.3031719619010104,0.9894449918166451,0.9984414961636828,0.9884899764719521,0.9521209698199006,0.04787903018009937,3.3031719619010116,0.06894734227634401,0.7522803190110602,0.0
110,0.008664484900247372,cool-down,1,0,0.5141779625701904,0.345125632648468,0.22464465378284454,0.16905232986927032,0.0,85.71,0.44048551359176635,0.5982142857142857,7.999999978325584,1.0,0.008380791066553105,0.3031657544518153,0.9897783787354179,0.9985613810741688,0.9889054854812525,0.9523558778226223,0.047644122177377686,3.3031657544518205,0.06897119921827365,0.7525377336576728,0.0
111,0.008271734841028545,cool-down,1,0,0.511428163318634,0.34379367298126223,0.2227978743124008,0.16763449087142945,0.0,83.1,0.544622873210907,0.5982142857142857,7.999999956651167,1.0,0.008413317274640907,0.303162312073101,0.9895881577525907,0.9986213235294118,0.9887798516951558,0.9524197799470419,0.047580220052958144,3.3031623120730975,0.06895827008400235,0.7523951693237245,0.0
112,0.007886322351782783,cool-down,1,0,0.5084596855926514,0.34143608282089233,0.2220522623348236,0.16702360222816467,0.0,84.91,0.48898014965057374,0.5982142857142857,7.999999913302335,1.0,0.008419365495104681,0.3031363818847381,0.9892632369799992,0.9981817455242967,0.9881552535554637,0.9530684885466495,0.046931511453350484,3.303136381884738,0.0689381904844632,0.7521642770143845,0.0
113,0.007508416487165862,cool-down,1,0,0.5086918994140625,0.3423765979194641,0.22107825095176697,0.16631530062675476,0.0,85.39,0.475602433347702,0.5982142857142857,7.999999956651167,1.0,0.008434663738378069,0.30314207137429816,0.9894285758438013,0.9983415920716112,0.9883751206080932,0.9529788916373192,0.04702110836268081,3.303142071374294,0.06894914592981101,0.7522864211409663,0.0
114,0.007138183009179922,cool-down,1,0,0.5036607388305664,0.33781001886367795,0.22037146068573,0.1658507198905945,0.0,86.25,0.4383472260951996,0.5982142857142857,7.999999978325584,1.0,0.008445500364442441,0.3031160117377813,0.9897878043486944,0.9984894501583655,0.9888801117382391,0.953561277340745,0.04643872265925493,3.3031160117377825,0.06897676792029461,0.7525758802708984,0.0
115,0.006775784314464717,cool-down,1,0,0.4946134579658508,0.33134811005592346,0.21702112607002258,0.16326534757137298,0.0,84.85,0.493921151638031,0.5982142857142857,7.999999978325584,1.0,0.008508855159479108,0.303095763554904,0.9894364116441868,0.9984215153452686,0.9884780003591571,0.9540095875025405,0.04599041249745947,3.3030957635549005,0.06895429564447854,0.7523214012000095,0.0
116,0.006421379363065142,cool-down,1,0,0.48773800998687744,0.32597258918762206,0.21496255357742308,0.16176542019367218,0.0,87.1,0.41269359569549563,0.5982142857142857,7.999999913302335,1.0,0.008508346593854103,0.30305803589798713,0.9896903635595765,0.9982816496163683,0.9886247476043604,0.9550175598210386,0.0449824401789614,3.3030580358979833,0.06897572202218732,0.7525380180892937,0.0
117,0.006075123608706093,cool-down,1,0,0.48656678369522094,0.3270826779747009,0.2119646529150009,0.15948410684108735,0.0,85.93,0.46371444029808045,0.5982142857142857,7.999999978325584,1.0,0.008498757961206138,0.3030565554120475,0.9895188134649525,0.9981817455242967,0.9884350728195952,0.9550451352773115,0.04495486472268848,3.3030565554120446,0.06896391679635208,0.7524085283752617,0.0
118,0.005737168930605272,cool-down,1,0,0.4790703910636902,0.3203438533401489,0.21097784229278566,0.15872653737545014,0.0,86.24,0.4283549993991852,0.5982142857142857,7.999999934976751,1.0,0.00850117321930487,0.30302667985249143,0.9893650121396155,0.99838155370844,0.9884053878771984,0.9556042919378451,0.044395708062154864,3.303026679852493,0.06895613018962511,0.7523100926458519,0.0
119,0.005407663566854007,cool-down,1,0,0.4711546669387817,0.3136141438674927,0.2093826473426819,0.1575405238866806,0.0,86.65,0.4283479301452637,0.5982142857142857,7.999999934976751,1.0,0.00854205238548192,0.3029808351177393,0.9894540229111987,0.9979419757033248,0.9882004681755515,0.9565308476652941,0.04346915233470595,3.3029808351177357,0.06896688429178277,0.7524064487579264,0.0
120,0.005086752049395094,cool-down,1,0,0.4714937621498108,0.3155542431259155,0.20723212520599366,0.15593951969623565,0.0,86.75,0.4178094576358795,0.5982142857142857,7.999999956651167,1.0,0.008534145044078205,0.30298541448140554,0.9895451175587257,0.9982816496163683,0.9885083345501015,0.9566027770566818,0.043397222943318166,3.302985414481406,0.06897277379592957,0.7524728116399403,0.0
121,0.004774575140626317,cool-down,1,0,0.46056173332214356,0.3061387267017365,0.20513722961425782,0.15442300714969634,0.0,86.25,0.4384519229412079,0.5982142857142857,8.0,1.0,0.008596893590451642,0.3029237676213958,0.9898855137398176,0.99838155370844,0.9889274363017753,0.9578040848912486,0.04219591510875146,3.3029237676213943,0.06900260413692452,0.7527701506463488,0.0
122,0.004471269771657399,cool-down,1,0,0.45468243902206423,0.30278985169410705,0.20188656452655793,0.15189258726596833,0.0,87.13,0.40597602190971377,0.5982142857142857,7.999999934976751,1.0,0.008627193937586113,0.3029018827060256,0.9893427837230361,0.9982816496163683,0.9883179714917527,0.9584927773841506,0.04150722261584933,3.302901882706028,0.06896695066321305,0.7523711658974105,0.0
123,0.004176968982247515,cool-down,1,0,0.4517078343582153,0.30015205890655516,0.2013573817062378,0.15155577540397644,0.0,86.78,0.4161856435775757,0.5982142857142857,7.999999934976751,1.0,0.008654344837519933,0.3029212155103121,0.9897417552635798,0.998641304347826,0.9889246542435473,0.9582273226869685,0.04177267731303144,3.302921215510315,0.0689928436406627,0.7526624773069137,0.0
124,0.0038918018624496233,cool-down,1,0,0.45062979597091674,0.3002412756919861,0.19986252216339112,0.15038851999282837,0.0,87.17,0.4071745201587677,0.5982142857142857,7.999999978325584,1.0,0.008619721259244463,0.3029183207659657,0.9894795553458621,0.9985893542504372,0.9886180301151617,0.9583938211736167,0.04160617882638331,3.3029183207659694,0.06897486795105356,0.752464988226549,0.0
125,0.003615893495987335,cool-down,1,0,0.4429139466667175,0.29371958177566526,0.19827465246200562,0.1491943649291992,0.0,86.82,0.4267119702339172,0.5982142857142857,7.999999956651167,1.0,0.008695631594905122,0.30286018303066675,0.9894228981583929,0.9984814578005116,0.9885252988551889,0.9594180815665009,0.040581918433499155,3.3028601830306696,0.06897664895191183,0.7524580521974056,0.0
126,0.003349364905389038,cool-down,1,0,0.44134721992492676,0.29381958814620973,0.19611240553379058,0.14752763231754304,0.0,87.18,0.4048448845863342,0.5982142857142857,7.999999869953502,1.0,0.00869985068724914,0.3028599010919268,0.9891970893915962,0.998261668797954,0.9882085102293497,0.9597273616839552,0.040272638316044725,3.3028599010919293,0.06896096126602604,0.7522866243810846,0.0
127,0.0030923329989034107,cool-down,1,0,0.4377979689025879,0.29017930170059203,0.1961660939502716,0.14761866681098937,0.0,87.29,0.4061555984020233,0.5982142857142857,7.999999978325584,1.0,0.008696930641731755,0.3028660875292829,0.9895132786172736,0.9978820332480819,0.9882106710882748,0.9596205093061833,0.04037949069381675,3.302866087529286,0.06898236423698112,0.7525230819076791,0.0
128,0.0028449105192196317,cool-down,1,0,0.431673206615448,0.28633515498161316,0.19313353701114655,0.1453380511569977,0.0,87.14,0.40749034910202026,0.5982142857142857,7.999999956651167,1.0,0.008747412092899058,0.3028222049988693,0.9894779498314918,0.9981817455242967,0.9883865675962794,0.9604864797323865,0.03951352026761341,3.302822204998874,0.06898425601917212,0.7525236628058602,0.0
129,0.002607205994014683,cool-down,1,0,0.42984720632553103,0.2850972591590881,0.1923535713481903,0.14474994661808013,0.0,87.18,0.40360228972434997,0.5982142857142857,7.999999956651167,1.0,0.00879371471025727,0.3028188427356204,0.9894814626944949,0.9983415920716112,0.9884973732406831,0.9607556508020367,0.03924434919796332,3.3028188427356153,0.06898483408985387,0.7525284338842024,0.0
130,0.0023793236883495163,cool-down,1,0,0.4293888427066803,0.2857294702911377,0.1908882464170456,0.14365937239646911,0.0,87.31,0.39617319769859316,0.5982142857142857,8.0,1.0,0.008812522684985941,0.3028258513087215,0.9895483700515669,0.9981377877847618,0.988428955492766,0.9608006898094626,0.0391993101905374,3.3028258513087256,0.06898877356987386,0.7525747694798924,0.0
131,0.002161363558934981,cool-down,1,0,0.4189351712417603,0.2763660223531723,0.18947299929618835,0.14256914834976198,0.0,87.73,0.4012478716373444,0.5982142857142857,7.999999956651167,1.0,0.008814685829830441,0.30279564498643924,0.9893727688228383,0.9980418797953964,0.9882021113429837,0.9614800481540163,0.03851995184598372,3.3027956449864324,0.0689795566853717,0.7524602918018722,0.0
132,0.0019534212102874844,cool-down,1,0,0.41600203879356384,0.27453462604522705,0.18796688209056855,0.1414674123477936,0.0,87.7,0.3912673508167267,0.5982142857142857,7.999999956651167,1.0,0.008776537132110785,0.30277070349891244,0.9896145429452667,0.9985214194373402,0.9886505135794734,0.961987530483919,0.03801246951608097,3.30277070349891,0.06899887349215073,0.7526596584577719,0.0
133,0.0017555878527937164,cool-down,1,0,0.4200683464241028,0.27870266558647155,0.18791295615196227,0.14136568097114563,0.0,87.63,0.3910810844898224,0.5982142857142857,7.999999978325584,1.0,0.00884821995119141,0.3027646735648034,0.9891024756309627,0.9981018222506394,0.9879753923477115,0.9619555343752322,0.0380444656247678,3.3027646735647975,0.06896374969694732,0.7522738485972276,0.0
134,0.0015679502627027138,cool-down,1,0,0.40883086575508115,0.2693484253883362,0.18537992755889893,0.13948244078636168,0.0,87.66,0.39120454654693604,0.5982142857142857,7.999999956651167,1.0,0.008821974614296447,0.3027340285383025,0.9892525768950772,0.9979219948849105,0.9879921042095975,0.962855166181579,0.037144833818421034,3.3027340285383042,0.0689772708692918,0.7524072601420094,0.0
135,0.001390590744062975,cool-down,1,0,0.4128898675918579,0.2725526724624634,0.1864462156009674,0.14033719474315642,0.0,87.5,0.3953013523578644,0.5982142857142857,7.999999956651167,1.0,0.008831623433665796,0.302739729385336,0.9896399389447459,0.99838155370844,0.9886765855047709,0.9626361678933244,0.03736383210667564,3.3027397293853333,0.06900371390419932,0.7526983279751336,0.0
136,0.0012235870926211618,cool-down,1,0,0.4036232394790649,0.2665703649902344,0.18214495921611787,0.13705287469387054,0.0,87.92,0.3861893302440643,0.5982142857142857,7.999999913302335,1.0,0.008844587729651143,0.30270956915939734,0.9893026815351013,0.998141783887468,0.9882173013809087,0.9632779676895922,0.03672203231040779,3.3027095691593984,0.06898318599996235,0.7524606315962482,0.0
137,0.001067012561698319,cool-down,1,0,0.40038165868759157,0.26352936301231383,0.18185685301303864,0.13685229630947113,0.0,87.84,0.3900120185375214,0.5982142857142857,8.0,1.0,0.00883972643747587,0.30269120591727305,0.9893587823109249,0.9981218030690537,0.9881998634399356,0.9636970897159918,0.036302910284008214,3.302691205917272,0.06898889626038686,0.7525146522748621,0.0
138,0.0009209358300585474,cool-down,1,0,0.3990946933078766,0.26271502495765686,0.1812307280254364,0.1363796681213379,0.0,87.91,0.3817526147842407,0.5982142857142857,8.0,1.0,0.008923244747248564,0.30268330913115327,0.9893543900126387,0.9982416879795396,0.9883043012960487,0.963835580269699,0.0361644197303011,3.3026833091311487,0.06898938304745522,0.7525162914919883,0.0
139,0.0007854209717842232,cool-down,1,0,0.396671773443222,0.26124979192256925,0.1799177261686325,0.13542198224544524,0.0,87.99,0.38120028133392336,0.5982142857142857,7.999999978325584,1.0,0.00886561561756852,0.30269636752699863,0.9895837189596327,0.9986013427109974,0.9887446079717572,0.9639084855918689,0.03609151440813108,3.3026963675269974,0.06900407034422441,0.7526825230219744,0.0
140,0.0006605274281709927,cool-down,1,0,0.396118043012619,0.26062368055343627,0.1800281656551361,0.13549436194419862,0.0,87.92,0.38261154060363767,0.5982142857142857,7.999999978325584,1.0,0.008903910808095878,0.3026685538400955,0.9894914049321734,0.9982217071611253,0.9884351456866545,0.9642342428112274,0.035765757188772604,3.3026685538400944,0.06900038151387992,0.7526296210539968,0.0
141,0.0005463099816548606,cool-down,1,0,0.3872602302455902,0.25333743341445925,0.17795855102539063,0.1339227952480316,0.0,88.09,0.3808670506954193,0.5982142857142857,7.999999934976751,1.0,0.008871488050896336,0.3026340402368,0.9893760579016507,0.9984814578005116,0.9884018760812862,0.9650776956392371,0.034922304360762886,3.302634040236799,0.06899577533300126,0.7525635590178736,0.0
142,0.00044281873178278475,cool-down,1,0,0.39114224697113037,0.25763811995506286,0.17743858417510985,0.13350412615299226,0.0,87.87,0.3812764469623566,0.5982142857142857,7.999999934976751,1.0,0.00887347239238972,0.3026492028118333,0.9891774721462708,0.9981018222506394,0.9880500152287885,0.9646447531097685,0.03535524689023147,3.302649202811837,0.06898041867881505,0.7524029909143262,0.0
143,0.00035009907323737546,cool-down,1,0,0.38884978132247927,0.2550275606441498,0.1777974590063095,0.13382222033023833,0.0,88.04,0.3818741993904114,0.5982142857142857,7.999999913302335,1.0,0.008904480290683832,0.30265109702960297,0.989493587742681,0.9982816496163683,0.988469316221564,0.964614806120353,0.035385193879647024,3.302651097029601,0.06900226122294956,0.7526421763854748,0.0
144,0.0002681916759252917,cool-down,1,0,0.3877465873336792,0.2549990955543518,0.17636427990913392,0.1327474918794632,0.0,87.97,0.37736099395751954,0.5982142857142857,7.999999934976751,1.0,0.008942257771691815,0.30262982710288,0.9895464538613243,0.9979020140664961,0.9882917015448861,0.9651642362479969,0.03483576375200315,3.302629827102879,0.06900805270104295,0.7526956523188266,0.0
145,0.0001971324671380559,cool-down,1,0,0.38410042593955995,0.25197696677923204,0.17557332074642182,0.13212345969438552,0.0,88.09,0.3782136658668518,0.5982142857142857,7.999999934976751,1.0,0.00896965409629047,0.3026215914536491,0.9893602410240856,0.998141783887468,0.988249771887689,0.9654800591566374,0.034519940843362636,3.3026215914536525,0.06899588640205967,0.752559163915559,0.0
146,0.00013695261579316776,cool-down,1,0,0.38270903102874754,0.2508757183742523,0.1751813034772873,0.131833312125206,0.0,88.12,0.3773414216518402,0.5982142857142857,7.999999956651167,1.0,0.00896629747214981,0.30263457126188226,0.9893642186813647,0.9984215153452686,0.988429951698274,0.96533004829036,0.03466995170964,3.3026345712618803,0.06899488551294657,0.7525541440084648,0.0
147,8.767851876239075e-05,cool-down,1,0,0.38077649109840395,0.2500081144237518,0.17376481354236603,0.130768376121521,0.0,88.06,0.3803816976070404,0.5982142857142857,7.999999913302335,1.0,0.008971644332632422,0.3026302140910067,0.9893632389395438,0.9981617647058824,0.988283392718381,0.9654037652113249,0.034596234788675136,3.302630214091006,0.06899524388629323,0.7525560873631822,0.0
148,4.933178929321103e-05,cool-down,1,0,0.3818452837753296,0.2506069372844696,0.17435682432174682,0.13123834712028504,0.0,88.05,0.38151060490608213,0.5982142857142857,7.999999956651167,1.0,0.008975897450000048,0.30262958751278485,0.9896005398172247,0.9981897378821507,0.9885073895649532,0.9654376842176823,0.03456231578231773,3.302629587512783,0.06901186294066083,0.7527370300532717,0.0
149,2.192924752854042e-05,cool-down,1,0,0.3835418086910248,0.25222501714229584,0.17446683113098144,0.13131679252147674,0.0,87.99,0.3825645373344421,0.5982142857142857,7.999999891627919,1.0,0.008974817041731016,0.3026447683809935,0.9895612768200047,0.998261668797954,0.9885165801133646,0.9651510793229808,0.0348489206770192,3.3026447683809947,0.0690076211328396,0.7526976915569634,0.0
