epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
76,0.025,cool-down,1,0,0.6831545913124084,0.4614311814212799,0.2950560626888275,0.22172340873241425,0.0,81.9,0.5630429617881775,0.5982142857142857,7.999999978325584,1.0,0.009792163269594312,0.30426613608704667,0.9892617712545273,0.9983096227926367,0.9882266462001654,0.9361527414273119,0.06384725857268819,3.304266136087044,0.06882633591208849,0.7514575365816907,0.0
77,0.024476439502916086,cool-down,1,0,0.6796545719528199,0.45918262590408326,0.2933742606019974,0.2204719455051422,0.0,79.82,0.6699848987579345,0.5982142857142857,8.0,1.0,0.009757006265731021,0.3042355248904798,0.9892869087131432,0.9981497762453221,0.9882028912339369,0.9366010124116297,0.06339898758837025,3.304235524890486,0.06883112981617276,0.7514958639258247,0.0
78,0.02395310865677001,cool-down,1,0,0.6734794281768799,0.456171396484375,0.2891772091293335,0.2173080300617218,0.0,79.69,0.6639633769035339,0.5982142857142857,7.999999956651167,1.0,0.009754946328360926,0.30419251299344807,0.9892231483593621,0.9985613810741688,0.9883780099851701,0.937320622336834,0.06267937766316602,3.3041925129934504,0.06883094670483644,0.7514743276110551,0.0
79,0.023430237011767174,cool-down,1,0,0.665801980419159,0.4502318265247345,0.28686164737701414,0.21557015326023102,0.0,82.26,0.5651614179611206,0.5982142857142857,7.999999913302335,1.0,0.009681603088128295,0.30416493840714187,0.989192687337051,0.998141783887468,0.988069875923264,0.9378638743134715,0.06213612568652843,3.304164938407137,0.06883154343616774,0.7514683433966989,0.0
80,0.022908053916692112,cool-down,1,0,0.6710332041168213,0.45388933275222776,0.28890691453933715,0.2171438715839386,0.0,80.86,0.6139060227394104,0.5982142857142857,7.999999978325584,1.0,0.009655245622111992,0.30418771880861806,0.9893852492122699,0.998321611253197,0.9883552271386852,0.9371148933230153,0.06288510667698463,3.304187718808614,0.06884268727731961,0.7516003894894548,0.0
81,0.02238678841830867,cool-down,1,0,0.6652852383232116,0.4500408635139465,0.28634771712303164,0.21524437549591063,0.0,82.17,0.5661039848327637,0.5982142857142857,7.999999934976751,1.0,0.009559859108941799,0.30415075944353476,0.9894762251078321,0.998321611253197,0.9884491968337837,0.9377486507606019,0.062251349239398145,3.3041507594435395,0.06885268761851458,0.7516926724751193,0.0
82,0.0218666691608924,cool-down,1,0,0.6524495638656617,0.4404909456062317,0.28195303161621094,0.21195861973285676,0.0,79.4,0.7115920986175537,0.5982142857142857,7.999999934976751,1.0,0.009485486841929907,0.30405941536588166,0.9894837205062437,0.9979219948849105,0.9882464472899961,0.9391939862609824,0.060806013739017575,3.3040594153658804,0.06886224989612698,0.7517555062803807,0.0
83,0.02134792428593972,cool-down,1,0,0.6468800077056884,0.4365287096595764,0.27975556893348696,0.21035129784584045,0.0,77.5,0.7678653818130493,0.5982142857142857,7.999999956651167,1.0,0.009430399280972779,0.30402297663036526,0.9896872444530888,0.9982816496163683,0.9886804956304448,0.9396252719032795,0.06037472809672051,3.3040229766303666,0.06888001736290843,0.7519328838744281,0.0
84,0.02083078133209744,cool-down,1,0,0.648663517780304,0.4375534713554382,0.28081456561088564,0.21111004598140717,0.0,82.25,0.5971328958511353,0.5982142857142857,8.0,1.0,0.009374692898497662,0.3040237918825597,0.9894872416010903,0.9984095268847083,0.9885606806906287,0.9393886166155491,0.06061138338445093,3.3040237918825586,0.06886600980060717,0.7517804019116984,0.0
85,0.020315467135356886,cool-down,1,0,0.6410808505439758,0.4326679992198944,0.2771253628253937,0.20841285169124604,0.0,81.81,0.5951990988731384,0.5982142857142857,8.0,1.0,0.009313295754096047,0.3039811879208387,0.98980219909907,0.9985414002557544,0.9889380122389635,0.9400178703200787,0.05998212967992134,3.303981187920841,0.06889213578350666,0.7520462954524385,0.0
86,0.019802207729556015,cool-down,1,0,0.6342384316635132,0.4286476174449921,0.27345297163963317,0.20559081533908843,0.0,82.33,0.5739510231494903,0.5982142857142857,7.999999956651167,1.0,0.009241056681441312,0.30393983655513085,0.9895256190653652,0.9982816496163683,0.9884720010220852,0.9405993090566162,0.05940069094338381,3.3039398365551356,0.0688770025849613,0.7518620880476545,0.0
87,0.019291228247233613,cool-down,1,0,0.6342186419677734,0.4288618725681305,0.2731108863639832,0.20535677116394044,0.0,79.47,0.6747933218002319,0.5982142857142857,7.999999913302335,1.0,0.009191209333948791,0.30391523168229423,0.9895833596549071,0.9982416879795396,0.9885234713859266,0.9408024502227373,0.05919754977726266,3.303915231682292,0.06888342328094998,0.7519211617451382,0.0
88,0.018782752820878636,cool-down,1,0,0.630924619808197,0.4256048152256012,0.27312570446968076,0.20531980483531953,0.0,81.55,0.6222190611839294,0.5982142857142857,7.999999934976751,1.0,0.009134791569191624,0.30388260154058794,0.9893475699302791,0.9981617647058824,0.9882361186129968,0.9412556636668837,0.0587443363331163,3.3038826015405864,0.06887025500251552,0.7517624811547294,0.0
89,0.018277004484618366,cool-down,1,0,0.6261502833557129,0.42241098991394044,0.2708783058547974,0.2037392946434021,0.0,81.13,0.6269881418228149,0.5982142857142857,7.999999934976751,1.0,0.009069057001562958,0.30386849765133633,0.9898199338437347,0.9985214194373402,0.9889482497559179,0.9413120703928916,0.058687929607108426,3.3038684976513406,0.06890452846736998,0.75213022424642,0.0
90,0.017774205076388206,cool-down,1,0,0.6148346297836303,0.41537058589935305,0.2652955355644226,0.1994640447473526,0.0,82.28,0.5490173513412475,0.5982142857142857,7.999999978325584,1.0,0.009031042213213037,0.30379099012257293,0.9893908528110865,0.9982416879795396,0.9882816743972661,0.9425992826976435,0.05740071730235653,3.3037909901225713,0.06888233419524016,0.7518526548691721,0.0
91,0.017274575140626316,cool-down,1,0,0.6121146384239197,0.4126573239707947,0.2652147211456299,0.19945731649875642,0.0,80.05,0.6845744966030121,0.5982142857142857,7.999999869953502,1.0,0.008968445588834584,0.3037700359074035,0.9896543057983184,0.9983615728900256,0.9887174370953494,0.9428663078476401,0.05713369215235991,3.3037700359074025,0.06890274376375556,0.7520659102611097,0.0
92,0.01677833383153542,cool-down,1,0,0.6118823177719116,0.4126234140110016,0.2650136029434204,0.1992589018392563,0.0,83.1,0.5493021492481232,0.5982142857142857,7.999999956651167,1.0,0.008941869039765814,0.303777948841338,0.9894172991328227,0.9986013427109974,0.9885929949448237,0.9424576626714233,0.05754233732857668,3.3037779488413355,0.06888546965169529,0.7518809105453313,0.0
93,0.016285698816954627,cool-down,1,0,0.6109739853668212,0.41288925046920777,0.2634030822467804,0.19808473538398744,0.0,84.24,0.49603757934570314,0.5982142857142857,7.999999956651167,1.0,0.00886428324421021,0.30376166294603857,0.9895819296007571,0.998201726342711,0.9884776730671563,0.9426770743811527,0.05732292561884731,3.3037616629460405,0.06889853658820666,0.7520161477907786,0.0
94,0.01579688618288306,cool-down,1,0,0.6034262132263184,0.4073955886268616,0.26070847192764285,0.19603062398910523,0.0,84.5,0.4918224699497223,0.5982142857142857,7.999999956651167,1.0,0.00881498977965252,0.30367415535794456,0.9893859908403948,0.99838155370844,0.9884414479250798,0.9441168829608146,0.05588311703918535,3.303674155357946,0.06889355391188297,0.7519219315449895,0.0
95,0.015312110338697428,cool-down,1,0,0.5993843846893311,0.40373141132354734,0.2601425490283966,0.19565297350883484,0.0,83.34,0.5172005330085755,0.5982142857142857,7.999999956651167,1.0,0.008782119553705508,0.30365622189727887,0.9896019332854035,0.9984414961636828,0.9886980655857974,0.9442783783158988,0.05572162168410123,3.3036562218972816,0.0689103594929456,0.7520972132164166,0.0
96,0.014831583923104994,cool-down,1,0,0.5895031765556336,0.3980536700630188,0.2545831136417389,0.1914495073699951,0.0,81.69,0.6045165098190307,0.5982142857142857,7.999999913302335,1.0,0.008761659063483503,0.3036034545191611,0.9894695088381658,0.9984414961636828,0.9885323322032724,0.9452022449744631,0.05479775502553681,3.303603454519162,0.06890636792314778,0.7520295950938274,0.0
97,0.014355517710873185,cool-down,1,0,0.5881681865882874,0.3961705411052704,0.2552426002025604,0.1919976447725296,0.0,83.36,0.5273305497169495,0.5982142857142857,7.999999956651167,1.0,0.008746727083979005,0.30359338143800696,0.9896940442607226,0.9985214194373402,0.988828081304155,0.9453218646366578,0.054678135363342206,3.3035933814380054,0.06892298689630172,0.7522064642638454,0.0
98,0.01388412052037682,cool-down,1,0,0.5868795400428772,0.39573286460876467,0.2541984997558594,0.1911466752052307,0.0,84.03,0.49871450572013853,0.5982142857142857,7.999999956651167,1.0,0.008712579252790998,0.3035831893359881,0.989372108750941,0.9983415920716112,0.9883785381951296,0.9454659787590242,0.05453402124097585,3.3035831893359884,0.06890158683096251,0.7519682102546739,0.0
99,0.013417599122003463,cool-down,1,0,0.5763017934417725,0.38871527240753173,0.24949814140319823,0.18758652246952057,0.0,83.42,0.5406495940685272,0.5982142857142857,7.999999891627919,1.0,0.008683977489867671,0.30351746219460085,0.989186208418873,0.9984414961636828,0.9882752407542275,0.9466439302620071,0.05335606973799293,3.303517462194594,0.06889515815772092,0.7518680563675777,0.0
100,0.012956158147457115,cool-down,1,0,0.5768004733943939,0.38836063144683836,0.25056308778762815,0.18843984110832215,0.0,82.49,0.5747255354881287,0.5982142857142857,8.0,1.0,0.008621889822693034,0.30352869681768063,0.9894777242180026,0.9984015345268542,0.9885219052014753,0.9463048307487117,0.0536951692512883,3.303528696817686,0.0689143240977155,0.7520824575488197,0.0
101,0.012499999999999995,cool-down,1,0,0.5669905696105957,0.3815286189365387,0.24663811150550843,0.18546194955348969,0.0,83.91,0.5087233777999878,0.5982142857142857,7.999999956651167,1.0,0.008631490742449056,0.30346323934412944,0.9892766009206357,0.9982217071611253,0.98821377022492,0.9473656295510509,0.052634370448949086,3.303463239344134,0.06890681839524698,0.7519706262955597,0.0
102,0.012049324765671748,cool-down,1,0,0.5650520698165894,0.380404132270813,0.24548450937271118,0.1846479377746582,0.0,84.44,0.490621596622467,0.5982142857142857,7.999999934976751,1.0,0.008583786982026968,0.3034786710016458,0.9895894983235527,0.99838155370844,0.9886098126011431,0.9470954000797418,0.05290459992025819,3.303478671001643,0.06892708996927789,0.7521988282884468,0.0
103,0.01160433012552509,cool-down,1,0,0.5591564736175537,0.376135053024292,0.2433456273174286,0.18302142088890075,0.0,85.32,0.46786979913711546,0.5982142857142857,7.999999891627919,1.0,0.008604550310833887,0.3034259936440392,0.9893863643221843,0.9983415920716112,0.9883652332493716,0.9479581321901678,0.05204186780983225,3.303425993644033,0.06891811377311863,0.7520770916806948,0.0
104,0.0111652112689164,cool-down,1,0,0.5559327870941162,0.3740622369480133,0.24186301598072052,0.18187054985523224,0.0,84.75,0.4884932852268219,0.5982142857142857,7.999999913302335,1.0,0.008628088822164997,0.3034116374745841,0.9892394708855378,0.9980418797953964,0.9880434753339918,0.9483283088945061,0.05167169110549381,3.303411637474588,0.06890932237646011,0.7519745141418906,0.0
105,0.010732160807889211,cool-down,1,0,0.5494372602844239,0.36969639318466185,0.23897049017906188,0.17974086719036103,0.0,84.98,0.4941519277572632,0.5982142857142857,7.999999913302335,1.0,0.008595287249508228,0.3033902093556789,0.9894390420230759,0.9981817455242967,0.9883547818569272,0.9488510253179409,0.05114897468205913,3.303390209355682,0.06892532499098925,0.752139488824328,0.0
106,0.010305368692688175,cool-down,1,0,0.5423069703960419,0.36432586488723756,0.2366223122406006,0.17798110516548157,0.0,84.76,0.4864513763427734,0.5982142857142857,8.0,1.0,0.008563754868439653,0.3033394364803236,0.9894373665380356,0.9983895460662939,0.9884645867225764,0.9497352765344292,0.05026472346557071,3.3033394364803224,0.06893025180556496,0.752170045074032,0.0
107,0.00988502212844063,cool-down,1,0,0.5455544760704041,0.36760107452392576,0.23659412552833556,0.17795340072155,0.0,83.88,0.5062242240190507,0.5982142857142857,8.0,1.0,0.008632632173513148,0.30336246450625637,0.9893990011166429,0.9985014386189258,0.9885270926348694,0.9491485864914897,0.05085141350851034,3.3033624645062623,0.06892529181133081,0.7521264591227937,0.0
108,0.009471305493042243,cool-down,1,0,0.5362440093040466,0.3603846787929535,0.23380337361335754,0.17585932997703552,0.0,83.37,0.5582977027893067,0.5982142857142857,7.999999934976751,1.0,0.00857558433728462,0.30332217674040496,0.9894104385010117,0.9982217071611253,0.9883483549213166,0.9502298510288034,0.04977014897119664,3.303322176740407,0.06893006670796784,0.7521602425558657,0.0
109,0.009064400256282757,cool-down,1,0,0.5294194896507263,0.35401764563560484,0.23314674976825714,0.17540184289455413,0.0,84.12,0.528151840209961,0.5982142857142857,7.999999956651167,1.0,0.008626276934096082,0.3032754762386144,0.9895950180795187,0.9983615728900256,0.9885714573933341,0.9509356697197155,0.049064330280284445,3.303275476238613,0.06894754348516481,0.7523297018356666,0.0
110,0.008664484900247372,cool-down,1,0,0.5276285618972778,0.3531897524833679,0.2318284107875824,0.17443880968093872,0.0,85.33,0.47595966992378236,0.5982142857142857,7.999999891627919,1.0,0.008621611198495057,0.3032795099237327,0.9897426068020598,0.9987412084398977,0.9890187817156467,0.9510577664046032,0.04894223359539686,3.303279509923735,0.06895743414893349,0.7524394272950997,0.0
111,0.008271734841028545,cool-down,1,0,0.5162556827354431,0.34579863419532775,0.22657994201660156,0.17045704786777496,0.0,85.82,0.46133201513290406,0.5982142857142857,7.999999891627919,1.0,0.008630051457492465,0.3032228903597789,0.9895338711836149,0.9981018222506394,0.9883838945337574,0.952171494741269,0.04782850525873091,3.303222890359778,0.06894849237706628,0.7523160760132606,0.0
112,0.007886322351782783,cool-down,1,0,0.5145630687141418,0.34448464084625247,0.22606514951705933,0.17007842879772186,0.0,85.05,0.47785616731643676,0.5982142857142857,7.999999956651167,1.0,0.00861082372086292,0.30321649230979514,0.9895876734457967,0.998201726342711,0.988522427618656,0.9523332167769332,0.04766678322306679,3.3032164923097924,0.06895289594026062,0.7523611003046128,0.0
113,0.007508416487165862,cool-down,1,0,0.5135385893630982,0.34371906259536744,0.2257205006980896,0.1698195269346237,0.0,84.82,0.47687097620964053,0.5982142857142857,7.999999956651167,1.0,0.008624967801469293,0.3031907707450133,0.9895412495069187,0.9982416879795396,0.9884497279401325,0.9527707371260504,0.0472292628739496,3.3031907707450143,0.0689521953719563,0.7523417896214133,0.0
114,0.007138183009179922,cool-down,1,0,0.5011948049926758,0.3351328679084778,0.22075062395572662,0.16606193637371064,0.0,85.94,0.45426335811614993,0.5982142857142857,8.0,1.0,0.008665598738430575,0.30315210247207064,0.9894271837475964,0.9984694693399512,0.9884850237985401,0.953600678907331,0.046399321092669005,3.303152102472071,0.06894809054028214,0.7522793022833084,0.0
115,0.006775784314464717,cool-down,1,0,0.49765577783584597,0.3320676165485382,0.2200640056324005,0.165588160905838,0.0,83.69,0.5659036189079285,0.5982142857142857,7.999999934976751,1.0,0.008624943703497675,0.3031250774604602,0.9896421795305999,0.9985414002557544,0.9887808227478085,0.9543037028873668,0.0456962971126332,3.3031250774604626,0.06896573685738011,0.7524595722204477,0.0
116,0.006421379363065142,cool-down,1,0,0.4902573935508728,0.3264801623916626,0.2177187582540512,0.16377723144054412,0.0,84.63,0.4954482743263245,0.5982142857142857,7.999999934976751,1.0,0.008670907795683226,0.30309270459656773,0.9893194280012184,0.9978220907928389,0.988015182182917,0.9547885400255013,0.0452114599744987,3.303092704596569,0.06894642981243368,0.7522342859947448,0.0
117,0.006075123608706093,cool-down,1,0,0.4876427277374268,0.32511416874885557,0.21599063346862793,0.16252855927944182,0.0,84.99,0.4882523924827576,0.5982142857142857,7.999999978325584,1.0,0.008736716085960243,0.30308948115010953,0.9896176297341466,0.9984414961636828,0.988621303797378,0.9550368653234008,0.04496313467659914,3.3030894811501086,0.06896753747953457,0.7524630646219459,0.0
118,0.005737168930605272,cool-down,1,0,0.4862247780132294,0.3245783418655396,0.2148642208814621,0.16164643767356873,0.0,85.2,0.47638499598503115,0.5982142857142857,7.999999913302335,1.0,0.008689605091190473,0.3030892089502122,0.9894078169637324,0.9985813618925832,0.9885296980133447,0.9553055424824395,0.04469445751756049,3.3030892089502126,0.06895294180742155,0.7523036942122041,0.0
119,0.005407663566854007,cool-down,1,0,0.47882247962951663,0.319656101474762,0.21154596477985382,0.1591663782310486,0.0,86.43,0.4370099020004272,0.5982142857142857,7.999999934976751,1.0,0.008718781533058394,0.3030457157073246,0.9895092997404621,0.9984015345268542,0.9885842088238358,0.9559869633611205,0.04401303663887941,3.30304571570733,0.06896433881764927,0.7524081447202968,0.0
120,0.005086752049395094,cool-down,1,0,0.48141697486877444,0.32090305809020997,0.21334976019859314,0.1605139170074463,0.0,85.47,0.47906519746780396,0.5982142857142857,7.999999956651167,1.0,0.008718241535296494,0.3030657758499701,0.9894142687473151,0.9983615728900256,0.9884086231441449,0.9557024662756859,0.04429753372431411,3.3030657758499675,0.06895570454582912,0.7523232170237185,0.0
121,0.004774575140626317,cool-down,1,0,0.4721605326843262,0.31431644278526305,0.2098131599187851,0.15784408938884736,0.0,86.0,0.4562162728309631,0.5982142857142857,7.999999978325584,1.0,0.008804935845546424,0.3030044616471304,0.9893507879713307,0.9983096227926367,0.9883354579091377,0.9569265903414362,0.04307340965856372,3.3030044616471286,0.06895736594198801,0.7523133085789024,0.0
122,0.004471269771657399,cool-down,1,0,0.4675773416900635,0.3102857379627228,0.20904132477760315,0.1572916044139862,0.0,86.43,0.44452060585021974,0.5982142857142857,7.999999956651167,1.0,0.008781305852938782,0.3030030829281308,0.989544013272161,0.9986013427109974,0.9887006627324292,0.9573009419624153,0.0426990580375847,3.3030030829281296,0.06897096045861073,0.7524610285669113,0.0
123,0.004176968982247515,cool-down,1,0,0.4605199531555176,0.30603555214881895,0.20531713565826415,0.15448440187454224,0.0,86.38,0.4442000520706177,0.5982142857142857,8.0,1.0,0.008796147134324367,0.3029545438799692,0.9894732017346355,0.9984414961636828,0.9885374328974262,0.9581772029552313,0.04182279704476866,3.3029545438799657,0.0689708411712036,0.7524375605575782,0.0
124,0.0038918018624496233,cool-down,1,0,0.45829082111358643,0.3045359552192688,0.20438197744846345,0.1537548662185669,0.0,87.2,0.4115002812385559,0.5982142857142857,7.999999913302335,1.0,0.008831981696527113,0.3029647493901432,0.9892679901074266,0.9982816496163683,0.9882468444002254,0.9580324578773031,0.041967542122696974,3.3029647493901435,0.06895550034836237,0.7522749868464752,0.0
125,0.003615893495987335,cool-down,1,0,0.45057165046691894,0.2986965276813507,0.20183055938720704,0.15187512237548828,0.0,85.83,0.46207581357955935,0.5982142857142857,7.999999913302335,1.0,0.008831207418221642,0.30293551156912013,0.989496139461732,0.9980818414322251,0.9883419333211602,0.9587605525465572,0.04123944745344274,3.30293551156912,0.06897428996455549,0.7524666654070129,0.0
126,0.003349364905389038,cool-down,1,0,0.44886870138168333,0.29807840687274934,0.2004378168106079,0.1507902956867218,0.0,86.59,0.43009830083847045,0.5982142857142857,7.999999913302335,1.0,0.00883714190091599,0.30292995982537974,0.9892746185707619,0.9984414961636828,0.9883248426420305,0.958868490308142,0.04113150969185793,3.3029299598253825,0.06895940879286364,0.7523017443879927,0.0
127,0.0030923329989034107,cool-down,1,0,0.4409164730262756,0.29105805369377136,0.19916468089103698,0.14985841960430146,0.0,86.96,0.42489637022018434,0.5982142857142857,7.999999978325584,1.0,0.008900875839489427,0.3028792556956297,0.9894396389841729,0.9982217071611253,0.9883436034707462,0.9599063108339334,0.04009368916606659,3.3028792556956277,0.06897593896314992,0.7524589417817787,0.0
128,0.0028449105192196317,cool-down,1,0,0.4434158242988586,0.29343631118774416,0.19931689675331116,0.14997951250076294,0.0,86.94,0.42088651847839353,0.5982142857142857,8.0,1.0,0.008883741525509819,0.3029013734463264,0.9894662212837687,0.9982416879795396,0.9883994550046409,0.9597188915742938,0.040281108425706244,3.3029013734463253,0.06897558469262026,0.7524652428719301,0.0
129,0.002607205994014683,cool-down,1,0,0.4325917550468445,0.28535612524986265,0.19562041575431824,0.14723562950611113,0.0,87.57,0.40033720006942747,0.5982142857142857,7.999999956651167,1.0,0.00892980258107524,0.30285444797506766,0.9896870548158045,0.9984814578005116,0.9887298661119798,0.9605888637435406,0.03941113625645942,3.3028544479750708,0.06899565559714946,0.7526626644361637,0.0
130,0.0023793236883495163,cool-down,1,0,0.43269787837982177,0.28618571352005007,0.19469667793273926,0.14651216551303864,0.0,87.21,0.4214491750717163,0.5982142857142857,7.999999978325584,1.0,0.008934719974852422,0.30286616958745805,0.989506119504914,0.9986013427109974,0.9886728508393173,0.9605386757179905,0.03946132428200958,3.3028661695874564,0.06898187329534859,0.7525176965523245,0.0
131,0.002161363558934981,cool-down,1,0,0.4286526932144165,0.28292258913993834,0.1936962600708008,0.1457301038312912,0.0,86.86,0.41633040266036986,0.5982142857142857,8.0,1.0,0.008969160410660234,0.30284263225652097,0.9892843899214664,0.998141783887468,0.9881766811965982,0.9610290919118525,0.03897090808814749,3.302842632256527,0.06896873065127962,0.752363666290313,0.0
132,0.0019534212102874844,cool-down,1,0,0.42589989105224607,0.28067598613739014,0.19295252614498137,0.14522390473365784,0.0,86.96,0.4086445798873901,0.5982142857142857,7.999999978325584,1.0,0.008949137176387012,0.30284666981633424,0.9896428008823444,0.9985214194373402,0.9887384953706161,0.961086102458827,0.03891389754117298,3.3028466698163266,0.06899331244610359,0.7526336736901578,0.0
133,0.0017555878527937164,cool-down,1,0,0.42155036279678343,0.2783243201160431,0.19032098785877227,0.14322604274272918,0.0,87.28,0.40586757764816284,0.5982142857142857,7.999999978325584,1.0,0.009005964479663155,0.3028209617387198,0.9895018363547752,0.9980618606138107,0.9883024416616201,0.9615201710740013,0.03847982892599862,3.302820961738719,0.06898603259455494,0.7525425462118678,0.0
134,0.0015679502627027138,cool-down,1,0,0.41552823385238646,0.2730168755865097,0.18935785751819612,0.14251135848283766,0.0,87.29,0.4076562545776367,0.5982142857142857,7.999999978325584,1.0,0.008964189444668591,0.30278972679175076,0.9895604283303556,0.9979819373401535,0.9883217823779796,0.9623721792264972,0.03762782077350275,3.3027897267917528,0.06899322168860576,0.7526066705438678,0.0
135,0.001390590744062975,cool-down,1,0,0.4140463312911987,0.272832642660141,0.1876459526205063,0.14121368948459626,0.0,87.28,0.41011990108489993,0.5982142857142857,7.999999934976751,1.0,0.009017754049802368,0.3027745077153835,0.9894714294492132,0.9981817455242967,0.9883790423193246,0.9625094606138557,0.03749053938614438,3.302774507715386,0.06898850945240194,0.7525483787423685,0.0
136,0.0012235870926211618,cool-down,1,0,0.40965344213485716,0.26911825753211976,0.18672414960861206,0.14053518416404723,0.0,87.48,0.4037955048561096,0.5982142857142857,7.999999956651167,1.0,0.009023302319374952,0.30274608219917853,0.9895737256540362,0.9984015345268542,0.9886199661228053,0.9632922293584975,0.03670777064150252,3.302746082199174,0.06899844905927235,0.7526438799712756,0.0
137,0.001067012561698319,cool-down,1,0,0.40819596423149107,0.26849984317302705,0.18567077956199646,0.13969612107753754,0.0,87.58,0.39789030113220214,0.5982142857142857,7.999999956651167,1.0,0.009032882284373045,0.3027531211585178,0.9892423133106183,0.9984015345268542,0.9882823294385925,0.9631736432499898,0.036826356750010225,3.3027531211585166,0.06897464729024066,0.752387446183648,0.0
138,0.0009209358300585474,cool-down,1,0,0.4066913439369202,0.2674096801137924,0.18508189395904542,0.1392816624355316,0.0,87.62,0.3995151544570923,0.5982142857142857,7.999999978325584,1.0,0.009019662530838767,0.302766721796075,0.9894774437255567,0.99838155370844,0.988494299256893,0.9629399503588372,0.03706004964116284,3.3027667217960737,0.06898972981659379,0.7525580068747061,0.0
139,0.0007854209717842232,cool-down,1,0,0.4047237393569946,0.2656846177482605,0.18471292476654053,0.1390391220664978,0.0,87.63,0.3991547019004822,0.5982142857142857,7.999999913302335,1.0,0.009038244797424837,0.3027471968267205,0.989687775711879,0.9984215153452686,0.9887572252536978,0.9632775707318045,0.0367224292681955,3.3027471968267235,0.0690062987332025,0.7527299859454711,0.0
140,0.0006605274281709927,cool-down,1,0,0.40326992141723633,0.26595959558486937,0.18247651338100435,0.137310325756073,0.0,87.77,0.4000779972076416,0.5982142857142857,7.999999891627919,1.0,0.009055500479669056,0.30273527967532265,0.9893581696483486,0.9983415920716112,0.9883285170930731,0.9635902428261155,0.036409757173884554,3.3027352796753258,0.06898449909862131,0.7524867615100135,0.0
141,0.0005463099816548606,cool-down,1,0,0.3998108786582947,0.2624030862045288,0.18256831916332245,0.13740779153823854,0.0,87.5,0.40096511478424074,0.5982142857142857,7.999999956651167,1.0,0.009006501641124487,0.3027349523651053,0.9895465578264593,0.9982296995189793,0.9884703409336412,0.9636658117594317,0.03633418824056835,3.302734952365106,0.06899765419060234,0.7526301612860534,0.0
142,0.00044281873178278475,cool-down,1,0,0.3968977819633484,0.26004962750434873,0.18184635242938996,0.13684815481662752,0.0,87.62,0.39959352188110353,0.5982142857142857,7.999999934976751,1.0,0.009068460627035662,0.30269391280457686,0.9894168428752733,0.9986612851662404,0.9885905689900488,0.9642906076158099,0.03570939238419008,3.30269391280458,0.0689926816837646,0.7525571662667888,0.0
143,0.00035009907323737546,cool-down,1,0,0.39251184379577636,0.25691791902065275,0.18018590619564057,0.13559392469882964,0.0,87.74,0.39752184581756594,0.5982142857142857,7.999999934976751,1.0,0.00911401678935032,0.302688225727925,0.9893602808113293,0.9983615728900256,0.9884534557457165,0.9646521850924967,0.03534781490750325,3.302688225727932,0.06898930040901542,0.752517684966898,0.0
144,0.0002681916759252917,cool-down,1,0,0.39371452646255495,0.2581011551952362,0.18016141922473908,0.13561337052345276,0.0,87.8,0.39926133460998536,0.5982142857142857,7.999999913302335,1.0,0.009096910150467673,0.30270506455014123,0.9896407223418545,0.9984215153452686,0.9887101805728414,0.9644976332974251,0.0355023667025749,3.302705064550145,0.06900717895991122,0.7527204223843852,0.0
145,0.0001971324671380559,cool-down,1,0,0.3893440278530121,0.2547920176792145,0.17874291111469268,0.13455201065063477,0.0,87.96,0.39609906301498415,0.5982142857142857,7.999999978325584,1.0,0.009132686886005104,0.3026873554783334,0.9896692130571741,0.9983415920716112,0.9886172529681564,0.964783388178062,0.03521661182193805,3.3026873554783376,0.06901091405332703,0.7527531212747052,0.0
146,0.00013695261579316776,cool-down,1,0,0.38881260095596315,0.25434593957901,0.17868277753353118,0.13446666099071503,0.0,87.86,0.3972075846672058,0.5982142857142857,7.999999913302335,1.0,0.009139795258471911,0.3026758924990825,0.9894137352019015,0.9982217071611253,0.9883702844000228,0.9651557547052193,0.03484424529478068,3.302675892499081,0.06899425142589763,0.7525660583348297,0.0
147,8.767851876239075e-05,cool-down,1,0,0.38968090869903566,0.25574541222095487,0.17795055344581603,0.13393549591064452,0.0,87.84,0.39519320402145386,0.5982142857142857,7.999999978325584,1.0,0.00914039922116155,0.3026844273324312,0.9895292825406165,0.998701246803069,0.988765527677658,0.9650134915281134,0.03498650847188652,3.3026844273324305,0.06900144720586923,0.752648518214087,0.0
148,4.933178929321103e-05,cool-down,1,0,0.3900434605789185,0.25598537937164306,0.17814633402347566,0.13405808029174804,0.0,87.87,0.39689252281188964,0.5982142857142857,7.999999978325584,1.0,0.0091440298023041,0.3027066191685181,0.9893996872560448,0.9980618606138107,0.9882621923675927,0.9645720706571399,0.035427929342860154,3.302706619168516,0.06899023306682735,0.7525362076155057,0.0
149,2.192924752854042e-05,cool-down,1,0,0.3884048601722717,0.2548887722110748,0.1774179462814331,0.1335160884618759,0.0,87.92,0.3974244106292725,0.5982142857142857,8.0,1.0,0.009138601800342176,0.30268854360931857,0.9894129920493612,0.9980019181585678,0.9882578287283172,0.9649481041657041,0.03505189583429595,3.302688543609315,0.06899294034648266,0.752557543211948,0.0
