epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
72,0.02709194608330789,cool-down,1,0,1.3091988552093505,1.219266812286377,0.35059683644294737,0.08993116428852081,8.830252325606125e-07,58.91,1.4945060787200928,0.6,8.224137906370492,0.9719827617036885,0.028320664959429795,0.23140819241326846,0.8377584487276004,0.9702645460967823,0.8244974480565551,0.8686457738242186,0.1313542261757814,2.231408192413265,0.05151191256609112,0.2564854697012212,0.00045578458189639694
73,0.02656976298823284,cool-down,1,0,1.305389560508728,1.2161913917541505,0.34807785090446475,0.08919728901147843,8.817185138286732e-07,58.79,1.499587184715271,0.6,8.2241378817065,0.9719827647866874,0.028772359968821423,0.2315587734762481,0.8369771536353909,0.9706042200098257,0.8238577325935559,0.8693742601158064,0.1306257398841936,2.231558773476243,0.051453726801737626,0.2562305873011985,0.0004546469752134488
74,0.026046891343229996,cool-down,1,0,1.3040915098571777,1.21520627243042,0.34722736501693724,0.08888436047315598,8.798380785447079e-07,56.36,1.5718262224197388,0.6,8.22413786526384,0.97198276684202,0.029192342675804835,0.23170236467378066,0.8361958614395707,0.9704084079283888,0.8227163042558734,0.86929343316866,0.13070656683133997,2.2317023646737812,0.051396060180848496,0.255976344985618,0.0004545103604342655
75,0.025523560497083927,cool-down,1,0,1.2865496273422241,1.1982439715194702,0.3445671600151062,0.08830478152990341,8.739569298268179e-07,58.81,1.4931960052490234,0.6,8.2241378817065,0.9719827647866874,0.029643292757602215,0.23159737755421392,0.8371028404711457,0.9702325768178076,0.8235895682478804,0.8716032524852801,0.12839674751471986,2.23159737755421,0.05145886834074217,0.2562649465002121,0.0004519648566290618
76,0.025,cool-down,1,0,1.2808946768951417,1.1929380794525146,0.3432440737438202,0.08795572968959808,8.697280611522729e-07,57.1,1.5533927261352538,0.6,8.224137873485171,0.9719827658143536,0.03001780244160508,0.2317012454125717,0.837057500391665,0.9711037404701838,0.8240494148810501,0.8719174241470864,0.12808257585291363,2.2317012454125718,0.051449203581168335,0.25624046317184346,0.0004516602591869904
77,0.024476439502916086,cool-down,1,0,1.2770029995346068,1.189437133293152,0.34172847074508667,0.08756499787569046,8.695138598159247e-07,58.15,1.543837252998352,0.6,8.224137889927832,0.971982763759021,0.030414747062203443,0.23177122536055814,0.8371206354302214,0.9705362851967287,0.8239727533991684,0.8723411537192362,0.12765884628076382,2.231771225360558,0.05144848674026541,0.2562526275117681,0.0004512317444701089
78,0.02395310865677001,cool-down,1,0,1.266210546760559,1.179487108592987,0.3384742962646484,0.08672257586956024,8.675451123781386e-07,58.83,1.50020643119812,0.6,8.224137914591822,0.9719827606760223,0.03087199490782323,0.23176692536373036,0.8369461526651212,0.970556266015143,0.8235784955036914,0.8735749875493062,0.12642501245069382,2.231766925363732,0.05143786359943531,0.2561994500622494,0.0004496219957748589
79,0.023430237011767174,cool-down,1,0,1.260210256614685,1.1735501629638672,0.33831102164268495,0.08665923136234284,8.656715360848466e-07,57.04,1.5943163848876953,0.6,8.2241378817065,0.9719827647866874,0.03134021955413808,0.23185673492455575,0.8367349256944778,0.9711516944648665,0.823812383520024,0.87404863547791,0.12595136452209005,2.2318567349245555,0.05141896638316844,0.25612563856221726,0.00044900689784921805
80,0.022908053916692112,cool-down,1,0,1.2555721412658691,1.1688867559432983,0.33868889246940614,0.08668452851295472,8.646485170174856e-07,59.0,1.5013837007522584,0.6,8.22413784059985,0.9719827699250188,0.031580626860196734,0.23194247831845638,0.8361032009124756,0.969920875928591,0.8227185948425547,0.8745958754778518,0.1254041245221482,2.231942478318453,0.05137445433892258,0.2559233627742977,0.0004480800642894463
81,0.02238678841830867,cool-down,1,0,1.2467932564544677,1.1609442026901244,0.3353103954029083,0.08584819117069245,8.599183588921733e-07,56.81,1.5981599964141846,0.6,8.224137873485171,0.9719827658143536,0.031770562478100305,0.23191740669170585,0.836367727240638,0.9694613171050616,0.8227837968360433,0.8755678136635314,0.12443218633646855,2.2319174066917045,0.0513924276312619,0.25600701952581806,0.00044696238271120075
82,0.0218666691608924,cool-down,1,0,1.2381457477188111,1.152217839050293,0.335417743139267,0.08592705164909363,8.582136897894089e-07,59.08,1.4828227109909058,0.6,8.22413786526384,0.97198276684202,0.032030100703383954,0.23191316334575032,0.8369105548200095,0.9710477941176471,0.8240470207865586,0.8761800539767955,0.12381994602320444,2.23191316334575,0.051425927571224384,0.25617339989954996,0.0004465073094648797
83,0.02134792428593972,cool-down,1,0,1.2326985221862794,1.1474083473968506,0.33337046391487124,0.08528932500123977,8.535066592230578e-07,58.75,1.4889800018310546,0.6,8.2241378817065,0.9719827647866874,0.0323677968398411,0.23186451631764338,0.8357615591315053,0.9696531330837923,0.8223026205816537,0.8774451389337135,0.12255486106628652,2.231864516317643,0.051358576074414256,0.2558266852254032,0.00044424762799416225
84,0.02083078133209744,cool-down,1,0,1.2288298137283324,1.1435894926071166,0.33329017669677735,0.08523947026729584,8.52292049312382e-07,59.23,1.4935885126113893,0.6,8.224137906370492,0.9719827617036885,0.032728164685601045,0.231902052380814,0.8355498798667927,0.9702645460967823,0.8224073970104422,0.8780828667113848,0.1219171332886152,2.231902052380813,0.051342984913189914,0.255757885201113,0.00044339816845139634
85,0.020315467135356886,cool-down,1,0,1.2118002982330323,1.126806237640381,0.33180398936271666,0.08499321513175964,8.472301935398719e-07,59.12,1.4727188293457032,0.6,8.224137906370492,0.9719827617036885,0.033163521729875356,0.23186425050315482,0.8368399894755819,0.971175671385987,0.8237234197004372,0.8795419890252526,0.12045801097474744,2.231864250503153,0.05142485930697283,0.2561567669737098,0.00044218956097613816
86,0.019802207729556015,cool-down,1,0,1.2072305055999757,1.1229691011810303,0.32887490456581114,0.08426055978298187,8.470859066983394e-07,58.91,1.5054561338424683,0.6,8.22413784059985,0.9719827699250188,0.03349633441419052,0.23194906643193114,0.8370404635244013,0.9704243926440969,0.8236964707789214,0.879999900870311,0.12000009912968901,2.23194906643193,0.05143152733886745,0.25620946916518805,0.00044182123120540623
87,0.019291228247233613,cool-down,1,0,1.1996150241851806,1.1153248550796508,0.3289800531387329,0.0842893222284317,8.451825900920085e-07,60.28,1.4277765975952148,0.6,8.22413784882118,0.9719827688973526,0.033896130357130336,0.23196305428918532,0.8370719224290775,0.970488331202046,0.8238120426607254,0.8808584603507196,0.11914153964928044,2.231963054289186,0.051432605699955516,0.2562177415296484,0.00044076045412149583
88,0.018782752820878636,cool-down,1,0,1.1928974508666992,1.1091613334274293,0.3266881686592102,0.0837352734541893,8.426635543946759e-07,60.48,1.458623355293274,0.6,8.224137873485171,0.9719827658143536,0.03421577895140468,0.23200637430430676,0.8374104444937938,0.9705123082756082,0.8242339375988602,0.8816246480283225,0.1183753519716775,2.2320063743043104,0.0514504627089219,0.2563167708723304,0.0004400391191265747
89,0.018277004484618366,cool-down,1,0,1.1822612685012817,1.0988968590927124,0.32536556738853456,0.08336357057094573,8.368365870228445e-07,58.89,1.4984060863494872,0.6,8.224137873485171,0.9719827658143536,0.03450839739124258,0.23192847632708033,0.8369910755120885,0.970616208470386,0.8238227021358812,0.8833625735834126,0.11663742641658734,2.2319284763270764,0.051429781163831186,0.2561963336878545,0.0004375661357381045
90,0.017774205076388206,cool-down,1,0,1.1780485150909423,1.0947674592971801,0.3249853569698334,0.08328021980285645,8.375634267940768e-07,59.91,1.4388470960617066,0.6,8.2241378817065,0.9719827647866874,0.03479071923507506,0.232016408279137,0.8371962813465187,0.9705163043783144,0.8240643206154904,0.8833611093823562,0.11663889061764378,2.232016408279134,0.05143638852997962,0.2562498466225396,0.0004378088627974313
91,0.017274575140626316,cool-down,1,0,1.1665559651565551,1.0840879176712037,0.321912074174881,0.08246721105098724,8.332954573052121e-07,60.34,1.4507414039611817,0.6,8.22413785704251,0.9719827678696862,0.03494642265662872,0.23198123824527475,0.8369047213393404,0.9704843350993398,0.8237849371817411,0.8845597752524764,0.11544022474752362,2.231981238245273,0.051421029009487335,0.25616452923351063,0.00043606646933361595
92,0.01677833383153542,cool-down,1,0,1.1627406142425538,1.080106160736084,0.3225134445476532,0.08263361844301224,8.303423116194608e-07,61.38,1.3838106464385986,0.6,8.2241378817065,0.9719827647866874,0.035244501191833665,0.2319265600941207,0.8370220929460452,0.9707640665571403,0.8239443058248066,0.8855736670286759,0.1144263329713241,2.231926560094119,0.0514319051540071,0.25620609955212453,0.0004347853275671123
93,0.016285698816954627,cool-down,1,0,1.1506023248291015,1.0684000990486144,0.3208766944885254,0.0822013989019394,8.255669426762324e-07,59.68,1.4819094297409057,0.6,8.2241378817065,0.9719827647866874,0.035534073161121844,0.2319014320031738,0.8368683271395886,0.9704483695652174,0.8236475597562083,0.8867191835437589,0.11328081645624107,2.2319014320031703,0.05142414794394818,0.2561618027997242,0.00043323412348443747
94,0.01579688618288306,cool-down,1,0,1.1437672467422486,1.0621043627929687,0.31887590559005735,0.08166205633163452,8.237633163662394e-07,58.63,1.5110235542297363,0.6,8.224137889927832,0.971982763759021,0.03583155372501191,0.2318802658002328,0.8365901039384515,0.9713075447570333,0.8237199888509863,0.8877995614810368,0.1122004385189632,2.2318802658002315,0.051408492745054844,0.2560787861468416,0.00043170271609428105
95,0.015312110338697428,cool-down,1,0,1.1365401821136474,1.0546799356079102,0.3194418774032593,0.08185942560195923,8.227411498046422e-07,62.34,1.3566578237533569,0.6,8.224137898149161,0.9719827627313549,0.036025040845210056,0.23191629335715278,0.8371385370983797,0.9714793797649081,0.8244214278962606,0.8883317276035123,0.11166827239648765,2.2319162933571546,0.05143975615258717,0.2562429257379047,0.0004313678786893369
96,0.014831583923104994,cool-down,1,0,1.1224516160583495,1.0412723287200927,0.3169591429424286,0.0811784679055214,8.190563116113481e-07,62.06,1.3566256568908692,0.6,8.22413786526384,0.97198276684202,0.03625932101417204,0.23185446475057736,0.8366764254887086,0.9702445652783679,0.8235053083171016,0.88953047502986,0.11046952497014,2.231854464750574,0.05141542807859396,0.2561077724715872,0.0004295623782532026
97,0.014355517710873185,cool-down,1,0,1.1145608200836181,1.033417996864319,0.3166406383419037,0.08114200196743011,8.144428454943409e-07,60.99,1.3912027759552001,0.6,8.224137898149161,0.9719827627313549,0.036467807335329464,0.23180393149730297,0.8371272702961017,0.9702125959993934,0.8236596186447631,0.8907386480694841,0.10926135193051585,2.2318039314973057,0.05144664254339222,0.25625120811664515,0.0004281875349730791
98,0.01388412052037682,cool-down,1,0,1.1006403326797485,1.0202203329658508,0.3140793306159973,0.08041918748140335,8.078340865358769e-07,62.25,1.341687605857849,0.6,8.224137873485171,0.9719827658143536,0.03671268949782926,0.23169288522255455,0.8364457771601275,0.970744085738726,0.8233745026466487,0.8924745697804424,0.10752543021955759,2.2316928852225586,0.051412236618036636,0.25605419093613724,0.0004255122771019982
99,0.013417599122003463,cool-down,1,0,1.0944533242797851,1.0139823020172118,0.31393340682029724,0.08047020708799363,8.085322600527434e-07,61.65,1.4013055536270143,0.6,8.224137906370492,0.9719827617036885,0.036919251020098555,0.2317259863833144,0.8373502360280517,0.970480338844192,0.8242622142862481,0.8928782046603425,0.10712179533965752,2.231725986383313,0.051465546195270016,0.2563276018802622,0.0004255205417270125
100,0.012956158147457115,cool-down,1,0,1.0841624068832398,1.0039967682266235,0.3125498710632324,0.08016482717037202,8.062660627183505e-07,63.1,1.3313709981918336,0.6,8.224137873485171,0.9719827658143536,0.03714506513166145,0.2317040193658044,0.8378264036629816,0.9708959399281866,0.8248128932150428,0.8937175594022512,0.10628244059774881,2.2317040193658046,0.0514962281192275,0.25647554932871247,0.00042469178442368024
101,0.012499999999999995,cool-down,1,0,1.0752036415863038,0.9954994618988037,0.31091340606689455,0.07970337534189224,7.995964180554438e-07,63.5,1.3122559066772461,0.6,8.224137898149161,0.9719827627313549,0.03738757211249322,0.23163921509510466,0.8374047421128549,0.9705083120204604,0.8240955368332241,0.8950430444439353,0.10495695555606462,2.231639215095104,0.05147475830393756,0.25635333493558765,0.00042270986542644563
102,0.012049324765671748,cool-down,1,0,1.0637796937179564,0.9843054591178894,0.30995943700790407,0.079473429479599,7.974242091586348e-07,63.25,1.3224006523132323,0.6,8.224137914591822,0.9719827606760223,0.037488578433363604,0.23158836008313338,0.8374812750865126,0.9717311381988818,0.8249564282119731,0.8962791155061454,0.10372088449385465,2.231588360083129,0.051482692763752086,0.25638183799607933,0.00042116837783786134
103,0.01160433012552509,cool-down,1,0,1.0554934358787538,0.9761284692001343,0.3098659140300751,0.0793641651725769,7.929589907507761e-07,63.67,1.2990222757339478,0.6,8.224137873485171,0.9719827658143536,0.03766036499693091,0.23151123337257618,0.8366052197373431,0.9702605498416345,0.8233299148662011,0.8973534015743324,0.1026465984256676,2.2315112333725753,0.05143412457872977,0.25612180509233784,0.00041925735734003275
104,0.0111652112689164,cool-down,1,0,1.0465321935653686,0.96771853099823,0.30735247027397156,0.07881286247491837,7.913009631556633e-07,63.05,1.3595893138885498,0.6,8.224137898149161,0.9719827627313549,0.037727772639582643,0.2314961885143673,0.8375523962328196,0.9715313300147386,0.8248489762815978,0.898019209847121,0.10198079015287902,2.2314961885143636,0.05149335928679996,0.25641331590979793,0.0004188777565478219
105,0.010732160807889211,cool-down,1,0,1.0378041159439086,0.9592969221115112,0.306763286819458,0.07850640080690384,7.867344078113092e-07,63.38,1.301624162864685,0.6,8.224137889927832,0.971982763759021,0.037949082899260626,0.23138415157607345,0.8358927448387341,0.9699968030995421,0.8224089362127397,0.8993418021580143,0.10065819784198575,2.231384151576071,0.05139892190035347,0.25591694181343994,0.0004162268302216085
106,0.010305368692688175,cool-down,1,0,1.030142066268921,0.9518468213272094,0.30542295998573304,0.07829445442199708,7.856564455141779e-07,63.94,1.3006598957061768,0.6,8.2241378817065,0.9719827647866874,0.0380778918243495,0.23137101259106113,0.8372460279013495,0.9697530371758639,0.8239516817090456,0.9001371227871732,0.09986287721282686,2.2313710125910564,0.051482826790515517,0.2563324500460703,0.00041592421179961124
107,0.00988502212844063,cool-down,1,0,1.0179333681106568,0.9401253974914551,0.30379374691963196,0.07780718347787857,7.79421539773466e-07,63.27,1.3259966482162475,0.6,8.2241378817065,0.9719827647866874,0.03821457026462103,0.23121394288392264,0.8364362454475345,0.9702845269151966,0.8230938156852332,0.9020942466338272,0.09790575336617277,2.2312139428839184,0.051443715508742244,0.2561010243820643,0.00041283377312197435
108,0.009471305493042243,cool-down,1,0,1.0057689238357543,0.927853173828125,0.3040438725566864,0.07791497174024582,7.761807012866484e-07,63.22,1.324035234451294,0.6,8.224137889927832,0.971982763759021,0.038379806350788165,0.23113277096456902,0.8369238001611227,0.9708759591097722,0.8238619575110238,0.9033160011481751,0.09668399885182491,2.2311327709645656,0.05147904228345188,0.25625859897186076,0.0004114581860357703
109,0.009064400256282757,cool-down,1,0,0.9970370768928528,0.9192920362472534,0.3031994547843933,0.07774426692962647,7.717961891103186e-07,64.64,1.2577249174118041,0.6,8.224137889927832,0.971982763759021,0.038539294362196636,0.2310587098972027,0.8374175188486533,0.97123561384123,0.8244822237192823,0.90455232008034,0.09544767991965994,2.2310587098972,0.05151440147037253,0.25641753073559054,0.00041004892342843
110,0.008664484900247372,cool-down,1,0,0.9853834750175476,0.9080992072677613,0.30141997312545776,0.0772834965467453,7.701751689455705e-07,63.69,1.3136918434143066,0.6,8.224137922813153,0.9719827596483559,0.03870956405017782,0.23102696842885884,0.8373380349115338,0.9708479859335039,0.824473889739922,0.9053481987980015,0.09465180120199843,2.231026968428863,0.05151155659467477,0.25639633202497636,0.0004089873418807708
111,0.008271734841028545,cool-down,1,0,0.9777578758239747,0.9009361824417115,0.2998532096004486,0.07682092629432678,7.645869202860922e-07,64.23,1.2701682146072388,0.6,8.2241378817065,0.9719827647866874,0.03886352500733759,0.23092288678312461,0.8366435932381379,0.9710238171965265,0.8236639560640925,0.9068998243192883,0.09310017568071174,2.230922886783121,0.051475912187705634,0.25619460181027554,0.00040654759159655174
112,0.007886322351782783,cool-down,1,0,0.9664857410430908,0.8899513805007935,0.29897447215080264,0.07653359798669815,7.607249163629603e-07,64.33,1.2828945087432861,0.6,8.224137914591822,0.9719827606760223,0.039040096975252805,0.23091918238497527,0.835935174656646,0.9708919438254803,0.8228646025938147,0.9073987511722633,0.0926012488277367,2.230919182384979,0.051432404673471495,0.25597773432646675,0.0004056078737212102
113,0.007508416487165862,cool-down,1,0,0.9539138213348388,0.8776709872817993,0.2974311902523041,0.0762420767045021,7.563648178802395e-07,64.04,1.2875247930526734,0.6,8.2241378817065,0.9719827647866874,0.03920676110007254,0.23082592497042845,0.8370450084166758,0.9721227622093143,0.8244890962415339,0.9088610412214723,0.09113895877852769,2.2308259249704285,0.05150703338122296,0.25632745287509917,0.0004041727951298076
114,0.007138183009179922,cool-down,1,0,0.9407520566558838,0.8646815313720703,0.2963962286949158,0.07606976956367492,7.53801224345807e-07,64.61,1.275578240585327,0.6,8.224137889927832,0.971982763759021,0.039404614836555614,0.2306977194604575,0.8380308536922231,0.9707041241018973,0.8246969838276543,0.9106430886956431,0.0893569113043568,2.230697719460458,0.0515763409691087,0.256642701380179,0.00040223743227411424
115,0.006775784314464717,cool-down,1,0,0.9300869680023194,0.8542993854141235,0.295566648607254,0.07578683359622955,7.478591265498836e-07,64.94,1.2586208738327027,0.6,8.22413785704251,0.9719827678696862,0.03961635104798038,0.2306106373657029,0.8372700246398711,0.9708959399281866,0.8243656515160485,0.9121074708526397,0.08789252914736033,2.230610637365701,0.05153526952699116,0.2564186048218465,0.0003999401262422891
116,0.006421379363065142,cool-down,1,0,0.9189349200248719,0.8430801746940613,0.29566236285209657,0.07585399919509887,7.461242508907163e-07,65.54,1.2332380456924439,0.6,8.224137898149161,0.9719827627313549,0.039780532704377224,0.23059367538828734,0.8377252400988509,0.9717551151200023,0.8251178813407488,0.9129122992610688,0.08708770073893125,2.2305936753882873,0.05156452578139968,0.2565599116674971,0.00039910423553518473
117,0.006075123608706093,cool-down,1,0,0.9135176189613342,0.8382519324111939,0.29368589799880984,0.07526494519472123,7.413357548648491e-07,65.11,1.2550277873992919,0.6,8.224137898149161,0.9719827627313549,0.03992532285588697,0.2305540650001831,0.8367647420414879,0.9701446611862963,0.8235884875897557,0.9138009481112975,0.08619905188870247,2.2305540650001805,0.05150806442030143,0.25626986087795783,0.00039747975722676426
118,0.005737168930605272,cool-down,1,0,0.9028927563095093,0.8277641473770142,0.29330791656494143,0.07512787398576737,7.369294914133207e-07,64.86,1.252507021522522,0.6,8.224137898149161,0.9719827627313549,0.04010228921482661,0.23044516594271386,0.8363179354106679,0.9710837596517694,0.823497609409225,0.91532430914052,0.08467569085947997,2.2304451659427147,0.051487723625730696,0.2561440958526588,0.0003952452538089754
119,0.005407663566854007,cool-down,1,0,0.887673913269043,0.8123430468559265,0.2939952827358246,0.07533013113975524,7.339507496908482e-07,65.19,1.2548813653945923,0.6,8.224137898149161,0.9719827627313549,0.04026382093333864,0.23038418198118318,0.8365524001133716,0.9703724425467078,0.823506035615721,0.9164650478326452,0.08353495216735489,2.230384181981183,0.05150630197489773,0.2562222553564788,0.0003938352608736894
120,0.005086752049395094,cool-down,1,0,0.8826149210548401,0.8078209248161315,0.29175093320846557,0.07479326684236526,7.295917628471216e-07,65.66,1.2184395740509033,0.6,8.224137889927832,0.971982763759021,0.04038288954902312,0.23034110054609366,0.8369220928157992,0.9692135550786772,0.8231694163263911,0.9173804573390795,0.08261954266092052,2.2303411005460925,0.05153187902697854,0.25633986179252766,0.00039282032401529067
121,0.004774575140626317,cool-down,1,0,0.8720051920700074,0.7972916997909546,0.29142636982917786,0.07471276092290878,7.295429671466991e-07,65.07,1.2531948236465453,0.6,8.224137873485171,0.9719827658143536,0.04051430345561098,0.23028627646188407,0.83698386624646,0.9708599743940641,0.8240735046089153,0.9182859040282266,0.08171409597177334,2.230286276461887,0.05153945950677597,0.2563645906301506,0.00039162186950544256
122,0.004471269771657399,cool-down,1,0,0.8629732026672363,0.7884031366348266,0.29114194684028627,0.07456934268712997,7.247455591823381e-07,66.13,1.2213242919921874,0.6,8.22413786526384,0.97198276684202,0.04066294671341392,0.23021698924667022,0.8361477243625904,0.9708759591097722,0.8232004712609684,0.9193730179001304,0.08062698209986967,2.2302169892466717,0.051492596160788724,0.2561155995797011,0.0003897824202044522
123,0.004176968982247515,cool-down,1,0,0.8526391118812561,0.7780396127510071,0.29092984374046327,0.07459877971410751,7.207581531838514e-07,65.43,1.2361044151306153,0.6,8.2241378817065,0.9719827647866874,0.04076663546810119,0.23010765306119244,0.8370956115405578,0.9703045077336109,0.8238197135193573,0.9209123095283118,0.07908769047168819,2.230107653061198,0.0515582883912035,0.25641723392241816,0.0003881549492732416
124,0.0038918018624496233,cool-down,1,0,0.8421270541763306,0.7677067337417602,0.2904938656806946,0.07441960005283356,7.183624518074794e-07,66.35,1.205142636489868,0.6,8.224137898149161,0.9719827627313549,0.04093755282670388,0.23005875563516667,0.8362752683937092,0.9699368606442991,0.8229059061735792,0.9217123500526408,0.07828764994735912,2.230058755635164,0.05151110426619359,0.2561710850349468,0.0003866949975744205
125,0.003615893495987335,cool-down,1,0,0.8286220977783203,0.754429599647522,0.28956545473098755,0.07419178306818008,7.134977597161196e-07,65.69,1.2128095439910889,0.6,8.224137889927832,0.971982763759021,0.04104408954976704,0.2299480402050772,0.8364091908840268,0.9695692135549873,0.8226341403963621,0.9233322564293357,0.07666774357066435,2.2299480402050764,0.05152668007619405,0.25622337977507503,0.0003846024781222339
126,0.003349364905389038,cool-down,1,0,0.8200602440452576,0.7460192902565003,0.2887316609668732,0.07404024348020553,7.104118334063969e-07,66.52,1.195631525039673,0.6,8.22413785704251,0.9719827678696862,0.04110616462802964,0.22987878203194514,0.8370504598788289,0.9714514067410813,0.8241582541819423,0.9243444483298475,0.07565555167015252,2.2298787820319483,0.05157077046498169,0.25642692150934976,0.0003835503478316569
127,0.0030923329989034107,cool-down,1,0,0.8154109999847412,0.7412570704650879,0.2892351628875732,0.07415321943044663,7.096279704273911e-07,66.52,1.1996531547546387,0.6,8.224137914591822,0.9719827606760223,0.04117182176158731,0.22983986945708693,0.8368346322223049,0.9707001278467495,0.82356565047408,0.924919799313216,0.07508020068678405,2.2298398694570896,0.05156010009417975,0.256364840476374,0.00038267591602965124
128,0.0028449105192196317,cool-down,1,0,0.8008782152938843,0.7269274495124817,0.2886390094566345,0.07395006231546401,7.031819621624891e-07,66.44,1.1997362009048462,0.6,8.224137906370492,0.9719827617036885,0.04127445071935654,0.22966356106739422,0.8362281534372998,0.9698849105469102,0.8226920315981521,0.9268798546108139,0.07312014538918615,2.2296635610673907,0.05153451749064125,0.2561971862484299,0.00037972095175916074
129,0.002607205994014683,cool-down,1,0,0.7958292042922973,0.7214801258277893,0.2901332930278778,0.07434837530136108,7.017292555792665e-07,66.49,1.1991694652557372,0.6,8.224137873485171,0.9719827658143536,0.04138682687912008,0.22965522564699853,0.8364233767894833,0.9704044118256825,0.823081635148324,0.9272710956880809,0.07272890431191915,2.229655225646999,0.051547050088230545,0.25625776292369556,0.0003793198799358807
130,0.0023793236883495163,cool-down,1,0,0.783915951423645,0.7095934865570068,0.2894608337211609,0.0743217682147026,6.989741551842599e-07,66.72,1.1894096885681151,0.6,8.224137906370492,0.9719827617036885,0.04141831978481134,0.22954768705712364,0.8380128809863039,0.9709039322860405,0.8250949463576002,0.9286836100661237,0.07131638993387637,2.2295476870571256,0.05165233885586633,0.2567559502346849,0.00037810494901939246
131,0.002161363558934981,cool-down,1,0,0.7765341770553589,0.7020733102226258,0.29042432896614073,0.0744601726770401,6.950800455706485e-07,67.11,1.1798622829437255,0.6,8.224137898149161,0.9719827627313549,0.04151474704949892,0.22948822295017504,0.8367896089163582,0.9710038363781122,0.823594871231967,0.9293727298526813,0.07062727014731873,2.2294882229501796,0.0515809812540913,0.25638736430791526,0.0003766010071108808
132,0.0019534212102874844,cool-down,1,0,0.7637209252548218,0.689079849948883,0.2909383604812622,0.07464038207054138,6.920331988476391e-07,67.48,1.1766336471557617,0.6,8.2241378817065,0.9719827647866874,0.04153025552534081,0.2293708717732174,0.8372376689215755,0.9713435102911556,0.8243537036049396,0.9308355234163191,0.06916447658368084,2.2293708717732197,0.05161632667766024,0.2565365566498851,0.00037484580763044744
133,0.0017555878527937164,cool-down,1,0,0.7609544205665588,0.6862803209686279,0.29116508788108825,0.07467340861797332,6.891985644142551e-07,67.03,1.1742063510894776,0.6,8.224137898149161,0.9719827627313549,0.041570753746280636,0.2293059260607154,0.836943167859636,0.9705962276519717,0.8236839187419628,0.9315315059688695,0.0684684940311305,2.229305926060717,0.05160254268623796,0.25645298403548966,0.00037375377559327135
134,0.0015679502627027138,cool-down,1,0,0.7552564573097229,0.6803400674057006,0.29201358985900877,0.07491570041656494,6.894694830589288e-07,67.33,1.1751700176239013,0.6,8.224137898149161,0.9719827627313549,0.0416797441069101,0.22931738155209963,0.837217473922788,0.9707241049203117,0.8243197309391578,0.9315384457178433,0.06846155428215671,2.2293173815521015,0.051618606046146785,0.2565357777624349,0.00037389885336906823
135,0.001390590744062975,cool-down,1,0,0.7468592631530762,0.672217963294983,0.2909964658355713,0.07464061486005782,6.848124793395982e-07,67.11,1.177953395652771,0.6,8.22413786526384,0.97198276684202,0.04173975978207228,0.22921718731508173,0.837075076292238,0.9694773018207696,0.8233496443085049,0.9328673591699137,0.06713264083008633,2.2292171873150823,0.051616643308233096,0.2565025532455727,0.00037201874877669007
136,0.0012235870926211618,cool-down,1,0,0.7370213392066955,0.6620836180877685,0.29220440434455874,0.07493703810930252,6.82321663480252e-07,67.41,1.164893383216858,0.6,8.224137906370492,0.9719827617036885,0.04175637926151655,0.2291234566474776,0.836917948692351,0.9705123082756082,0.8238542647008091,0.9339847128714442,0.06601528712855581,2.229123456647478,0.05161327206312167,0.2564640964258247,0.0003704198584132935
137,0.001067012561698319,cool-down,1,0,0.7387303141593933,0.6631305485153198,0.2949606086063385,0.07559908497333527,6.812516199715901e-07,67.51,1.1705990266799926,0.6,8.224137898149161,0.9719827627313549,0.04178356740158051,0.229159516252419,0.8363594042370691,0.9712396099439362,0.8236171257160508,0.9336739752603613,0.06632602473963863,2.2291595162524205,0.05157636103319384,0.2562891830937218,0.00037061855129847895
138,0.0009209358300585474,cool-down,1,0,0.7281505598831177,0.6525103245925903,0.2950495282077789,0.07563955710887908,6.791387763041712e-07,67.49,1.1682887218475342,0.6,8.224137898149161,0.9719827627313549,0.04184628382790834,0.22907576006081506,0.8365796206857238,0.9704603580257777,0.8233791118692559,0.9345931015965884,0.06540689840341163,2.2290757600608138,0.0515955984225168,0.25636531464504203,0.00036944699715560906
139,0.0007854209717842232,cool-down,1,0,0.7222891273880004,0.6463706536102295,0.29635648458480834,0.07591779734373093,6.755656038694724e-07,67.79,1.165675158882141,0.6,8.224137906370492,0.9719827617036885,0.041860459793904986,0.22902096569148037,0.8359083670484441,0.9713155371148873,0.8231334050598047,0.9353291945689169,0.06467080543108304,2.229020965691478,0.051557812969366415,0.2561651844011938,0.0003681693106475536
140,0.0006605274281709927,cool-down,1,0,0.7205013372039795,0.6440343195724487,0.29806358063697813,0.07646633893013001,6.779826165438863e-07,67.45,1.1711749311447144,0.6,8.224137906370492,0.9719827617036885,0.041850604502291514,0.22904589106418868,0.8371588613675989,0.970556266015143,0.8240143133856147,0.9351224687398242,0.06487753126017577,2.229045891064192,0.05163319946051571,0.25654569751207135,0.00036902606366782215
