epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
72,0.009677323658675586,cool-down,1,0,2.169107849617004,2.104005202293396,0.37640398790359497,0.06510227423667908,3.6234361413335134e-07,43.1,2.3332430683135987,0.6,8.36206894085325,0.9547413823933437,0.015615382681376527,0.22959780433146068,0.5644667009487176,0.7513387148337596,0.49482574689266323,0.8513694416226634,0.14863055837733666,2.2295978043314575,0.03479027320186789,0.17294259901987372,0.00032004749184898744
73,0.009064400256282757,cool-down,1,0,2.1521883946990967,2.087289075164795,0.37541940280914304,0.06489895772695542,3.5996222261928777e-07,42.55,2.377484607696533,0.6,8.36206893263192,0.9547413834210099,0.015514293037243106,0.2293945877966851,0.5642634343994243,0.7506393861892583,0.49414666732558815,0.8529002700772736,0.14709972992272632,2.229394587796683,0.03478699849969353,0.17289451518777202,0.0003184480560948793
74,0.008467203366908708,cool-down,1,0,2.136813486328125,2.0719609997177124,0.3751015066719055,0.06485213713407516,3.572668608831009e-07,45.74,2.2248431621551514,0.6,8.36206893263192,0.9547413834210099,0.015413970905276367,0.22916969962776598,0.5642086147804699,0.7506593670076727,0.4940922503428691,0.854845882834071,0.1451541171659289,2.229169699627757,0.03479368935011353,0.17289318507079662,0.0003165967388310748
75,0.007886322351782783,cool-down,1,0,2.120409332962036,2.0558317503356935,0.3736891205883026,0.06457724242091178,3.5427408335635846e-07,44.83,2.272756759262085,0.6,8.36206892441059,0.9547413844486763,0.01531894390415132,0.22900492406765863,0.5637579181462603,0.7501798273657289,0.49376072904185564,0.8561926720392369,0.14380732796076315,2.2290049240676653,0.034773431381899915,0.17276662685252708,0.000315044118070056
76,0.0073223304703363135,cool-down,1,0,2.104801222229004,2.0398418242645264,0.3755618171310425,0.0649590656375885,3.533230053653824e-07,43.64,2.3275483642578125,0.6,8.36206893263192,0.9547413834210099,0.015296366236349761,0.22887779561600327,0.5642338458381956,0.75,0.4940870219408094,0.8571788755524189,0.1428211244475811,2.2288777956159977,0.03480842102642209,0.17292108445304755,0.00031438940539086995
77,0.006775784314464717,cool-down,1,0,2.0891102659606933,2.024224398345947,0.3748015867042542,0.06488553460955619,3.5176173914805985e-07,46.25,2.2252041957855226,0.6,8.36206894085325,0.9547413823933437,0.015288475828631158,0.22876473266823938,0.5647229813325131,0.749750239769821,0.4946496439025835,0.8582417720266621,0.14175822797333798,2.228764732668244,0.03484381885574739,0.17307898195932897,0.00031364221884070103
78,0.0062472232592385105,cool-down,1,0,2.071345813293457,2.006851418914795,0.3730097326755524,0.06449407226324082,3.4773632133692447e-07,46.42,2.2080141441345216,0.6,8.362068891525269,0.9547413885593414,0.015269646421075356,0.22851432865980742,0.5639691864285628,0.7498401534526854,0.493874014338569,0.8607221408878141,0.1392778591121859,2.2285143286598164,0.03480867955226499,0.17286533566314743,0.0003108984494300398
79,0.005737168930605272,cool-down,1,0,2.05660365737915,1.9918809817504883,0.37440321528434756,0.0647223594236374,3.461087227515236e-07,45.43,2.227168223190308,0.6,8.36206893263192,0.9547413834210099,0.015224333531384292,0.2283833181596059,0.5640575112131856,0.7509790601023018,0.49446282370011213,0.8619757576671707,0.13802424233282923,2.2283833181595996,0.03481992651933281,0.17290129357439482,0.00030979961567544344
80,0.00524612469060774,cool-down,1,0,2.0417725079345703,1.9772381730651856,0.3730949677562714,0.06453401882767677,3.4457007094715665e-07,45.97,2.2037849952697752,0.6,8.3620688997466,0.954741387531675,0.015180265247934682,0.22828172692203008,0.564152588586673,0.7517083599744245,0.49463454304296345,0.8628557313738576,0.13714426862614235,2.228281726922034,0.03483042977979123,0.17293746666576906,0.0003090111032795645
81,0.004774575140626317,cool-down,1,0,2.024308627166748,1.959297120666504,0.3756720178222656,0.06501119458436966,3.4246657403855353e-07,46.4,2.192440642929077,0.6,8.362068891525269,0.9547413885593414,0.015211960098080417,0.22809702545174537,0.5644659129402522,0.7507093190537084,0.49438210967404156,0.8645705412263456,0.13542945877365445,2.228097025451742,0.03485797174609522,0.17304605437872764,0.00030760392485189547
82,0.004322985643135957,cool-down,1,0,2.0109325579833985,1.946287280883789,0.3736794657707214,0.06464496142864228,3.4116420156351526e-07,46.88,2.1611132459640503,0.6,8.36206892441059,0.9547413844486763,0.015210958942369986,0.22799899918541058,0.5641435536048601,0.7509790601023018,0.4940622261036997,0.8656458884401395,0.13435411155986055,2.2279989991854166,0.034842818151623815,0.17295442888239881,0.0003063674153308624
83,0.003891801862449629,cool-down,1,0,1.994830807800293,1.930156409072876,0.3740690468406677,0.06467409138679504,3.3840867262370014e-07,47.77,2.1417717945098875,0.6,8.36206893263192,0.9547413834210099,0.015275491967572928,0.2278227458892094,0.5639450179646387,0.7509990409207161,0.49430789335456954,0.8674054179350128,0.13259458206498714,2.227822745889217,0.03483820465711667,0.17290524447503908,0.0003046846289845484
84,0.0034814493249014063,cool-down,1,0,1.975933249282837,1.9107851586151123,0.37672556040763855,0.0651477760052681,3.3589063735234957e-07,47.79,2.1458417613983154,0.6,8.36206893263192,0.9547413834210099,0.015245804571193802,0.22764392266238098,0.5640151041090641,0.7495304507672634,0.49377862453613136,0.8693872492789002,0.13061275072109974,2.22764392266238,0.034850480741657405,0.1729388506343865,0.0003029197500233302
85,0.0030923329989034107,cool-down,1,0,1.9635987822723389,1.8984622412872314,0.37583530025482176,0.0651362245297432,3.3504026654554764e-07,47.95,2.117828242492676,0.6,8.36206892441059,0.9547413844486763,0.015231856951843748,0.22755300287607721,0.5652054715949251,0.7513187340153452,0.4951991816920698,0.8702073849528037,0.1297926150471963,2.2275530028760717,0.034928141911076106,0.17331006639410348,0.00030278722190152184
86,0.0027248368952908055,cool-down,1,0,1.9461282939910889,1.8809560556030274,0.3768230802726746,0.065171912047863,3.3255124712923136e-07,48.26,2.1160608600616455,0.6,8.3620688997466,0.954741387531675,0.0153330961997015,0.2274105644429168,0.5640021893374451,0.7512687819693095,0.4943018929885172,0.871589926426368,0.12841007357363202,2.2274105644429083,0.03486042752391187,0.17295119716076435,0.0003008074478397417
87,0.0023793236883495163,cool-down,1,0,1.9315072911071778,1.8660847038269044,0.3779794559764862,0.06542226472020149,3.3123507806521956e-07,48.9,2.0848169578552245,0.6,8.36206890796793,0.9547413865040089,0.015324962170843214,0.22733529424062746,0.5644265367932941,0.7515285326086957,0.4947297700378291,0.8726463461928355,0.12735365380716446,2.227335294240618,0.034889958667331654,0.17308635155806282,0.0003000954623149039
88,0.0020561343579004773,cool-down,1,0,1.9178372505187988,1.852250933380127,0.37922140429496765,0.06558599223375321,3.2878799520403843e-07,49.29,2.073399499511719,0.6,8.36206894085325,0.9547413823933437,0.015331461887148738,0.22718646114476382,0.5639841196405918,0.7499500479539642,0.4940951675024179,0.8741102750648928,0.12588972493510722,2.2271864611447687,0.03486922051983092,0.17296072642363797,0.00029851760614376034
89,0.0017555878527937164,cool-down,1,0,1.904246875228882,1.8382928995513916,0.38106413080215457,0.06595365240097045,3.280239229297877e-07,49.05,2.0766815912246703,0.6,8.36206893263192,0.9547413834210099,0.015429179001487582,0.227116756512754,0.5644323232838565,0.7511389066496164,0.4943766346596696,0.8748268205339037,0.12517317946609632,2.2271167565127605,0.03490040358049734,0.1731034476997836,0.0002980222004265587
90,0.0014779807761443637,cool-down,1,0,1.8906225631332398,1.8245189502334596,0.3822322068786621,0.06610328466892243,3.2546479626034853e-07,49.49,2.075362134552002,0.6,8.36206890796793,0.9547413865040089,0.015350765026785092,0.22698057163729507,0.5640018045368707,0.750869165601023,0.4941014056391728,0.876481820631515,0.12351817936848497,2.2269805716372857,0.034879840687590605,0.1729805985842435,0.0002962975671545347
91,0.0012235870926211618,cool-down,1,0,1.8778290884780884,1.81104514875412,0.3862553074169159,0.0667836078453064,3.2448100349938616e-07,49.48,2.0618282890319826,0.6,8.36206894085325,0.9547413823933437,0.015456515243919673,0.226876889075874,0.563999326561418,0.7505494725063938,0.49426484904478274,0.8772834043216218,0.12271659567837825,2.2268768890758652,0.03488450672986961,0.17298712895277832,0.0002955013014414299
92,0.0009926578580764262,cool-down,1,0,1.8667713262176513,1.799591244392395,0.38777922903060913,0.06717974910140037,3.239292414400552e-07,50.1,2.05197848815918,0.6,8.36206893263192,0.9547413834210099,0.015425670241680553,0.22682265482998307,0.5648290834692128,0.750119884910486,0.49447689203502576,0.878142997431938,0.121857002568062,2.2268226548299874,0.034938103853739695,0.17324507350725485,0.0002951980424553507
93,0.0007854209717842259,cool-down,1,0,1.8531329111480712,1.7857255960845948,0.3895275579547882,0.0674069813144207,3.219785936835251e-07,49.68,2.039579843521118,0.6,8.36206890796793,0.9547413865040089,0.015487433192400884,0.22670482633157157,0.564140142153596,0.749690297314578,0.4939330492330634,0.879228747409323,0.12077125259067702,2.2267048263315714,0.03490071128785456,0.1730416855348957,0.0002938391155172139
94,0.0006020809515313169,cool-down,1,0,1.8418298703002929,1.7740186722564697,0.3915997080421448,0.06781086409449577,3.207835994544439e-07,49.91,2.042344831085205,0.6,8.36206890796793,0.9547413865040089,0.015519934294922384,0.22661182673267954,0.564436209628649,0.7501398657289002,0.49434967178975225,0.8803440322504019,0.11965596774959808,2.226611826732682,0.0349233972238909,0.1731391117657736,0.0002929352147189884
95,0.000442818731782782,cool-down,1,0,1.8305513760375978,1.7619915344238282,0.39625469851493833,0.06855950307607651,3.191664410678641e-07,50.02,2.0392309776306154,0.6,8.36206892441059,0.9547413844486763,0.015486333161946173,0.22655647757926653,0.5641020591301686,0.750369645140665,0.49422721698156097,0.8809950270921069,0.11900497290789319,2.2265564775792672,0.03490513666064443,0.17304028586163858,0.0002921813321098507
96,0.00030779148512155856,cool-down,1,0,1.824922484817505,1.7558200756835938,0.3996601651096344,0.06910207605600358,3.1898623523375137e-07,50.11,2.0314715690612792,0.6,8.36206892441059,0.9547413844486763,0.015543703931175473,0.226516902437318,0.5637293501049662,0.7499500479539642,0.49335281806223835,0.8812899751126614,0.11871002488733863,2.2265169024373095,0.03488388962960791,0.17292868567652553,0.00029169913541464594
97,0.0001971324671380559,cool-down,1,0,1.8138865042114258,1.7441540475463868,0.40280976135253904,0.0697321252465248,3.1720995403702546e-07,50.28,2.032205266189575,0.6,8.36206895729591,0.9547413803380111,0.015600730705171739,0.22641080865527857,0.5644354895328927,0.7501498561381074,0.4945025942133516,0.8825230252407396,0.1174769747592604,2.2264108086552707,0.034932416269796714,0.17315260711984637,0.0002909225479995816
98,0.0001109508849230001,cool-down,1,0,1.8096812186431885,1.7391460516738892,0.40776260738372805,0.07053483414411545,3.1688237791968276e-07,50.32,2.027479179763794,0.6,8.36206893263192,0.9547413834210099,0.015613549806434961,0.22638979697899128,0.5639079908275848,0.7504995204603581,0.4937743717218604,0.8829042223255957,0.11709577767440425,2.2263897969789896,0.0349006814577985,0.17299217619812066,0.0002903179316940376
99,4.933178929321103e-05,cool-down,1,0,1.8003889321517945,1.7289860023880006,0.4125055657196045,0.07140259536981583,3.165979732057167e-07,50.54,2.0261226581573486,0.6,8.36206894085325,0.9547413823933437,0.01563325518107984,0.22634621876156827,0.5642742430005232,0.7508292039641944,0.4941671503245678,0.8833784618036217,0.11662153819637835,2.2263462187615626,0.03492530140835565,0.1731074737206782,0.0002900712705945367
100,1.233599085671e-05,cool-down,1,0,1.7965095875167847,1.7242470000839234,0.417692134809494,0.07226225512981414,3.1593522095135996e-07,50.27,2.0279993156433105,0.6,8.36206893263192,0.9547413834210099,0.01564088329102823,0.22630130942635432,0.5638766355831605,0.7502197890025576,0.4935993992764017,0.8838866712797023,0.11611332872029766,2.2263013094263546,0.03490265010953416,0.17298846942062765,0.0002894129769375344
