epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
72,0.009677323658675586,cool-down,1,0,2.138936177825928,2.074766310043335,0.37108949640274047,0.06416951486587524,3.5785729543931664e-07,44.73,2.2549638492584227,0.6,8.2931034318332,0.9633620710208499,0.01578533329603574,0.22928409440293435,0.5642799869217836,0.7501498561381074,0.49437063719000657,0.8548398481305602,0.1451601518694397,2.229284094402935,0.03479300242956844,0.17290725100279067,0.0003167230991427015
73,0.009064400256282757,cool-down,1,0,2.1292260555267335,2.064826454772949,0.3724266372013092,0.06439925590395927,3.558204634828144e-07,43.68,2.304859410858154,0.6,8.29310339072655,0.9633620761591812,0.01567352863112999,0.22911242496870304,0.5642282939551736,0.749940057544757,0.49409603356095533,0.8562317502010813,0.1437682497989186,2.229112424968702,0.034797622350811026,0.17290337143924026,0.0003153587219086784
74,0.008467203366908708,cool-down,1,0,2.1056469303894043,2.0417124309921264,0.3695580770111084,0.06393416315555572,3.523409586159687e-07,44.2,2.2631741832733154,0.6,8.29310337428389,0.9633620782145138,0.015587198123504953,0.22889187314257603,0.5644783578870242,0.7492707001278772,0.49390534679298204,0.8581018544676359,0.14189814553236413,2.2288918731425706,0.03482290932346582,0.17299512415036467,0.0003137478751589678
75,0.007886322351782783,cool-down,1,0,2.094500925292969,2.0306297450256348,0.3694327608203888,0.06387085141897202,3.5052624387390097e-07,44.16,2.2843351978302002,0.6,8.29310340716921,0.9633620741038487,0.015495906649198046,0.22875968220105874,0.5640374110711505,0.7501698369565217,0.49417317397606647,0.8591647723599163,0.1408352276400837,2.2287596822010682,0.034801564757937706,0.1728689513243289,0.0003125137735357538
76,0.0073223304703363135,cool-down,1,0,2.079654639892578,2.0158523322296142,0.36905751049041746,0.06380198231577873,3.480916996431915e-07,44.46,2.252080019378662,0.6,8.29310341539054,0.9633620730761825,0.015485487397608095,0.22858377887911693,0.5639620061268282,0.7500799232736572,0.4939561734342819,0.8606499311564219,0.13935006884357815,2.2285837788791247,0.03480493591144764,0.17285807513211096,0.0003110487883542246
77,0.006775784314464717,cool-down,1,0,2.063805082550049,1.9996275439453124,0.37114065704345706,0.06417722502708435,3.469418195345497e-07,44.83,2.254156128692627,0.6,8.2931034318332,0.9633620710208499,0.015472900852007495,0.22849272041391938,0.5641171971093053,0.7501298753196931,0.4941466987666572,0.8615292580536259,0.13847074194637407,2.2284927204139238,0.034818598136175015,0.1729119094563759,0.0003103183819633767
78,0.0062472232592385105,cool-down,1,0,2.0438879653930666,1.9801824208831786,0.36807845293045044,0.06370522838115693,3.4427015882101844e-07,46.74,2.191296419906616,0.6,8.29310340716921,0.9633620741038487,0.015380083429748014,0.22827954815013152,0.5645518716034073,0.7510789641943734,0.49462607308574347,0.8636232210547113,0.13637677894528868,2.2282795481501214,0.034855229044094625,0.173060109709518,0.00030856784745286655
79,0.005737168930605272,cool-down,1,0,2.026982866783142,1.9630624897003175,0.3693564125061035,0.06392006557345391,3.42099397430502e-07,45.38,2.2148839694976807,0.6,8.29310337428389,0.9633620782145138,0.01535243905603064,0.22808676940172407,0.5644335373664451,0.7504995204603581,0.4945978120236141,0.8652725562720043,0.13472744372799572,2.228086769401718,0.03485648717263783,0.17303689723733057,0.00030697258745689143
80,0.00524612469060774,cool-down,1,0,2.0122174063873293,1.9484716328430176,0.36858576791763303,0.06374546276211739,3.3976328089011077e-07,46.56,2.1819700634002683,0.6,8.29310339894788,0.9633620751315151,0.015385504937450173,0.22796042226124918,0.5641114642400571,0.7501298753196931,0.49399911461736234,0.8664530945555938,0.13354690544440617,2.2279604222612437,0.034842393792382895,0.17294697517052252,0.00030567213698579044
81,0.004774575140626317,cool-down,1,0,1.9950362955474854,1.9312638415527343,0.3686780931568146,0.06377213953018189,3.3661276733255363e-07,47.07,2.14982335395813,0.6,8.29310340716921,0.9633620741038487,0.015369331899725724,0.22778763329367316,0.5641749673487281,0.7520680147058824,0.4943541384032925,0.8682801818756192,0.13171981812438086,2.22778763329368,0.034854191876821455,0.17297843534939586,0.00030399821415530936
82,0.004322985643135957,cool-down,1,0,1.9772702171325685,1.9134615953826903,0.3687905067157745,0.0638083060514927,3.345299880857056e-07,47.34,2.157502403640747,0.6,8.29310341539054,0.9633620730761825,0.015372208262400749,0.22765684901662392,0.5642487656734788,0.7496203644501279,0.49392735416931877,0.8695395055329403,0.13046049446705968,2.2276568490166277,0.034864534816700134,0.17300990012021264,0.00030288614630513694
83,0.003891801862449629,cool-down,1,0,1.9597041249084473,1.8955266976165772,0.37048843207359317,0.06417710713386536,3.3387286044671783e-07,47.6,2.1097062885284426,0.6,8.293103366062558,0.9633620792421802,0.015426130494673297,0.22754148827978946,0.5649965604400391,0.7508891464194374,0.4952044437456009,0.8707017419893114,0.12929825801068864,2.227541488279794,0.034915897331088894,0.17324703510316333,0.00030221665576163353
84,0.0034814493249014063,cool-down,1,0,1.9468006758117675,1.8829005499267577,0.3695839395046234,0.0638998058629036,3.2982354844534714e-07,48.31,2.1085043090820315,0.6,8.29310339894788,0.9633620751315151,0.015403185635885837,0.22736192857050655,0.5636990021942826,0.749940057544757,0.4933504561329132,0.87265910577896,0.12734089422104,2.2273619285704993,0.03484373162726272,0.1728613607743954,0.0002997314065166914
85,0.0030923329989034107,cool-down,1,0,1.9294002753448487,1.8652484453582763,0.3705369810676575,0.06415150286197663,3.293326397306373e-07,48.27,2.083468907546997,0.6,8.29310340716921,0.9633620741038487,0.015447985722105725,0.22727248912796716,0.5644818201775441,0.7507392902813299,0.494613005910688,0.8734846656279796,0.12651533437202045,2.22727248912797,0.034896220201687936,0.1731076293480043,0.0002993602005828338
86,0.0027248368952908055,cool-down,1,0,1.9108674746322631,1.8464734051895142,0.3721292040538788,0.06439375099897385,3.2621607515466167e-07,48.3,2.0877552719116212,0.6,8.29310339072655,0.9633620761591812,0.015463762882503227,0.2270711502036872,0.5641851425933107,0.750559462915601,0.49418638322664343,0.8756324551294526,0.12436754487054733,2.2270711502036784,0.03488691475993811,0.17303035362154037,0.0002972256262601166
87,0.0023793236883495163,cool-down,1,0,1.9003400202560425,1.8357271853637696,0.37364506199836733,0.0646125098991394,3.25274805418303e-07,48.67,2.085140040969849,0.6,8.29310339894788,0.9633620751315151,0.01547484364810216,0.22704794363645725,0.5639474212818438,0.7504695492327366,0.494024257373322,0.8759118522829412,0.12408814771705881,2.2270479436364514,0.03487342985743371,0.17295929221931383,0.0002968097946128626
88,0.0020561343579004773,cool-down,1,0,1.8821163082885741,1.817238148574829,0.3749265031337738,0.06487783308148384,3.2280963742778115e-07,49.02,2.0723682891845705,0.6,8.29310339072655,0.9633620761591812,0.015509911357216818,0.22687040873028694,0.5641333734059273,0.7512687819693095,0.49409279402564554,0.8777204436414382,0.1222795563585618,2.2268704087302935,0.034892915214125235,0.17302842639152044,0.0002952323311801944
89,0.0017555878527937164,cool-down,1,0,1.8694862630462648,1.804290407562256,0.3765384685707092,0.06519552348732949,3.218536492659041e-07,49.2,2.0492737545013426,0.6,8.293103382505219,0.9633620771868476,0.015554497680819903,0.22679547106650425,0.5645508173938907,0.7505494725063938,0.49439909257699766,0.8785750234066068,0.1214249765933932,2.226795471066497,0.03492223104187828,0.173161764317299,0.00029464066071613186
90,0.0014779807761443637,cool-down,1,0,1.8522616023254395,1.7866437797927857,0.37915173981666567,0.06561749199151992,3.196132618450065e-07,49.39,2.045813440322876,0.6,8.293103440054532,0.9633620699931835,0.015599715617758724,0.22670714194994682,0.5642215732647025,0.7513287244245525,0.4942802707176379,0.8795920735429925,0.12040792645700753,2.22670714194995,0.03490580982810345,0.17306674350865825,0.0002935419018497758
91,0.0012235870926211618,cool-down,1,0,1.8427274493408203,1.7766271430969238,0.3816485319900513,0.06609997579574585,3.187647319100506e-07,49.59,2.0319100704193116,0.6,8.29310339072655,0.9633620761591812,0.015636638196281978,0.22661535699792648,0.5646521037877978,0.7511389066496164,0.49439517048466236,0.8806455768740086,0.11935442312599143,2.226615356997935,0.03493658749376619,0.1732050832771206,0.00029279655988855593
92,0.0009926578580764262,cool-down,1,0,1.826379585914612,1.759851982269287,0.3841482584095001,0.06652727234125137,3.167303700683988e-07,49.57,2.0440223255157473,0.6,8.293103423611871,0.9633620720485161,0.015586537124332573,0.22650598431659483,0.5646587399113209,0.752417679028133,0.4951449695907895,0.8818500714228891,0.1181499285771109,2.226505984316592,0.03494182322410373,0.1732144266226455,0.00029171099795310637
93,0.0007854209717842259,cool-down,1,0,1.8185104266738892,1.7515071725463867,0.3869819362449646,0.0670029239821434,3.1608966014573525e-07,49.87,2.0201772857666014,0.6,8.293103423611871,0.9633620720485161,0.015647295043515124,0.22640491884431008,0.5645397624853626,0.7498901054987213,0.4942328899412814,0.8827104229299004,0.11728957707009961,2.226404918844311,0.03493902473221821,0.17318482477942027,0.0002908354883119646
94,0.0006020809515313169,cool-down,1,0,1.8074659172821046,1.7399380690002442,0.3903919475078583,0.06752751726508141,3.1420783544490404e-07,50.17,2.0262937156677245,0.6,8.29310339072655,0.9633620761591812,0.015704946283347794,0.22632431513355308,0.56401997930406,0.7515485134271099,0.4944206145032288,0.8836987337950245,0.11630126620497545,2.226324315133552,0.034910571445395826,0.17303100145445657,0.0002896471214765849
95,0.000442818731782782,cool-down,1,0,1.8018213111114503,1.7336744979858398,0.39350347135543823,0.06814648304224015,3.1409517030624555e-07,50.28,2.0148606575012207,0.6,8.293103423611871,0.9633620720485161,0.015683145049542335,0.2263289105926201,0.5644777902328145,0.7511488970588235,0.4944533901598752,0.8838257329238345,0.11617426707616547,2.2263289105926205,0.03493887654283873,0.17317139254306568,0.00028974229246572417
96,0.00030779148512155856,cool-down,1,0,1.787674093284607,1.7189410258483886,0.3967816032600403,0.06873274156332015,3.1247848472048645e-07,50.56,2.013485355758667,0.6,8.29310337428389,0.9633620782145138,0.015708779334091053,0.2261922044635295,0.5647190409471922,0.7504595588235294,0.4948286031899245,0.8851273905133348,0.11487260948666526,2.226192204463532,0.03495976816401044,0.17325442291202647,0.00028869244497650156
97,0.0001971324671380559,cool-down,1,0,1.7815114057922363,1.7119172245407104,0.4019221405982971,0.0695938552737236,3.122873106349289e-07,50.41,2.01186252784729,0.6,8.29310337428389,0.9633620782145138,0.015741734584825966,0.22616152802412595,0.5643932564026864,0.7497902014066496,0.49381675935157426,0.8855110577610142,0.11448894223898573,2.2261615280241194,0.03494089388625967,0.17315642658936778,0.0002881939278836537
98,0.0001109508849230001,cool-down,1,0,1.7743642372131347,1.7041536405944824,0.4056082259750366,0.07021026968955994,3.111168513441953e-07,50.18,2.0074074363708494,0.6,8.293103382505219,0.9633620771868476,0.015777635946067393,0.22611959687457509,0.5643258355462643,0.7504695492327366,0.49419613700845966,0.8860292350087324,0.11397076499126756,2.2261195968745646,0.03493873421702893,0.17313878011899175,0.0002876603684290269
99,4.933178929321103e-05,cool-down,1,0,1.7692846137237548,1.6982972201538087,0.41005238770484925,0.07098706856966018,3.109727432274667e-07,50.44,2.006014874649048,0.6,8.29310339072655,0.9633620761591812,0.015794715055280996,0.2260991895414591,0.5642197071896184,0.7504795396419437,0.49399782976378565,0.8863410124236055,0.11365898757639444,2.226099189541455,0.034933225824096754,0.1731078134686696,0.0002872960256600935
100,1.233599085671e-05,cool-down,1,0,1.765164998703003,1.6932518103408813,0.415429552526474,0.07191286059617996,3.106395268878259e-07,50.53,2.006809526062012,0.6,8.29310341539054,0.9633620730761825,0.015803054599332674,0.22606822309627098,0.5644049615506321,0.7512088395140665,0.4944705768771794,0.8867019142031365,0.11329808579686353,2.2260682230962683,0.03494609038749899,0.17316676114255097,0.0002870593243336103
