epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
72,0.009677323658675586,cool-down,1,0,2.147343913345337,2.0823403771972657,0.37643080558776854,0.0650031795835495,3.586787356107379e-07,41.82,2.3738771026611327,0.6,8.241379302123498,0.9698275872345627,0.015775160719480565,0.2293694187458476,0.5634726590436437,0.7496503356777494,0.4930869357284073,0.8541084256623407,0.14589157433765929,2.229369418745845,0.034739415009177106,0.1726540126796347,0.00031695245430324044
73,0.009064400256282757,cool-down,1,0,2.1309790938568116,2.065815178604126,0.37667703718185425,0.06516356467008591,3.5700061448551424e-07,45.13,2.2393154846191408,0.6,8.241379285680837,0.9698275892898953,0.015699977789813382,0.22914720587203397,0.5645101983147813,0.7499800191815856,0.49434334771407534,0.8558534234381088,0.1441465765618912,2.2291472058720405,0.034813290128908804,0.17298713709334743,0.00031589648243697944
74,0.008467203366908708,cool-down,1,0,2.1166379678726197,2.051715482406616,0.37568919632911685,0.06492214480400085,3.551333688210434e-07,43.77,2.2890464069366456,0.6,8.241379252795515,0.9698275934005607,0.015556100141739315,0.22900787573013695,0.5639634665930667,0.7502397698209718,0.49402187555037497,0.8570211760680694,0.14297882393193062,2.229007875730144,0.03478588971698494,0.17282927547521196,0.00031447856234029513
75,0.007886322351782783,cool-down,1,0,2.0950959827423095,2.0302232570648195,0.37507493905067446,0.06487239297032356,3.5232895669651043e-07,44.86,2.2466377721786497,0.6,8.241379269238177,0.9698275913452279,0.015539921177872828,0.22878519740747152,0.5643373826504363,0.7509790601023018,0.49424624347778234,0.8588163263505072,0.14118367364949277,2.228785197407465,0.034818849562993075,0.17295903198442722,0.00031301133624393415
76,0.0073223304703363135,cool-down,1,0,2.082032308807373,2.0175814484405517,0.3727413048553467,0.06445053616285325,3.4982044692696943e-07,44.44,2.2584249534606933,0.6,8.241379269238177,0.9698275913452279,0.015492611207421743,0.22866216602357367,0.5641398229791076,0.7501998081841432,0.49426330542168045,0.8599981032978848,0.14000189670211519,2.2286621660235753,0.034812390584718626,0.1729072256708408,0.00031176098095209626
77,0.006775784314464717,cool-down,1,0,2.0681680222320558,2.003600489730835,0.3737396929550171,0.06456720338106156,3.4807371649549167e-07,44.72,2.2640119651794435,0.6,8.241379293902167,0.9698275882622291,0.015399887900928477,0.2285398808399448,0.563701742597858,0.7498001918158568,0.4936133680669853,0.8610790252228222,0.13892097477717777,2.228539880839936,0.03479081344956797,0.17278130039262285,0.00031051353600044634
78,0.0062472232592385105,cool-down,1,0,2.051659487915039,1.9870706020355224,0.3735543895530701,0.06458857051849365,3.456578412988165e-07,45.74,2.211898433113098,0.6,8.241379285680837,0.9698275892898953,0.015426060758884847,0.2283331615814152,0.5640599995546633,0.7511189258312021,0.49421590589501363,0.8628680478886265,0.13713195211137347,2.2283331615814137,0.034822205325801485,0.1729052907242132,0.000309032072176771
79,0.005737168930605272,cool-down,1,0,2.0348754873657224,1.9703642241287231,0.37291582544326785,0.06451094335317611,3.4361696443738764e-07,45.69,2.212231493186951,0.6,8.241379269238177,0.9698275913452279,0.015423885072935215,0.22819058481408916,0.5643431141858211,0.7498501438618926,0.4941416236064623,0.8643723341357678,0.13562766586423225,2.2281905848140786,0.034845954651554045,0.17300165251469302,0.00030782726724039056
80,0.00524612469060774,cool-down,1,0,2.0207387997436523,1.9562453009033203,0.37295265458106996,0.06449318078637123,3.411534846964059e-07,46.08,2.2015964599609377,0.6,8.241379285680837,0.9698275892898953,0.015401647827620612,0.22804813567672616,0.5640189639290275,0.7507592710997443,0.4942673784692574,0.8657902984515481,0.13420970154845197,2.2280481356767177,0.0348325530913854,0.17291234883693,0.00030629195680058655
81,0.004774575140626317,cool-down,1,0,2.003641976852417,1.9390040679931642,0.3735479669570923,0.06463759206175804,3.394251454119512e-07,47.17,2.1576618158340453,0.6,8.241379285680837,0.9698275892898953,0.015374953617695544,0.2279062535006404,0.5643559234297794,0.7514286285166241,0.49449932700990107,0.8671424084764612,0.13285759152353876,2.2279062535006293,0.034859940040829665,0.17302565523947658,0.0003051748940470041
82,0.004322985643135957,cool-down,1,0,1.9855867231369018,1.920970570678711,0.37386675263404845,0.06461583588600159,3.369826411926624e-07,47.73,2.1368449853897094,0.6,8.241379261016846,0.9698275923728943,0.015398749921085968,0.22772887155100172,0.5636136007812017,0.7510989450127877,0.4937820946392806,0.8688361453430732,0.13116385465692681,2.2277288715509918,0.034822124621143646,0.17281031654523554,0.0003031834689517547
83,0.003891801862449629,cool-down,1,0,1.9714707285690307,1.906811773223877,0.37392380331039426,0.0646586413192749,3.3531394264173287e-07,47.82,2.119275889968872,0.6,8.241379285680837,0.9698275892898953,0.015403110461695383,0.22760689694133296,0.5639445451290711,0.7500199808184144,0.49412883962969034,0.8701272803499266,0.12987271965007344,2.2276068969413387,0.03484794539512543,0.1729199738374249,0.0003021927551393665
84,0.0034814493249014063,cool-down,1,0,1.954319380645752,1.889402103729248,0.37509986986160276,0.06491695799589157,3.3312740406472584e-07,48.29,2.116450489616394,0.6,8.241379236352854,0.9698275954558933,0.015424056701234125,0.22744092579602088,0.564361344213071,0.7514985613810742,0.4946158204008551,0.8718000734248734,0.12819992657512655,2.2274409257960297,0.0348812601786738,0.17305926744670944,0.00030084589282951534
85,0.0030923329989034107,cool-down,1,0,1.9371560137176513,1.8721140466308595,0.37583553769111633,0.06504164157867431,3.31663396964359e-07,47.75,2.116070231437683,0.6,8.241379269238177,0.9698275913452279,0.015429966685619523,0.2273320343017869,0.5643937434153179,0.7509390984654731,0.49454226163799503,0.8729518270858413,0.12704817291415865,2.2273320343017837,0.03488826539703148,0.17307680892204103,0.000299778151505578
86,0.0027248368952908055,cool-down,1,0,1.9195149925994872,1.8542481326293945,0.37707711737632754,0.06526653594493866,3.2971901051496387e-07,49.0,2.075804907798767,0.6,8.241379269238177,0.9698275913452279,0.015479808087172107,0.22721121945317277,0.564337196443087,0.7507992327365729,0.49461704282961844,0.8741777055251324,0.1258222944748676,2.2272112194531637,0.03489005079640595,0.1730674797503462,0.00029864392712391114
87,0.0023793236883495163,cool-down,1,0,1.9077550646591186,1.842535068283081,0.3771757674407959,0.06521967074036598,3.27811387123802e-07,48.71,2.086274994277954,0.6,8.241379285680837,0.9698275892898953,0.015514879615913616,0.2271161779804721,0.5638488013954723,0.7510290121483376,0.49395393048558395,0.8752776444568049,0.12472235554319513,2.2271161779804722,0.03486419384279315,0.17292428200712764,0.0002973642979924499
88,0.0020561343579004773,cool-down,1,0,1.893326844100952,1.8276325046539306,0.37970739500045775,0.06569401132941247,3.2622911619910155e-07,49.21,2.0596795429229737,0.6,8.241379269238177,0.9698275913452279,0.015524257644850811,0.226982091855818,0.5641183688512543,0.7507992327365729,0.49428791371757724,0.8767237202895571,0.12327627971044282,2.2269820918558225,0.03488709943454593,0.17301641232659998,0.00029613093717081456
89,0.0017555878527937164,cool-down,1,0,1.8808380968475342,1.814930945892334,0.3807425011539459,0.0659068229842186,3.2493719745616546e-07,49.84,2.05492417011261,0.6,8.241379252795515,0.9698275934005607,0.015565772436495406,0.22690806693517987,0.5644640447309864,0.7492806905370843,0.4939669091683215,0.8774921035827579,0.12250789641724218,2.226908066935184,0.03491164166793633,0.17312724253908035,0.00029563591946933534
90,0.0014779807761443637,cool-down,1,0,1.866307829437256,1.7999932332992554,0.3829333411216736,0.06631426501512527,3.2324323019565783e-07,49.24,2.0530903827667237,0.6,8.241379285680837,0.9698275892898953,0.015577399778051799,0.22679563772093872,0.5646386478867982,0.752547554347826,0.49526342738162527,0.8787409401000918,0.12125905989990819,2.226795637720946,0.03492767292860684,0.17318870154585234,0.0002945427426052419
91,0.0012235870926211618,cool-down,1,0,1.8550790171813965,1.7883396363067627,0.3851693813228607,0.06673905120611191,3.219332927619689e-07,49.45,2.04763756980896,0.6,8.241379277459506,0.9698275903175617,0.01563586899609316,0.2266911094410075,0.5648550319168574,0.7512188299232737,0.4948485568356331,0.8798211049240874,0.12017889507591267,2.226691109441004,0.03494563149306031,0.1732620215672205,0.00029368280372669444
92,0.0009926578580764262,cool-down,1,0,1.8403248931121827,1.7731735552215575,0.38795665304183957,0.06715100262880325,3.203893178670114e-07,50.05,2.0320163330078125,0.6,8.241379269238177,0.9698275913452279,0.015631039578724956,0.2265842723938491,0.5643710263473604,0.7500299712276215,0.49415995778939914,0.8810648830497966,0.1189351169502034,2.226584272393848,0.03492029723567454,0.17312055045148467,0.00029233195543019314
93,0.0007854209717842259,cool-down,1,0,1.830299588394165,1.762652997894287,0.39072247247695924,0.067646256608963,3.1929922416566117e-07,50.05,2.0231435623168945,0.6,8.241379293902167,0.9698275882622291,0.015659265141886414,0.22651852480655763,0.5643630511391803,0.7506693574168798,0.4942402861383565,0.8817078706705966,0.11829212932940335,2.2265185248065507,0.03492302277684561,0.1731229724910876,0.0002916761696325812
94,0.0006020809515313169,cool-down,1,0,1.8194417637634277,1.7513111933135985,0.39374595931053163,0.06813023702859879,3.1775397380442884e-07,50.24,2.016267863845825,0.6,8.241379252795515,0.9698275934005607,0.015700850671896308,0.2264450451211017,0.5641077731347754,0.7511888586956522,0.49422854836791985,0.8825273442146419,0.11747265578535816,2.226445045121107,0.03491047043754755,0.17304954223304578,0.00029080343425854185
95,0.000442818731782782,cool-down,1,0,1.8068462913131713,1.7379780489730834,0.3975607277393341,0.0688679092502594,3.1727896785923806e-07,50.03,2.0153427154541017,0.6,8.241379261016846,0.9698275923728943,0.015694207309119447,0.2263678010867303,0.5647038096738288,0.7499500479539642,0.49458559272844166,0.8834245411483833,0.1165754588516167,2.226367801086738,0.03495080934061589,0.1732376523390164,0.0002902929467906589
96,0.00030779148512155856,cool-down,1,0,1.7996466148376464,1.730039098739624,0.40218513471603395,0.06960718248128892,3.156441990358871e-07,50.44,2.0126042644500735,0.6,8.241379302123498,0.9698275872345627,0.015725743210200524,0.2262565345929923,0.5642838906449126,0.7513886668797954,0.49446125835408944,0.8845172759974399,0.11548272400256009,2.2262565345929968,0.03492997077582223,0.17311661211754698,0.00028903151997184936
97,0.0001971324671380559,cool-down,1,0,1.7932117613220215,1.7229493730926513,0.4055521012687683,0.07026205453157425,3.158198144137714e-07,50.6,2.010103258895874,0.6,8.241379244574185,0.9698275944282269,0.01576276854330974,0.22626478394083227,0.5648034151710207,0.7508391943734015,0.4948901369443635,0.8845293902222763,0.11547060977772373,2.2262647839408274,0.03496169780110384,0.17327534399332864,0.0002893066304349578
98,0.0001109508849230001,cool-down,1,0,1.7845779676437379,1.7135610278320312,0.41055946685791017,0.07101661178588867,3.140190720750979e-07,50.78,2.0089467697143553,0.6,8.241379252795515,0.9698275934005607,0.015808738573406582,0.22617806306230612,0.5639403300059725,0.7501698369565217,0.4938478009094058,0.8855076750068713,0.11449232499312867,2.226178063062299,0.03491220184975801,0.1730164732060425,0.0002879601000435972
99,4.933178929321103e-05,cool-down,1,0,1.7758661068725585,1.7041309142303467,0.41438830281257627,0.07173485869526863,3.141065801082732e-07,51.01,2.007134270477295,0.6,8.241379277459506,0.9698275903175617,0.01580656278107744,0.22615349640921698,0.5642380904587333,0.7505095108695652,0.4943301792797225,0.8858912516280514,0.11410874837194868,2.2261534964092213,0.03493162292398991,0.1731093317218964,0.0002877917634576796
100,1.233599085671e-05,cool-down,1,0,1.7725742642211915,1.699786833190918,0.4204926354885101,0.07278710083246231,3.1410853800480256e-07,51.05,2.0061693313598634,0.6,8.241379277459506,0.9698275903175617,0.01581195441018512,0.22616706187171678,0.5641959304242488,0.7506094149616368,0.494200920586086,0.8857490696260691,0.11425093037393087,2.2261670618717164,0.0349285000956686,0.1730955929580505,0.0002878815336542203
