epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
71,0.027613211581691346,cool-down,1,0,2.2032024433898925,2.1021970792388918,0.48913952285766604,0.10100445257902145,8.783715039680828e-07,39.41,2.2863427181243896,0.5982142857142857,8.181818095120517,0.9772727381099353,0.009532945103604685,0.23165250319220584,0.6742695065410546,0.8537044438254803,0.621036819332396,0.8057194071657517,0.19428059283424826,2.231652503192207,0.04144637044364218,0.20641220455929019,0.0004306858878713488
72,0.02709194608330789,cool-down,1,0,2.195829686203003,2.0953540998077393,0.4870366455078125,0.10047467209577561,8.761067028899561e-07,40.03,2.2223309339523314,0.5982142857142857,8.181818160143765,0.9772727299820294,0.009625410438853909,0.23154656764197198,0.6737462199862351,0.8518941815551895,0.6200565540272257,0.8068831588910974,0.19311684110890265,2.2315465676419675,0.04141986217060815,0.20626073201463652,0.00042907929916067303
73,0.02656976298823284,cool-down,1,0,2.190601063537598,2.0902561853790282,0.48624757218360903,0.10034397348403931,8.729464515090512e-07,39.49,2.2584470378875734,0.5982142857142857,8.181818160143765,0.9772727299820294,0.009668890619650483,0.23150423858316624,0.6739316431762618,0.8527173913653244,0.6203273522579457,0.807583845484897,0.192416154515103,2.231504238583167,0.0414337869019055,0.20632144197985566,0.00042839608800999555
74,0.026046891343229996,cool-down,1,0,2.186997138671875,2.0868243947601317,0.4854423357963562,0.10017182669401169,8.75099963905086e-07,38.73,2.286614319038391,0.5982142857142857,8.18181813846935,0.9772727326913313,0.009735694684257562,0.23149986596202815,0.6739153804071724,0.8529771420047106,0.6207266378280757,0.8077580122386708,0.1922419877613292,2.2314998659620278,0.04143310982367113,0.20631691648554065,0.00042818732054464547
75,0.025523560497083927,cool-down,1,0,2.1852894496154787,2.0851854907226564,0.4857251216983795,0.10010305564403534,8.73340730304335e-07,37.37,2.332278803253174,0.5982142857142857,8.181818116794933,0.9772727354006334,0.009805996859954163,0.23151754377340245,0.6729864853117472,0.8534846548229227,0.6202193526050929,0.8077816463187527,0.19221835368124726,2.2315175437734056,0.04137473986997632,0.2060306246448908,0.0004276547697646879
76,0.025,cool-down,1,0,2.179132495803833,2.079235071563721,0.48417130869865416,0.09989652814149856,8.710133717249846e-07,39.79,2.2512875984191894,0.5982142857142857,8.18181813846935,0.9772727326913313,0.009830479891124096,0.23142553947553518,0.6737926856940969,0.8537124360308928,0.6202650565625457,0.8089125958245124,0.1910874041754876,2.2314255394755302,0.04142939998106966,0.2062853391498825,0.0004269029740281663
77,0.024476439502916086,cool-down,1,0,2.1685783025360106,2.0686708047485354,0.48443512771606445,0.09990659606456756,8.676613328498206e-07,39.0,2.2800960565567014,0.5982142857142857,8.181818095120517,0.9772727381099353,0.009843120351433754,0.23125743457634568,0.6733897387828973,0.8510270141579611,0.6193334859655336,0.8106670939099149,0.18933290609008516,2.2312574345763467,0.041413794673065794,0.20617613856706973,0.0004246820409459715
78,0.02395310865677001,cool-down,1,0,2.163915382003784,2.064280295181274,0.4828361151313782,0.09963419119596481,8.688061887005461e-07,38.48,2.2926244323730467,0.5982142857142857,8.181818181818182,0.9772727272727273,0.009946974110789597,0.23127894549847333,0.6736893223984467,0.8539841752832807,0.6206200677720483,0.8104899060695677,0.18951009393043225,2.231278945498473,0.04143084278482336,0.20626573938795112,0.00042511654418762515
79,0.023430237011767174,cool-down,1,0,2.155918598175049,2.0564263944244385,0.48177828981399534,0.09949131000995635,8.672833805212576e-07,40.2,2.2389903205871584,0.5982142857142857,8.181818160143765,0.9772727299820294,0.009970205486752093,0.23125882091496708,0.6741727436594951,0.8539162404701838,0.6213725091856154,0.8110027131826981,0.18899728681730188,2.2312588209149675,0.041461610631437565,0.20641534191898583,0.0004248923998688497
80,0.022908053916692112,cool-down,1,0,2.150777135620117,2.051487795639038,0.48093984437942505,0.09928845222711563,8.653846886045357e-07,36.89,2.3519186347961427,0.5982142857142857,8.181818181818182,0.9772727272727273,0.009943005798215216,0.2311543550845199,0.6740128958926481,0.8537923593045501,0.6207947229485378,0.8121170656150564,0.18788293438494358,2.23115435508452,0.04145735402259816,0.20637500619204568,0.00042357155207750543
81,0.02238678841830867,cool-down,1,0,2.145174581832886,2.0454973500061033,0.4831793296051025,0.09967633728027343,8.651899564029008e-07,40.16,2.242405693244934,0.5982142857142857,8.18181813846935,0.9772727326913313,0.009992314026352356,0.23113310747664892,0.6736091722917679,0.8524456522653779,0.6202175880941894,0.8122479426281531,0.18775205737184686,2.231133107476647,0.04143372510647122,0.206253282170853,0.0004231520832994216
82,0.0218666691608924,cool-down,1,0,2.140288271369934,2.0409842264175415,0.4813100000667572,0.0993031590628624,8.615326725703198e-07,44.41,2.0507330150604246,0.5982142857142857,8.181818181818182,0.9772727272727273,0.010037750862962143,0.23101867151110092,0.6736665849795427,0.8535925511204069,0.6204403408652986,0.8135402269680482,0.18645977303195183,2.2310186715110985,0.04144354338724306,0.20628064338122884,0.0004217420137944077
83,0.02134792428593972,cool-down,1,0,2.1353644892120363,2.0359013135528565,0.4820522957801819,0.09946229444026947,8.603776970994659e-07,39.47,2.295217493057251,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010077353270555084,0.23096339857136491,0.6737301431958328,0.8509151214528876,0.6196105903981591,0.8142292668752353,0.1857707331247647,2.2309633985713697,0.04145061767252743,0.20630489873448554,0.00042099142782984616
84,0.02083078133209744,cool-down,1,0,2.1291274565124514,2.0303789248657225,0.4789095078468323,0.09874765107631683,8.590104122777121e-07,38.51,2.31725964012146,0.5982142857142857,8.181818181818182,0.9772727272727273,0.010093331633305008,0.23098498550607421,0.6732295562544137,0.8533807544757033,0.6199450509627457,0.8141322047509196,0.18586779524908043,2.230984985506073,0.041418480955933645,0.20614960686323275,0.00042083473160750497
85,0.020315467135356886,cool-down,1,0,2.117578316192627,2.0186249959945677,0.47976626745224,0.09895245070934296,8.572553209160105e-07,42.34,2.153298895263672,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010101585479622538,0.23081813908647197,0.6734829567887289,0.8535326086651639,0.6204142672631442,0.8158486040351945,0.18415139596480543,2.230818139086473,0.041443221029535744,0.20624132461463945,0.00041905744776255617
86,0.019802207729556015,cool-down,1,0,2.117119647102356,2.0182894083023073,0.4789608205604553,0.09882935622692109,8.58809376550198e-07,41.51,2.18848263053894,0.5982142857142857,8.181818181818182,0.9772727272727273,0.010147015796974301,0.2308268236510208,0.6736081922450639,0.8523537403787188,0.6199203554321738,0.8157865199286615,0.18421348007133856,2.2308268236510242,0.04145053503999659,0.206279043871884,0.0004191912929727864
87,0.019291228247233613,cool-down,1,0,2.1168675749206542,2.017630483932495,0.4804430797100067,0.09923620931386948,8.576445383732789e-07,43.86,2.074822964477539,0.5982142857142857,8.181818181818182,0.9772727272727273,0.010150144712745467,0.23081370791345288,0.6742692964766032,0.8525735293812764,0.620632019036871,0.8160539682563919,0.18394603174360816,2.230813707913454,0.041491847461665586,0.20648253393102323,0.0004193346482361602
88,0.018782752820878636,cool-down,1,0,2.1038783757781983,2.0052721578598023,0.47794469378471377,0.09860535060167312,8.522680869464238e-07,39.33,2.2655260108947752,0.5982142857142857,8.18181813846935,0.9772727326913313,0.01013527388303456,0.2306932786805991,0.6735000546326113,0.8511708759895676,0.6197285917408936,0.8172676473322427,0.1827323526677573,2.2306932786806004,0.041450600666637985,0.20625634554955738,0.00041759085127993014
89,0.018277004484618366,cool-down,1,0,2.101023048095703,2.002256876754761,0.47867549840927126,0.09876529892921447,8.529186850864789e-07,41.88,2.160522580528259,0.5982142857142857,8.181818181818182,0.9772727272727273,0.010183170406063173,0.23065071588661054,0.6735022054303943,0.8519221547314578,0.6198197551395582,0.8176486627829959,0.1823513372170041,2.2306507158866085,0.041453485309711165,0.20626127673076194,0.0004170695986358554
90,0.017774205076388206,cool-down,1,0,2.0947402471160887,1.995865986175537,0.4792830014038086,0.09887337994813919,8.527089651943243e-07,39.87,2.2464474058151245,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010178928506899287,0.2306082149238718,0.6734693423866311,0.8538363171965265,0.6206396269371443,0.8182173619794724,0.18178263802052763,2.2306082149238713,0.041453723386237436,0.2062546528039545,0.00041643780868941
91,0.017274575140626316,cool-down,1,0,2.09291532409668,1.9943187042236328,0.47765291435241697,0.098595759973526,8.505436304949399e-07,44.32,2.0485812675476076,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010161735477264632,0.23051190347974723,0.6738565925442045,0.8511708759895676,0.6202261022594578,0.8191677507232217,0.18083224927677827,2.230511903479751,0.04148247727763753,0.20638086586301504,0.0004156758561501405
92,0.01677833383153542,cool-down,1,0,2.08342805934906,1.9846502182388306,0.47797752908706664,0.0987769692158699,8.521858403946681e-07,42.36,2.1398166511535646,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010205151544968512,0.23051165574356572,0.6746868696968878,0.8518781969919229,0.62097478324495,0.8191186489961336,0.18088135100386638,2.23051165574357,0.04153367975298237,0.20663528535355652,0.0004162214980549487
93,0.016285698816954627,cool-down,1,0,2.084535864982605,1.9862310710906983,0.4767002401924133,0.09830392312765121,8.512678225270065e-07,39.35,2.386264069747925,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010162587002427741,0.23054044620583833,0.6730984002732865,0.8514266305262476,0.6192077575132365,0.8189609925765211,0.18103900742347892,2.2305404462058402,0.041434288164153565,0.20614633812552935,0.0004154411869866595
94,0.01579688618288306,cool-down,1,0,2.0745199171066284,1.9766242785263062,0.47478322601318357,0.09789478209972381,8.4617428106867e-07,42.95,2.0882921546936033,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010142817733470689,0.23036915362558488,0.6730782302749126,0.8522858057180633,0.6195801796815584,0.8205462247514359,0.17945377524856412,2.230369153625582,0.041442245860028266,0.2061542918473766,0.0004136603016123418
95,0.015312110338697428,cool-down,1,0,2.068383890457153,1.9701250433349609,0.4762855220413208,0.09825798834323883,8.464405970153166e-07,42.74,2.144679624557495,0.5982142857142857,8.181818160143765,0.9772727299820294,0.01017515907402743,0.23031971227739612,0.6733768245448237,0.8524936061076192,0.619892783634498,0.8209813304264527,0.17901866957354728,2.2303197122773932,0.04146329198406551,0.2062499083377374,0.0004133548209021452
96,0.014831583923104994,cool-down,1,0,2.065698715591431,1.9682485802459717,0.47266486011505127,0.09744928189992905,8.429614381930151e-07,43.8,2.065546973800659,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010184673232619058,0.23027393597195936,0.672987350722408,0.8509151214528876,0.6187877289169584,0.8215361175024906,0.1784638824975094,2.2302739359719572,0.0414418560902888,0.2061345242037675,0.00041249267986726294
97,0.014355517710873185,cool-down,1,0,2.0520671056747437,1.9540338781356812,0.4750921085166931,0.09803238331317901,8.413548272255866e-07,40.96,2.2300950019836425,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010144578610462222,0.23013743902658934,0.6734628457852336,0.8539761829254268,0.6204712633281717,0.822929629431966,0.17707037056803399,2.2301374390265862,0.04147853335256653,0.20629149391484677,0.00041122970586141743
98,0.01388412052037682,cool-down,1,0,2.0517214252471923,1.9536996167755127,0.4749339081764221,0.09802096616983413,8.410567722603446e-07,43.48,2.100455637550354,0.5982142857142857,8.181818160143765,0.9772727299820294,0.010185594998554072,0.23014410268703195,0.6736217064930655,0.8509071292474751,0.6195208320532308,0.8227427089610673,0.1772572910389327,2.230144102687032,0.04148785094265947,0.20633949550481556,0.00041154449065873414
99,0.013417599122003463,cool-down,1,0,2.0445215431213377,1.9463326195526123,0.474889639377594,0.09818807560443878,8.419142195270979e-07,42.14,2.1750202917098997,0.5982142857142857,8.181818116794933,0.9772727354006334,0.01011986843183298,0.23003793666454067,0.6748633945689482,0.8518781969919229,0.6212221743810512,0.8239274183502587,0.17607258164974124,2.2300379366645418,0.04157021685796475,0.20672892553337668,0.00041096345139038143
100,0.012956158147457115,cool-down,1,0,2.040143158493042,1.9420064025878907,0.47593300318717957,0.09813591154336929,8.375332047035045e-07,45.89,2.0025679117202757,0.5982142857142857,8.181818181818182,0.9772727272727273,0.010158499819226563,0.2299825170519634,0.673001251257289,0.8505914322555522,0.6188103355410154,0.8242844347758671,0.17571556522413287,2.2299825170519587,0.041458647173159384,0.20616328083606408,0.00040938203302389576
101,0.012499999999999995,cool-down,1,0,2.033191100921631,1.935542241783142,0.4732065365791321,0.09764802330970763,8.360374729454634e-07,41.69,2.1477673683166505,0.5982142857142857,8.18181813846935,0.9772727326913313,0.01016900113741444,0.2298962840873837,0.6734588420604501,0.851442615089514,0.6197626595302006,0.8252626585838435,0.17473734141615652,2.2298962840873835,0.041491489366010305,0.20631063638680952,0.0004085835445477218
102,0.012049324765671748,cool-down,1,0,2.0271543704986574,1.9291315061950685,0.4749735310554504,0.09802202946424485,8.352551437019429e-07,44.58,2.037890703201294,0.5982142857142857,8.181818116794933,0.9772727354006334,0.01020150380844081,0.22990080343841823,0.6735517961899643,0.8530370844599536,0.6205268419916977,0.8252489690280631,0.17475103097193687,2.229900803438415,0.04149714908226489,0.2063389316581352,0.00040862195859113596
103,0.01160433012552509,cool-down,1,0,2.026413595504761,1.9286221247863768,0.47415441663742064,0.09779063613414764,8.343805843469454e-07,44.82,2.026631468963623,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010241714655421674,0.2298505714941818,0.6731784112008331,0.8516743925526319,0.6194362904104735,0.8258487964835008,0.17415120351649915,2.22985057149418,0.04147669387825826,0.20622852809436681,0.0004077712801800493
104,0.0111652112689164,cool-down,1,0,2.0120775830078124,1.9144082695770264,0.47313640111923216,0.09766848778724671,8.293083783792099e-07,40.91,2.318323662567139,0.5982142857142857,8.181818116794933,0.9772727354006334,0.010236627782102336,0.2296838824918001,0.673687738225893,0.8523057865364777,0.6202462240863029,0.8276363190482644,0.17236368095173554,2.2296838824917993,0.04151687540712051,0.20639810140029682,0.00040614284602497974
105,0.010732160807889211,cool-down,1,0,2.0066134445953367,1.908736369781494,0.47432371211051944,0.09787624961137771,8.27604016267287e-07,44.2,2.0820372173309325,0.5982142857142857,8.181818116794933,0.9772727354006334,0.01022868609817868,0.22967499684156645,0.6732937010657757,0.8537164322860405,0.6206135838232991,0.8277099149306412,0.1722900850693588,2.2296749968415672,0.04149300569972639,0.20627802154717353,0.0004058354555807283
106,0.010305368692688175,cool-down,1,0,2.007888278121948,1.909732762145996,0.4753100298404694,0.09815468791961669,8.282837033402757e-07,45.01,2.0552522369384767,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010262761413204398,0.22960446973323592,0.6738310662072028,0.8513467072525902,0.6197054991331856,0.8283913609621775,0.17160863903782253,2.229604469733239,0.04152985791943796,0.2064484050110142,0.0004054128751603166
107,0.00988502212844063,cool-down,1,0,1.9948541731262206,1.8970342959594726,0.4739874779319763,0.09781906004190445,8.256555124899023e-07,46.35,1.9842981845855714,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010232261202128773,0.22952886278257864,0.6733388140073517,0.851682384910486,0.6199300763247263,0.8292496564138271,0.1707503435861729,2.2295288627825776,0.041503626552877704,0.20630389063075077,0.00040416632165560647
108,0.009471305493042243,cool-down,1,0,1.9924109964752197,1.8947541263198853,0.47266992739677427,0.0976560481953621,8.257903895901109e-07,46.99,1.9476848392486572,0.5982142857142857,8.181818116794933,0.9772727354006334,0.010281936403109947,0.22948665445884764,0.6741659464433675,0.8525895140969845,0.6208214901597299,0.8295802390179061,0.1704197609820939,2.2294866544588454,0.04155682986013158,0.20656072665682867,0.0004042974428555724
109,0.009064400256282757,cool-down,1,0,1.9873256536483765,1.8897880324554444,0.47254823888778685,0.09753680807113647,8.23074748932413e-07,45.75,1.9959211868286133,0.5982142857142857,8.181818160143765,0.9772727299820294,0.01023246394470334,0.22945306269539684,0.6736447489475046,0.8535725703019925,0.620883084928898,0.8300651822553571,0.1699348177446429,2.2294530626953963,0.04152668596897355,0.20640407916506326,0.00040342516076842213
110,0.008664484900247372,cool-down,1,0,1.9823010750198364,1.8843581924438477,0.4747603330898285,0.09794206911087036,8.214351922651986e-07,46.38,1.972356167602539,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010290962157093665,0.22942187215077683,0.6731812267962014,0.8532688619230714,0.6197217279078101,0.8302286703263402,0.16977132967365977,2.229421872150776,0.0414998681371329,0.20626476912789699,0.0004029352866053548
111,0.008271734841028545,cool-down,1,0,1.976561601638794,1.8786552965545655,0.47417058951377866,0.09790548676490783,8.189061553457577e-07,43.69,2.0958261280059816,0.5982142857142857,8.181818181818182,0.9772727272727273,0.010276695766316896,0.2292865453501953,0.6737582352765076,0.8522058824444061,0.6201326433959824,0.8317574329693299,0.1682425670306701,2.229286545350196,0.04154248753869363,0.2064523457338782,0.0004016495772813577
112,0.007886322351782783,cool-down,1,0,1.9731262648773193,1.875547770767212,0.4732261187839508,0.097577683532238,8.183686338634289e-07,46.74,1.9439372394561767,0.5982142857142857,8.181818160143765,0.9772727299820294,0.010303480677645315,0.22928179303185248,0.6727600594615692,0.8514745843684887,0.6189492439370021,0.8317621569804219,0.16823784301957817,2.22928179303185,0.041481394120211935,0.20614720882885837,0.00040100450502901356
113,0.007508416487165862,cool-down,1,0,1.9656489883422852,1.868024721069336,0.47258424618721007,0.09762345368862152,8.172821304106037e-07,44.39,2.031327172470093,0.5982142857142857,8.181818116794933,0.9772727354006334,0.010330607966435227,0.22917290737856102,0.6740612166616923,0.8525695332785701,0.6208277064211228,0.8329313682473224,0.16706863175267758,2.2291729073785618,0.04156737364312136,0.20655471657206992,0.0004005124571996163
114,0.007138183009179922,cool-down,1,0,1.9535683401489259,1.855761960144043,0.47312432717323305,0.09780556874275208,8.156286639496102e-07,48.85,1.88134175491333,0.5982142857142857,8.181818181818182,0.9772727272727273,0.010314169562083076,0.22911023329595315,0.6745494599537472,0.8519501279077262,0.6207916248789833,0.8336394909397721,0.16636050906022795,2.22911023329595,0.04160093816911429,0.20670960749197087,0.0004000074170783776
115,0.006775784314464717,cool-down,1,0,1.9515970641326905,1.8537298611450195,0.47417641664505006,0.09786639829397202,8.152680875718943e-07,47.78,1.9089935096740722,0.5982142857142857,8.181818160143765,0.9772727299820294,0.010366510568101976,0.22910040376677443,0.6733757178191944,0.8526015025575447,0.6202363809356299,0.8336884710185059,0.16631152898149418,2.229100403766772,0.04152908003423716,0.20635077419700268,0.000399252072182788
116,0.006421379363065142,cool-down,1,0,1.946923101463318,1.8490252156829834,0.47432976524353027,0.09789708551645279,8.120528912149894e-07,46.5,1.9401546594619752,0.5982142857142857,8.181818181818182,0.9772727272727273,0.010394099115563387,0.22903318251662066,0.673371036339294,0.8517383312630227,0.6195225991556407,0.8345177065381004,0.16548229346189963,2.2290331825166185,0.04153265036151695,0.2063551662452466,0.0003982947656922911
117,0.006075123608706093,cool-down,1,0,1.9458985147476195,1.847893572921753,0.4748186031150818,0.09800412983894348,8.135034983934019e-07,47.88,1.9164525665283203,0.5982142857142857,8.181818116794933,0.9772727354006334,0.010396697357381609,0.22904040301155587,0.6734764641508117,0.8525055947206209,0.6200031104600033,0.8345282672311339,0.16547173276886612,2.229040403011558,0.041538557426711455,0.20638660288153582,0.0003983963539637985
118,0.005737168930605272,cool-down,1,0,1.937206397781372,1.8393622095489501,0.4741956182289124,0.09784338222980499,8.110048516755342e-07,48.47,1.8759563938140869,0.5982142857142857,8.1818180734461,0.9772727408192374,0.010478168196806853,0.22894778197524981,0.6731707278419944,0.852437659907524,0.6197236277868071,0.8354622723196473,0.16453772768035263,2.228947781975254,0.04152466576484329,0.20630047796288975,0.0003971834927927162
119,0.005407663566854007,cool-down,1,0,1.9340509749984742,1.8356097859954834,0.47646024671554565,0.09844038172006607,8.108811247984704e-07,47.98,1.9130138792037963,0.5982142857142857,8.181818160143765,0.9772727299820294,0.010461173475381325,0.22892270868828032,0.674138982277697,0.851698369626194,0.6201344850423086,0.835957417707614,0.16404258229238602,2.2289227086882777,0.04158576240906563,0.20659937095156156,0.0003972251320968388
120,0.005086752049395094,cool-down,1,0,1.9254650408172607,1.8273779500579834,0.47466490575790404,0.09808628529310226,8.067971048149047e-07,48.18,1.903218035697937,0.5982142857142857,8.181818160143765,0.9772727299820294,0.010469898306341334,0.22883289391583886,0.6741580050009901,0.8534406969309463,0.6206536962248176,0.8368045812677545,0.16319541873224555,2.228832893915837,0.04159186755061266,0.2066126951037659,0.0003962707384656488
121,0.004774575140626317,cool-down,1,0,1.9158047370147706,1.8174222120666503,0.4763619708633423,0.09838172348737717,8.04840151577082e-07,48.04,1.9003145051956176,0.5982142857142857,8.181818181818182,0.9772727272727273,0.01047282723117281,0.2287380973904775,0.6738350292300934,0.8537763747412835,0.6206042214732646,0.8377787210142521,0.1622212789857479,2.2287380973904725,0.04157716943335196,0.20652173178708275,0.0003949762189511373
122,0.004471269771657399,cool-down,1,0,1.912713532409668,1.8142249367523193,0.47700529217720034,0.0984877986073494,8.02638496079453e-07,48.26,1.892362951850891,0.5982142857142857,8.181818181818182,0.9772727272727273,0.010533662428232756,0.22871392397657714,0.6735167267072536,0.8525775256364242,0.6202692404732375,0.8380292419277494,0.16197075807225064,2.2287139239765743,0.04155839451315957,0.20642552645891324,0.00039460234309306386
123,0.004176968982247515,cool-down,1,0,1.906301729888916,1.8079247468566895,0.47612891048431394,0.09837618473768234,8.013114960340317e-07,49.08,1.8471717124938964,0.5982142857142857,8.181818116794933,0.9772727354006334,0.010459480997682973,0.22865295697493423,0.6739558159847698,0.8536524935756498,0.6208701043787515,0.8388214175353574,0.16117858246464253,2.2286529569749365,0.04158894395956566,0.20656537591533453,0.00039396228375404053
124,0.0038918018624496233,cool-down,1,0,1.902728595123291,1.8036916989898681,0.4789648867988586,0.09903609704494476,8.00842717562773e-07,48.8,1.861329248046875,0.5982142857142857,8.181818160143765,0.9772727299820294,0.01055297577245669,0.22857393552416577,0.6745441052919764,0.8517223465473146,0.6208227394182054,0.8393890877513934,0.16061091224860657,2.2285739355241607,0.04162954907432862,0.20675226100269575,0.00039364394442341366
125,0.003615893495987335,cool-down,1,0,1.8936051098251343,1.7947096472930908,0.47898532306671143,0.09889466438293457,7.970566058247641e-07,48.56,1.8699470249176025,0.5982142857142857,8.181818160143765,0.9772727299820294,0.010544433046809652,0.22850970871026782,0.6735139821496461,0.8529491688284423,0.6201749768708368,0.8403118402146927,0.1596881597853073,2.228509708710264,0.04156942619954401,0.20644180775889837,0.00039204760631231185
126,0.003349364905389038,cool-down,1,0,1.890011050338745,1.7909839194107056,0.4796854295825958,0.09902633610725403,7.972684653577744e-07,48.9,1.853561190223694,0.5982142857142857,8.181818116794933,0.9772727354006334,0.010561576980928128,0.22849567382775268,0.6734582822950904,0.8530250959993934,0.6200750256743273,0.8404265608628998,0.15957343913710026,2.228495673827752,0.04156667705991486,0.20642577782313365,0.00039189903547487545
127,0.0030923329989034107,cool-down,1,0,1.8874713743209839,1.7885533237075806,0.4789679902076721,0.09891725487947464,7.955449580185813e-07,49.68,1.840541312599182,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010606902799653735,0.228426972005636,0.6736725977314707,0.8517822890025576,0.620148352497374,0.841165010886424,0.15883498911357596,2.2284269720056353,0.04158358948539568,0.2064971081549418,0.00039121182645204073
128,0.0028449105192196317,cool-down,1,0,1.8781907182693482,1.778948328590393,0.48044990159988404,0.09924159935712815,7.937914852664108e-07,49.91,1.8218062473297119,0.5982142857142857,8.181818116794933,0.9772727354006334,0.010626990094103596,0.2283683765597693,0.6738690939705695,0.8523297634575983,0.6202580361719936,0.8418869428012682,0.15811305719873178,2.2283683765597724,0.041598931968590935,0.2065622312628556,0.0003905257208337351
129,0.002607205994014683,cool-down,1,0,1.8766108150863647,1.7770784342956543,0.48145255822181704,0.09953159053325653,7.952518459933344e-07,49.78,1.8274454870224,0.5982142857142857,8.181818181818182,0.9772727272727273,0.010653460292484273,0.22838167416415142,0.6744390887677517,0.853292838844192,0.6215084335383247,0.8418142286407978,0.1581857713592022,2.228381674164151,0.04163341987743775,0.20673587799308585,0.00039093919296579556
130,0.0023793236883495163,cool-down,1,0,1.8661971184539794,1.7667151379776,0.4820024591636658,0.0994811933851242,7.904074885846058e-07,49.21,1.8526840984344481,0.5982142857142857,8.181818116794933,0.9772727354006334,0.010656145824627443,0.22830409243662497,0.6731171713155859,0.8530490729205139,0.6198486890024542,0.8426694565112024,0.15733054348879763,2.2283040924366264,0.041556129433347015,0.20633724462205225,0.0003892033931607394
131,0.002161363558934981,cool-down,1,0,1.8638977294540404,1.7642025374984742,0.48256281745910645,0.09969440623998642,7.895884293975542e-07,49.77,1.8291225215911866,0.5982142857142857,8.181818051771684,0.9772727435285395,0.010683986273678866,0.22822818952519286,0.6738080056122197,0.8532328963889491,0.6204350343750565,0.8434365422219572,0.15656345777804284,2.22822818952519,0.041602947426900495,0.20655536550122994,0.00038873503453229144
132,0.0019534212102874844,cool-down,1,0,1.8602020471954346,1.7598598462677002,0.48561374282836917,0.10034141170501709,7.890923464037769e-07,49.94,1.8373607063293458,0.5982142857142857,8.181818116794933,0.9772727354006334,0.010719293813136492,0.22821837866120595,0.6739716304232702,0.852181905370844,0.6204569542499454,0.8436181722089763,0.15638182779102375,2.2282183786612086,0.0416135635629879,0.20660630259119273,0.00038863909890231166
133,0.0017555878527937164,cool-down,1,0,1.853752080154419,1.7533705856323243,0.48588408380508424,0.10038070621967315,7.868709404465335e-07,49.85,1.8200757289886476,0.5982142857142857,8.181818116794933,0.9772727354006334,0.010736554776403036,0.22814861521845065,0.6738383593156819,0.851706361984048,0.6199902047586563,0.8444217292549056,0.15557827074509448,2.2281486152184504,0.04160894009930681,0.2065709841530656,0.0003877116148986055
134,0.0015679502627027138,cool-down,1,0,1.8500005086135864,1.7494537300872803,0.4863384783649445,0.10054599142789841,7.855641306377947e-07,50.38,1.806152383041382,0.5982142857142857,8.181818160143765,0.9772727299820294,0.010740552372722463,0.2280867179006234,0.6742481671635757,0.8531210038363172,0.6208364824809687,0.8450924853229766,0.15490751467702335,2.228086717900625,0.04163769612278378,0.2067018193044589,0.00038718332216835377
135,0.001390590744062975,cool-down,1,0,1.8452450957489013,1.7444851708984375,0.4875845821285248,0.10075914405822754,7.852754893428937e-07,50.65,1.7999771606445312,0.5982142857142857,8.181818160143765,0.9772727299820294,0.010750962273133073,0.22808358245840477,0.6740326285362244,0.8529491688284423,0.6209237856023452,0.8451358325341168,0.15486416746588313,2.228083582458406,0.041624435352893716,0.20663587680829384,0.0003870371829520645
136,0.0012235870926211618,cool-down,1,0,1.8432176382827758,1.7421518396759033,0.48906299008369447,0.10106501524209976,7.839375013645622e-07,50.56,1.7935341375350953,0.5982142857142857,8.181818181818182,0.9772727272727273,0.010782541876489466,0.2280221818456549,0.6739467684265292,0.852997122823125,0.6207443893413105,0.8457810683628483,0.15421893163715178,2.228022181845652,0.04162243036356474,0.20661457991921953,0.00038627625369639366
137,0.001067012561698319,cool-down,1,0,1.8351814978790284,1.7336281826400757,0.4914899787902832,0.10155253595590591,7.821506143227453e-07,50.32,1.7994822204589844,0.5982142857142857,8.181818181818182,0.9772727272727273,0.01075857481919229,0.22794744907420372,0.6738948697019416,0.853504635641337,0.6205462936855033,0.8466231348874319,0.1533768651125681,2.2279474490742004,0.04162332153295343,0.2066048938532902,0.0003853058603146213
