epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
71,0.027613211581691346,cool-down,1,0,2.1803999738311766,2.0815480624771117,0.479109568157196,0.09885100601673126,8.784644581282919e-07,38.69,2.350012401199341,0.5982142857142857,8.272727186029607,0.9659091017462991,0.009032083378935402,0.23118270087614595,0.6735912238240547,0.8513507033552965,0.6196484149569441,0.8088969931273204,0.19110300687267956,2.2311827008761402,0.041430027705884276,0.20624379934416964,0.00042656036502030953
72,0.02709194608330789,cool-down,1,0,2.1677464081573485,2.069034479827881,0.4783008159828186,0.09871101882219314,8.75938539611525e-07,40.56,2.2202937831878664,0.5982142857142857,8.272727272727273,0.9659090909090908,0.009091539943421429,0.23107575068025707,0.6737723071556871,0.8511069374316184,0.6198948265036659,0.8100887433342312,0.18991125666576883,2.231075750680255,0.0414469462112218,0.20630821803822122,0.00042535920538859957
73,0.02656976298823284,cool-down,1,0,2.160442586517334,2.062016351776123,0.47701756774902343,0.09842533876895905,8.736671003134689e-07,38.7,2.3114081253051757,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009213538840413094,0.2310018690130926,0.6736463546143163,0.8516384271709511,0.6197301810964599,0.8110059296993344,0.18899407030066565,2.2310018690130904,0.041443244619962946,0.2062758604348158,0.0004242648934750504
74,0.026046891343229996,cool-down,1,0,2.1539015142822264,2.0556634075927733,0.4760581276702881,0.09823720275878907,8.703606400013087e-07,43.41,2.114796780014038,0.5982142857142857,8.272727251052856,0.9659090936183929,0.009232784748416056,0.2309656675233294,0.6736702987605043,0.8526934142917624,0.6205411390270419,0.8117339412879456,0.1882660587120544,2.23096566752333,0.041446750908938575,0.20628631992700652,0.0004234907789503589
75,0.025523560497083927,cool-down,1,0,2.1433961637878416,2.0450374454498292,0.47659287205696105,0.09835781577587127,8.689723095449153e-07,40.38,2.1976407150268553,0.5982142857142857,8.272727272727273,0.9659090909090908,0.009287407314828173,0.230849120445548,0.673734546927235,0.8518742007367751,0.6200746063076322,0.8129571497897663,0.18704285021023373,2.2308491204455505,0.04145673802047579,0.2063153051307883,0.0004222282389108242
76,0.025,cool-down,1,0,2.140812936630249,2.043136615600586,0.47313484166145325,0.09767542123317718,8.710915946721797e-07,41.11,2.1907126716613767,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009284408487887546,0.23088135043493613,0.6738817109476269,0.8521539321945756,0.620283031859971,0.8127987175951223,0.18720128240487766,2.2308813504349403,0.04146428371492684,0.20635806382297697,0.0004224662032951655
77,0.024476439502916086,cool-down,1,0,2.1423143547821044,2.044445952720642,0.47465902329444887,0.09786750596523285,8.709897287735658e-07,40.37,2.2563478649139403,0.5982142857142857,8.272727207704024,0.965909099036997,0.009350044430572201,0.2308133262615545,0.6731514854504325,0.8518462277129483,0.6198757847251795,0.813469962848117,0.18653003715188302,2.230813326261551,0.0414228007602843,0.20613981779381324,0.0004213063089875618
78,0.02395310865677001,cool-down,1,0,2.135291817703247,2.037622734298706,0.4733743472957611,0.09766818306207657,8.698909114900744e-07,39.44,2.268318975830078,0.5982142857142857,8.272727251052856,0.9659090936183929,0.009416662738658488,0.23080382111920075,0.673632831524705,0.8535845589149943,0.6203894967313313,0.8137619220997061,0.18623807790029384,2.230803821119203,0.041452998191874604,0.2062881378852617,0.0004212894955052952
79,0.023430237011767174,cool-down,1,0,2.1286049575805666,2.031328442611694,0.4724228405570984,0.09727561981916427,8.656757013886818e-07,40.2,2.2286326408386232,0.5982142857142857,8.272727251052856,0.9659090936183929,0.009473247093741189,0.23071618792544354,0.6723382959280477,0.8529851343625646,0.6193726193874388,0.8148381089615395,0.1851618910384605,2.230716187925443,0.04137822368628193,0.205899176133878,0.00041927046346244335
80,0.022908053916692112,cool-down,1,0,2.121123282470703,2.0238595782470705,0.4709897088241577,0.09726279932260513,8.691273103613639e-07,38.87,2.3148844638824464,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009456697354008529,0.23073812601225518,0.6742385814866751,0.853065057636222,0.6207376067595713,0.8147884811586736,0.1852115188413264,2.230738126012252,0.04149395923237174,0.20647925307243445,0.00042053442880037826
81,0.02238678841830867,cool-down,1,0,2.115812501678467,2.0188105701446535,0.47018737409591677,0.09700103538513184,8.657550228053879e-07,43.01,2.110098736953735,0.5982142857142857,8.272727207704024,0.965909099036997,0.009497822357595644,0.2306117223584076,0.6734453147024755,0.851706361984048,0.6198582711731991,0.8160028684779507,0.18399713152204938,2.2306117223584043,0.04145195118808799,0.20624686216403068,0.0004186850101949644
82,0.0218666691608924,cool-down,1,0,2.1093285145568847,2.012324203109741,0.46950073431015016,0.09700341832637786,8.674113417328044e-07,40.8,2.194978427886963,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009500471864488314,0.23058037212441665,0.6743991036549248,0.8522538362866472,0.6205779853684213,0.8164397458286237,0.18356025417137634,2.230580372124416,0.04151212863146193,0.20654121715462784,0.00041885004217012234
83,0.02134792428593972,cool-down,1,0,2.104385976486206,2.0070343909072874,0.47143084363937376,0.09735068722009659,8.652297643493512e-07,38.78,2.3635834426879883,0.5982142857142857,8.272727251052856,0.9659090936183929,0.009550346908244219,0.23051313319833522,0.674184346138059,0.8515824808184144,0.6204627080036856,0.8171200836101151,0.18287991638988485,2.230513133198331,0.04150282394560845,0.20648151626144545,0.0004179012480525593
84,0.02083078133209744,cool-down,1,0,2.099769464187622,2.002992403526306,0.4691878392982483,0.09677617485761643,8.626702162655419e-07,42.97,2.0901968784332277,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009570308611728251,0.23050475133129522,0.673272600411759,0.8518142582815321,0.6200381302467698,0.8173535274117804,0.18264647258821962,2.2305047513312983,0.04144706780819196,0.20620286580526553,0.0004171084696463814
85,0.020315467135356886,cool-down,1,0,2.095653376541138,1.9987847002410888,0.46957383567810057,0.09686779174804687,8.617625128317741e-07,42.61,2.1284570514678953,0.5982142857142857,8.272727251052856,0.9659090936183929,0.009540292275646194,0.23046303719327993,0.6733667912995419,0.8518662085313626,0.619931660192397,0.8178305539023846,0.18216944609761543,2.2304630371932808,0.04145507020846698,0.20623508357918197,0.0004166517710136884
86,0.019802207729556015,cool-down,1,0,2.096163160018921,1.9993973118591308,0.4683213391208649,0.09676495206832886,8.63889334614214e-07,44.4,2.0655445861816406,0.5982142857142857,8.272727251052856,0.9659090936183929,0.00961265696043318,0.23042175963955897,0.6745221358735848,0.853005115180979,0.6214334890055839,0.8181532804313523,0.1818467195686477,2.2304217596395555,0.04152843717732559,0.20659239928957268,0.0004169958686609514
87,0.019291228247233613,cool-down,1,0,2.088812299156189,1.9923922229385376,0.46751363072395324,0.09641919103860855,8.605737590005447e-07,43.23,2.0851000104904176,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009579168357463046,0.23035427621247276,0.6732147412226938,0.8536125319388211,0.6199681911322162,0.8190452087565762,0.1809547912434239,2.230354276212476,0.0414515965842206,0.20619761776191461,0.0004152151673700595
88,0.018782752820878636,cool-down,1,0,2.0840933668136596,1.9873974240875245,0.46848566024780275,0.09669505490779877,8.596663263051596e-07,43.0,2.131644171524048,0.5982142857142857,8.272727272727273,0.9659090909090908,0.009553063502111896,0.2302530997853013,0.6736887685783074,0.850571451437138,0.6196835740752842,0.819956507219378,0.180043492780622,2.2302530997852967,0.04148621776107567,0.20635118982609163,0.0004144882778976243
89,0.018277004484618366,cool-down,1,0,2.076346718444824,1.979835934906006,0.4675083323001862,0.09650991398096084,8.575492525960726e-07,43.48,2.1102581356048584,0.5982142857142857,8.272727272727273,0.9659090909090908,0.009590288253755054,0.2301806450338071,0.6737766553983664,0.8513107417184679,0.6199197982583204,0.8206027401682666,0.1793972598317334,2.2301806450338026,0.04149564107750481,0.2063842287466174,0.00041379419318850945
90,0.017774205076388206,cool-down,1,0,2.0669391777038575,1.9707426656341553,0.46620626185417174,0.09619563677310944,8.555376143885951e-07,43.93,2.059446411895752,0.5982142857142857,8.272727251052856,0.9659090936183929,0.00957469877109609,0.23013507150520113,0.6734416367452772,0.8553388746803069,0.620938810546075,0.8211701497092576,0.17882985029074236,2.2301350715052037,0.04147736743347437,0.20628526062869443,0.0004129890853567412
91,0.017274575140626316,cool-down,1,0,2.0608464099121093,1.9645767424011231,0.46559162002563476,0.09626879575967788,8.571579783711058e-07,40.48,2.279693741989136,0.5982142857142857,8.272727251052856,0.9659090936183929,0.009574972061355684,0.2300508870186226,0.6749653584511993,0.8539641944648665,0.6214556444026625,0.8219652261270587,0.17803477387294134,2.2300508870186206,0.04157570930461767,0.2067589392405803,0.0004130436365351671
92,0.01677833383153542,cool-down,1,0,2.0619328465270996,1.9658983685302733,0.46463735174179077,0.09603360889434814,8.569149070899585e-07,42.22,2.1380754863739013,0.5982142857142857,8.272727251052856,0.9659090936183929,0.009581423269330779,0.23007456087471825,0.6746281539387715,0.851750319723583,0.6211240782457239,0.8217293074368821,0.17827069256311792,2.2300745608747174,0.04155373779662987,0.20665373685598917,0.00041308411770490846
93,0.016285698816954627,cool-down,1,0,2.050576402511597,1.9546022916412353,0.46520200368881226,0.09597325028181077,8.50518800179998e-07,42.95,2.120010416793823,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009585755908946421,0.22991903672624406,0.6733022441949381,0.8524256714469637,0.6200620367398957,0.8233039025455484,0.17669609745445153,2.2299190367262423,0.04148042635888208,0.2062604784783153,0.0004105288599681171
94,0.01579688618288306,cool-down,1,0,2.045941096954346,1.9498073889923095,0.46482283599853513,0.09613283557891845,8.530047039857891e-07,41.97,2.193968520736694,0.5982142857142857,8.27272716435519,0.9659091044556012,0.009556566820141266,0.22988286893171403,0.674975665176616,0.8510909527159103,0.6206374656208946,0.8236785784096974,0.17632142159030262,2.2298828689317167,0.04158555378365485,0.2067762535679142,0.0004111168752211655
95,0.015312110338697428,cool-down,1,0,2.040123953857422,1.9444464753723145,0.4632296431159973,0.0956766088938713,8.491998417048307e-07,44.76,2.0119625019073486,0.5982142857142857,8.272727186029607,0.9659091017462991,0.009560765105892311,0.22979820902842113,0.6740695482019878,0.8514386189868078,0.6201644689225785,0.8244376101762133,0.17556238982378675,2.229798209028419,0.04153422838365522,0.20650552917004436,0.0004097252083273846
96,0.014831583923104994,cool-down,1,0,2.036721289405823,1.9407905154418945,0.4641425588798523,0.09592991437673569,8.504310834359785e-07,43.91,2.0757146701812745,0.5982142857142857,8.272727186029607,0.9659091017462991,0.009572097311981699,0.2298214705092968,0.6745141009845392,0.855286924582918,0.6219058757852716,0.8242175902247124,0.1757824097752876,2.2298214705092922,0.04156034092054491,0.20663980894287656,0.00041024658401737115
97,0.014355517710873185,cool-down,1,0,2.0320512772369383,1.9363933223724366,0.46361570680618286,0.09565710505723954,8.46906501938065e-07,42.04,2.1245531984329222,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009569272705861791,0.22970493013777435,0.6733370906556658,0.8519101662708976,0.6196523671564849,0.8254169905582047,0.17458300944179525,2.229704930137773,0.04149435673656756,0.20628923514373176,0.00040814800186112773
98,0.01388412052037682,cool-down,1,0,2.02331811630249,1.9277184131622314,0.46312770446777346,0.09559884229421615,8.458013842391665e-07,45.54,2.008300523376465,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009560759507373652,0.22962943275550982,0.6736472953311012,0.8524336636523762,0.6204430320683647,0.8261634905624877,0.17383650943751225,2.2296294327555066,0.04151748841387598,0.20639049722253416,0.0004075164346573577
99,0.013417599122003463,cool-down,1,0,2.015551516494751,1.9197783039093017,0.463878344745636,0.09577236545085907,8.433024533587741e-07,46.21,1.973636950302124,0.5982142857142857,8.272727272727273,0.9659090909090908,0.009515868034213781,0.2294946292296684,0.6737580371024968,0.8511868607052757,0.6200024593821571,0.8274859862254403,0.17251401377455963,2.22949462922967,0.04153143274895519,0.2064353287556926,0.0004061408989291242
100,0.012956158147457115,cool-down,1,0,2.011488381919861,1.9156651905059814,0.4645147246837616,0.09582233793497086,8.416414846942644e-07,44.38,2.043005651473999,0.5982142857142857,8.272727207704024,0.965909099036997,0.00952225056773221,0.22949449717605494,0.6731008224170226,0.8535086317440433,0.6201814070077198,0.8273526323420922,0.17264736765790778,2.2294944971760544,0.041490824006659946,0.20623381604129198,0.0004059007244045151
101,0.012499999999999995,cool-down,1,0,2.003791667098999,1.9080896593093872,0.46354754696846007,0.09570116968870163,8.387041674541252e-07,45.38,1.996367247390747,0.5982142857142857,8.272727251052856,0.9659090936183929,0.009520492114296014,0.2293771432705775,0.6737180071718553,0.8493965792533992,0.6195259877787832,0.8285453189974246,0.1714546810025754,2.2293771432705825,0.04153517457171275,0.20643258757108243,0.00040495284410247355
102,0.012049324765671748,cool-down,1,0,1.9950618531799316,1.899956465072632,0.460730075340271,0.09510454622745514,8.36594975717162e-07,43.97,2.097365217590332,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009579571916467765,0.22930321310231874,0.6735306612365995,0.853125000091465,0.6202626905172987,0.829279345319704,0.17072065468029599,2.2293032131023183,0.041527750903707326,0.20638149504398123,0.0004039945084973847
103,0.01160433012552509,cool-down,1,0,1.991992982444763,1.8964105194473266,0.46198673444747923,0.09558162875175476,8.388675991045602e-07,46.76,1.9543762035369874,0.5982142857142857,8.272727251052856,0.9659090936183929,0.009546401677653193,0.22934024373437603,0.675037574127812,0.8527093990074704,0.6213601080657881,0.8290862784056408,0.17091372159435925,2.229340243734376,0.041618564031848534,0.20684005905201683,0.0004051516908504383
104,0.0111652112689164,cool-down,1,0,1.9896466859436035,1.893940474281311,0.46316420528411867,0.09570537445783615,8.370953249141167e-07,47.18,1.9323321334838868,0.5982142857142857,8.272727251052856,0.9659090936183929,0.00953599881507795,0.2292596079870615,0.6742269352573873,0.8539002557544757,0.6211438633291922,0.8297931251623442,0.17020687483765584,2.229259607987062,0.04157288162857227,0.20659829780063219,0.0004038796421547582
105,0.010732160807889211,cool-down,1,0,1.9858656299591064,1.8905967296981812,0.4618365424823761,0.09526805857658387,8.360229108984641e-07,46.27,1.9837068416595458,0.5982142857142857,8.272727251052856,0.9659090936183929,0.009540537742643872,0.22924921924888542,0.6729401592403421,0.8518382353550943,0.6193789498275503,0.8298658039563757,0.1701341960436243,2.229249219248889,0.04149413483242409,0.20620488972738593,0.0004030174261388808
106,0.010305368692688175,cool-down,1,0,1.9741144543457032,1.878504610900879,0.46287797233581546,0.09560900411367416,8.332186611551151e-07,45.6,1.9987222318649291,0.5982142857142857,8.272727251052856,0.9659090936183929,0.009565642876127227,0.2290921191588514,0.6739204166185521,0.8518102621788259,0.6201189555170591,0.8314504216394156,0.16854957836058437,2.22909211915885,0.041563120671360226,0.20651833242920306,0.00040182889302913514
107,0.00988502212844063,cool-down,1,0,1.9684508938217162,1.8733492184066773,0.4609480752849579,0.09510084352731704,8.293538861471461e-07,46.27,1.9770192682266234,0.5982142857142857,8.272727272727273,0.9659090909090908,0.009557130122133954,0.22899342798093356,0.6731050474869321,0.8540760870174984,0.6205684582290747,0.8325126488190477,0.16748735118095223,2.2289934279809294,0.04151820132304098,0.20627666464166414,0.00040015964963282684
108,0.009471305493042243,cool-down,1,0,1.967074248008728,1.8716443435287475,0.46214287222862244,0.09542906978607178,8.319974356163584e-07,47.09,1.9603315113067628,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009572330195541408,0.22903221538756233,0.6737599650307384,0.8524016943734015,0.6202933934643445,0.8320992364907813,0.16790076350921865,2.2290322153875586,0.0415564764074038,0.2064741319506677,0.00040101232134951445
109,0.009064400256282757,cool-down,1,0,1.9590605521392823,1.8634689553451538,0.46230405108451844,0.09559076605796814,8.278880756188301e-07,47.36,1.935295377922058,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009591565541499718,0.22890776339685837,0.674576634183869,0.8524656330837923,0.6210405468330968,0.8333893566180373,0.1666106433819627,2.228907763396857,0.041613685723753235,0.20673489014506988,0.0004000418254952914
110,0.008664484900247372,cool-down,1,0,1.9513387940979003,1.8558948165130615,0.46210702617645266,0.09544314636707306,8.264388569659787e-07,47.16,1.9537091381072997,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009547524831511757,0.22883396416271523,0.6738122544630104,0.8522618286445013,0.6200239417498069,0.8341850549973491,0.16581494500265098,2.2288339641627126,0.041570217787458175,0.2065063035217738,0.0003987700534974699
111,0.008271734841028545,cool-down,1,0,1.9486001177978516,1.8531431529998779,0.46183232001304625,0.09545613835334778,8.252015876132645e-07,47.31,1.9359591682434083,0.5982142857142857,8.272727251052856,0.9659090936183929,0.00956507111814889,0.22875434786316937,0.6742837398558321,0.8537404092071611,0.6211439177508244,0.8348490958628447,0.16515090413715527,2.228754347863173,0.04160380965082947,0.20665766711956357,0.0003982537632790196
112,0.007886322351782783,cool-down,1,0,1.9406089398956299,1.8451585079193116,0.46193879338264465,0.0954496066236496,8.229846193898993e-07,47.0,1.9335003938674926,0.5982142857142857,8.272727186029607,0.9659091017462991,0.00956440591041676,0.22869113540271246,0.6739488742540559,0.852757353002153,0.620326314588337,0.8355338593273212,0.16446614067267884,2.2286911354027135,0.04158634923548295,0.20655994041879572,0.00039734255206435773
113,0.007508416487165862,cool-down,1,0,1.9325600247192383,1.8369667070770264,0.46262895976066587,0.09559250046730042,8.2134134023363e-07,46.91,1.9341248039245607,0.5982142857142857,8.272727207704024,0.965909099036997,0.009595836777324703,0.2286447468444265,0.6739174542219742,0.8526934142917624,0.6207474691178793,0.8359957492869833,0.16400425071301666,2.2286447468444233,0.04158732751679209,0.20655472640021935,0.0003967243992879929
114,0.007138183009179922,cool-down,1,0,1.9276071912384034,1.832230348854065,0.46171608633041383,0.09537602703332901,8.190617715627013e-07,48.37,1.8980021301269532,0.5982142857142857,8.272727207704024,0.965909099036997,0.00959927537901835,0.2285878751751442,0.6739110981716829,0.8525935101996908,0.6200939866587939,0.8366587585805322,0.1633412414194678,2.228587875175146,0.04158993523533093,0.20655739415645263,0.0003960066007981441
115,0.006775784314464717,cool-down,1,0,1.9242946296310426,1.8288449010849,0.4623441259765625,0.09544891618013382,8.179555651622649e-07,46.52,1.9615128719329833,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009644647912037644,0.22855894196106427,0.6734428693876242,0.8532129155705347,0.6203136590435682,0.8369584065264143,0.16304159347358568,2.2285589419610607,0.041562372096480976,0.2064158950939758,0.0003954460523272974
116,0.006421379363065142,cool-down,1,0,1.9175108670806884,1.8221154312896728,0.46253316480636597,0.09539462160110473,8.15144375374075e-07,48.89,1.872029753112793,0.5982142857142857,8.272727272727273,0.9659090909090908,0.009631817663003776,0.22847776068907738,0.672746559543073,0.8531449809098792,0.6197770844640025,0.8379063368453394,0.1620936631546606,2.2284777606890764,0.04152382078942264,0.20620925050108044,0.000393987714423606
117,0.006075123608706093,cool-down,1,0,1.9106073779296875,1.8149648135757446,0.463228271446228,0.09564174567937851,8.147840397577966e-07,48.12,1.8853309297561645,0.5982142857142857,8.27272722937844,0.9659090963276951,0.00964949852575294,0.228425603360774,0.6734681999896799,0.8516024616368286,0.6196871992877072,0.838389419381271,0.16161058061872907,2.2284256033607717,0.04157140666654607,0.20643505774398663,0.0003938213561934007
118,0.005737168930605272,cool-down,1,0,1.9085338402938843,1.812953469543457,0.4629096186542511,0.09557956276655197,8.133576989348512e-07,48.15,1.9115364961624146,0.5982142857142857,8.272727272727273,0.9659090909090908,0.009663178469054401,0.22837515323670166,0.673454037712663,0.8532328963889491,0.6202066075771361,0.8389469632102401,0.16105303678975996,2.2283751532367035,0.04157286654012926,0.20643434838675373,0.0003932780893176255
119,0.005407663566854007,cool-down,1,0,1.9014040589141845,1.8058244860076904,0.46286451221466063,0.09557876629829407,8.107564552119584e-07,49.25,1.850856548500061,0.5982142857142857,8.272727186029607,0.9659091017462991,0.009715450557202777,0.22830132278991874,0.6735607975584161,0.8544517263122227,0.6206979343043569,0.8397263075079759,0.16027369249202406,2.2283013227899193,0.041583762310405,0.20647362419615775,0.0003924109814763886
120,0.005086752049395094,cool-down,1,0,1.8967580648422242,1.800756141319275,0.46440138113975526,0.09600110777139664,8.121358981588855e-07,48.98,1.8484475299835206,0.5982142857142857,8.272727251052856,0.9659090936183929,0.009742544074966148,0.22830097294683319,0.674343062178863,0.8531689578309998,0.6208971118378213,0.8398866222032806,0.16011337779671944,2.2283009729468324,0.041631998802329574,0.20671332043954935,0.00039272013325891567
121,0.004774575140626317,cool-down,1,0,1.8913133713912964,1.795468786277771,0.46426770643234255,0.09584377970933915,8.081544888409553e-07,48.96,1.8542746789932252,0.5982142857142857,8.272727251052856,0.9659090936183929,0.009761901307766411,0.22819807102477777,0.6733620075313637,0.8527293798258847,0.6201382005001272,0.8409969219771187,0.15900307802288124,2.228198071024782,0.04157687115567707,0.2064208901867112,0.0003909447278403988
122,0.004471269771657399,cool-down,1,0,1.8840352312469482,1.7879147064590455,0.4655011694908142,0.09611971551179886,8.092290390231938e-07,49.24,1.857801064682007,0.5982142857142857,8.272727272727273,0.9659090909090908,0.009770739844746211,0.22821389836041528,0.6735679213043368,0.8531529731152917,0.6201245670428361,0.8408967203191479,0.15910327968085208,2.2282138983604125,0.0415885504370615,0.2064824544623937,0.00039121905495786616
123,0.004176968982247515,cool-down,1,0,1.874333975982666,1.7783140128326416,0.46511486631393434,0.09601915537834167,8.045309657245525e-07,48.17,1.8925079193115235,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009746520970524713,0.2280683433228901,0.6732167042124911,0.8531090153757569,0.6198772906952197,0.8423787863053325,0.15762121369466758,2.2280683433228896,0.041574815476939905,0.20638691192198258,0.0003893485019779091
124,0.0038918018624496233,cool-down,1,0,1.872694381752014,1.7763712561798095,0.4658663514328003,0.09632231973409652,8.05740579507983e-07,49.42,1.8393845880508424,0.5982142857142857,8.272727272727273,0.9659090909090908,0.009779329379935834,0.22803671692217717,0.6743349301845522,0.8525095908233272,0.6209386820378511,0.842622393689802,0.15737760631019806,2.228036716922175,0.041645599807551795,0.20673232522363194,0.0003897123597047827
125,0.003615893495987335,cool-down,1,0,1.8644917742538452,1.7684540933990478,0.4653685447502136,0.09603687743902206,8.02224725666747e-07,49.86,1.8305242734909057,0.5982142857142857,8.272727207704024,0.965909099036997,0.009822484529153868,0.22798146262093508,0.6731662475849356,0.8516264387103908,0.6195583088928477,0.8432733619304569,0.1567266380695431,2.2279814626209333,0.04157653773516163,0.20637881642886344,0.0003882954158712698
126,0.003349364905389038,cool-down,1,0,1.8609942594909668,1.7646895831680298,0.46646231998443605,0.09630387531518936,8.001693759615592e-07,48.96,1.8545834629058837,0.5982142857142857,8.272727207704024,0.965909099036997,0.009809977491386235,0.22790335804023495,0.6733326239659049,0.8515225383631714,0.6196809938496641,0.8441838731851115,0.15581612681488857,2.2279033580402294,0.04159108046614239,0.2064363010507616,0.0003873805803841727
127,0.0030923329989034107,cool-down,1,0,1.8574046603775025,1.7608583638763429,0.46730121062278746,0.0965454959821701,8.014037715474842e-07,49.41,1.8318085422515868,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009833670559931885,0.22792273774457858,0.6738296012439386,0.8525575448180098,0.6203581779204366,0.843952555028374,0.15604744497162606,2.2279227377445774,0.041620609363518135,0.2065869130319775,0.0003879455083970746
128,0.0028449105192196317,cool-down,1,0,1.849443742980957,1.7527834869003296,0.4681882413768768,0.0966594549036026,7.97299127552833e-07,50.1,1.8284201568603515,0.5982142857142857,8.272727207704024,0.965909099036997,0.00984565614172342,0.22781931209841128,0.6732124233489756,0.8531649617282936,0.6200157751512649,0.845057890695684,0.1549421093043159,2.2278193120984082,0.041587893027279076,0.20640593954962508,0.0003864036099551085
129,0.002607205994014683,cool-down,1,0,1.8427946113204956,1.745991873474121,0.46842776204109193,0.09680193904876709,7.974488536456193e-07,50.34,1.8012023141860962,0.5982142857142857,8.272727186029607,0.9659091017462991,0.009867006172002717,0.22780322776743822,0.673943819292366,0.8508272059738179,0.6198402977050723,0.8452546907507855,0.1547453092492145,2.2278032277674393,0.041634117394119555,0.20663175774648349,0.00038657211235562406
130,0.0023793236883495163,cool-down,1,0,1.8415392581939698,1.7444715552139283,0.4700976912117004,0.09706690965414047,7.936503474593337e-07,49.74,1.843258115196228,0.5982142857142857,8.272727207704024,0.965909099036997,0.009867124143056571,0.22771911243727844,0.6733529488448902,0.8532009271099744,0.6204287693323687,0.8461598941432241,0.15384010585677593,2.2277191124372733,0.04160211146653202,0.20645739939922225,0.00038524116134262414
131,0.002161363558934981,cool-down,1,0,1.8363696912765504,1.7390165186309814,0.47085534463882445,0.09735237577199936,7.953554592495493e-07,50.93,1.794260220336914,0.5982142857142857,8.272727272727273,0.9659090909090908,0.009915599959309806,0.22770541659529542,0.6742417208678887,0.853065057636222,0.6212202859351702,0.8462972064762164,0.15370279352378358,2.227705416595296,0.041657784937026356,0.2067311010701516,0.0003855921260277289
132,0.0019534212102874844,cool-down,1,0,1.8285845665359497,1.7312807523345948,0.47076860847473145,0.09730302156686783,7.928095285751624e-07,50.27,1.8027897233963013,0.5982142857142857,8.272727251052856,0.9659090936183929,0.009874656013297763,0.22763499683679164,0.6740792730580205,0.8525695332785701,0.6203919894555036,0.8471468315100121,0.1528531684899879,2.2276349968367932,0.0416515600420187,0.20668703196081048,0.000384565977986863
133,0.0017555878527937164,cool-down,1,0,1.8282334352874756,1.7305027148056031,0.4732719215774536,0.09772992866039276,7.911881124891806e-07,50.44,1.7876641145706176,0.5982142857142857,8.272727251052856,0.9659090936183929,0.009906930848956108,0.22760943431741015,0.6734243302089175,0.852497602362767,0.6203118782214192,0.8472796248657929,0.1527203751342071,2.2276094343174133,0.041612502851203784,0.20648838791372243,0.0003840251970708857
134,0.0015679502627027138,cool-down,1,0,1.820367942047119,1.7224614693450928,0.47394630111694336,0.09790568221092225,7.91105973366939e-07,50.24,1.7950573389053344,0.5982142857142857,8.27272722937844,0.9659090963276951,0.009941348721357908,0.2275598604827547,0.6736051008829376,0.8519860934418486,0.6200942842246931,0.8478721877193207,0.1521278122806793,2.227559860482754,0.0416264877050415,0.20654807487140622,0.0003834499392504088
135,0.001390590744062975,cool-down,1,0,1.818554076576233,1.7202969815826417,0.47553090353012084,0.0982563057923317,7.89315494348557e-07,51.26,1.7726716653823853,0.5982142857142857,8.272727272727273,0.9659090909090908,0.010005718859081919,0.22753867789935353,0.6737994711722255,0.851826246894534,0.6199957423502832,0.8481872671705377,0.15181273282946223,2.2275386778993562,0.04163941621500505,0.20660912048664515,0.00038326707604631715
136,0.0012235870926211618,cool-down,1,0,1.8133111960983277,1.7150335516738893,0.47528280289649966,0.09827685335159302,7.88838265434606e-07,50.98,1.7830403745651244,0.5982142857142857,8.272727251052856,0.9659090936183929,0.010025633075697855,0.2274974257586939,0.6742651075353403,0.8529571611862963,0.6211543950583319,0.8487928989903092,0.15120710100969084,2.2274974257586964,0.04167044530533821,0.2067553430430914,0.0003828717947927302
137,0.001067012561698319,cool-down,1,0,1.8083542543411255,1.7095969886016846,0.47804506210327147,0.09875647827863693,7.86291998665547e-07,51.19,1.7731494724273682,0.5982142857142857,8.272727251052856,0.9659090936183929,0.009977748321199959,0.22742642149386746,0.6736405914092003,0.8511309143527389,0.619507995255463,0.8495626842884152,0.15043731571158483,2.227426421493871,0.041635711160117723,0.2065697033461182,0.0003816603188083667
