epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
71,0.027613211581691346,cool-down,1,0,2.158965937194824,2.060595988922119,0.47720662548065185,0.09836901129245758,9.07674628924724e-07,38.27,2.325885968399048,0.5982142857142857,8.045454480431296,0.994318189946088,0.012838851268911227,0.23220308737260578,0.6734124630918283,0.853065057636222,0.620370305255246,0.8102879961738196,0.1897120038261804,2.2322030873726004,0.04136438676471695,0.20610425116914333,0.00042600571737760374
72,0.02709194608330789,cool-down,1,0,2.155627321472168,2.057165157546997,0.4774604045200348,0.09846123476743698,9.079320921955514e-07,39.33,2.2720735805511474,0.5982142857142857,8.045454545454545,0.9943181818181819,0.012879379294728014,0.232151378759511,0.6736446193721898,0.853548593380872,0.6206745589175797,0.8107527662116243,0.18924723378837566,2.23215137875951,0.04138139748118768,0.2061795562430661,0.0004256381525873926
73,0.02656976298823284,cool-down,1,0,2.1507815005493165,2.0522701621246338,0.47697680286407473,0.09851040683984756,9.057921545172576e-07,34.37,2.5160861503601075,0.5982142857142857,8.045454502105713,0.9943181872367859,0.01285638643259352,0.23208547907689964,0.6746800993104725,0.8519501279077262,0.6210975808560696,0.8115333471151874,0.18846665288481262,2.232085479076898,0.04144828875885229,0.20650166213985321,0.000425492321155245
74,0.026046891343229996,cool-down,1,0,2.14527332862854,2.047248965148926,0.4742037526512146,0.0980234311914444,9.049342227626767e-07,41.98,2.1636503240585325,0.5982142857142857,8.04545452378013,0.9943181845274838,0.012901516451331025,0.23204155575806265,0.6751223980923138,0.8532448850019508,0.621443880336059,0.8119036017171563,0.18809639828284377,2.232041555758064,0.04147787143599763,0.20664078759557655,0.0004253439483637099
75,0.025523560497083927,cool-down,1,0,2.1357891371917725,2.037959324264526,0.4741941177558899,0.09782888259410859,9.018712129727646e-07,39.85,2.236978174209595,0.5982142857142857,8.045454502105713,0.9943181872367859,0.012861268150366166,0.23194194286094547,0.6738026027789201,0.8533847507308511,0.6203926612654,0.8130351207445344,0.18696487925546554,2.231941942860942,0.04140222117736916,0.20624525055745455,0.0004232546895260881
76,0.025,cool-down,1,0,2.133103031463623,2.0356465716552736,0.47323245549201964,0.09745552403211594,8.998354373761686e-07,38.69,2.3306955501556397,0.5982142857142857,8.04545452378013,0.9943181845274838,0.012826670945452695,0.23188823069999767,0.6725955625324298,0.851003037084399,0.6189288283552965,0.8134514974511188,0.1865485025488812,2.231888230699996,0.04133080236956943,0.2058800380243426,0.00042205141099383673
77,0.024476439502916086,cool-down,1,0,2.1287398095703125,2.0312996241760253,0.4729165453720093,0.09743926544904709,8.984373230305209e-07,42.27,2.1753328384399415,0.5982142857142857,8.045454502105713,0.9943181872367859,0.01272497952661731,0.23185499228833542,0.67289581246998,0.8513307225368821,0.6189234514370598,0.8136800899530006,0.1863199100469994,2.2318549922883326,0.0413510138398779,0.20597468594647741,0.00042198133098925265
78,0.02395310865677001,cool-down,1,0,2.124926479263306,2.0275079019927977,0.4724137164402008,0.0974176478266716,8.989402100996813e-07,42.18,2.147752745819092,0.5982142857142857,8.045454502105713,0.9943181872367859,0.012667725010859695,0.23177701958035746,0.6735738907628657,0.8511668798868613,0.61958600157667,0.8141547427762805,0.18584525722371953,2.2317770195803575,0.04139706380792879,0.20618902575585332,0.00042181132366155336
79,0.023430237011767174,cool-down,1,0,2.115218689880371,2.0186067124938964,0.46896429533958434,0.0966110580778122,8.945883118940401e-07,41.22,2.1730942569732665,0.5982142857142857,8.04545445875688,0.9943181926553899,0.012545875083147124,0.2316631495068002,0.6726956237917361,0.8520180627208231,0.6187762624162543,0.8151216799645777,0.18487832003542223,2.2316631495068036,0.041349042673281655,0.20592944245380457,0.00042020619342647244
80,0.022908053916692112,cool-down,1,0,2.1133612045288084,2.016550307312012,0.4695481142807007,0.0968099739265442,8.933978673849197e-07,40.89,2.220400570297241,0.5982142857142857,8.04545445875688,0.9943181926553899,0.012494038250720636,0.23154905745284815,0.6733463540711366,0.8515904731762683,0.6197906808779977,0.8158970507209563,0.1841029492790437,2.231549057452852,0.04139538314438675,0.20613844729675646,0.00041967393878290945
81,0.02238678841830867,cool-down,1,0,2.1053488524627686,2.0084397206878664,0.4692828271198273,0.09690820771932603,8.948394394246861e-07,44.19,2.0385764013290406,0.5982142857142857,8.045454502105713,0.9943181872367859,0.012367333031513474,0.23151483687164692,0.674407748767482,0.8537603900255755,0.6211718368103437,0.8160837460356904,0.1839162539643095,2.231514836871651,0.04146236475294191,0.2064661030768681,0.00042013594545274233
82,0.0218666691608924,cool-down,1,0,2.093989807815552,1.9975237845611573,0.46765642599105833,0.09646509625196457,8.902051312907133e-07,43.66,2.083550325965881,0.5982142857142857,8.045454480431296,0.994318189946088,0.012250047219409184,0.23130944747541904,0.6736207119644145,0.8513347186395884,0.6199351475976617,0.817757524340354,0.18224247565964605,2.2313094474754194,0.04142527491006892,0.20624267924036604,0.00041769973612983406
83,0.02134792428593972,cool-down,1,0,2.0892596337127687,1.9929719857025145,0.4667102171325684,0.09628673319339752,8.875889031151019e-07,42.19,2.13414895401001,0.5982142857142857,8.045454502105713,0.9943181872367859,0.0121548607183451,0.23121311882985174,0.6736321792273265,0.8526854220863498,0.6203104275876604,0.8183689533597063,0.18163104664029367,2.231213118829858,0.04143104123586842,0.2062540101634162,0.00041701852244898903
84,0.02083078133209744,cool-down,1,0,2.0765066890716555,1.9803035388565065,0.4663943257141113,0.0962022434258461,8.835370139058796e-07,40.56,2.2102183181762696,0.5982142857142857,8.045454480431296,0.994318189946088,0.01206206831954081,0.2310138730278017,0.6735446555230319,0.8506433823529411,0.6191771292625485,0.8200758518770223,0.17992414812297772,2.231013873027806,0.04143625510382878,0.20624362628332163,0.0004150672305737122
85,0.020315467135356886,cool-down,1,0,2.0814345680236817,1.9853342430877685,0.4662680799674988,0.09609940717697144,8.855405219946988e-07,41.22,2.201570109939575,0.5982142857142857,8.045454502105713,0.9943181872367859,0.01190062013285404,0.2311066287059787,0.6729837579800345,0.8536924552124785,0.6200719789775742,0.8188699178988367,0.18113008210116335,2.2311066287059753,0.041396828615470005,0.20606424639613205,0.00041601739752369666
86,0.019802207729556015,cool-down,1,0,2.076447422943115,1.9801004816055299,0.46625014556884764,0.09634602213621139,8.873391365159477e-07,43.53,2.1091756942749025,0.5982142857142857,8.045454502105713,0.9943181872367859,0.01182818070943044,0.2310028415657956,0.6746527801084397,0.8528093030995421,0.620943642485782,0.8194234447406076,0.1805765552593924,2.231002841565798,0.04150518558427046,0.20658408963160724,0.0004163654184460064
87,0.019291228247233613,cool-down,1,0,2.062175659561157,1.9662042308807373,0.46483241408348086,0.09597051906824113,8.814806053123903e-07,44.69,2.0313140716552733,0.5982142857142857,8.045454502105713,0.9943181872367859,0.01167401967739517,0.23082105859965413,0.6740638839314356,0.8522818094629157,0.6204720093771015,0.8210239561317522,0.1789760438682478,2.23082105859965,0.04147870393841431,0.20641881797846343,0.000414211239668788
88,0.018782752820878636,cool-down,1,0,2.058828490905762,1.9629460802459717,0.4647709558200836,0.09588150835514068,8.798423265943711e-07,41.15,2.2323869789123534,0.5982142857142857,8.045454545454545,0.9943181818181819,0.011551022868264805,0.23073214993478,0.673451053212061,0.8523617327365729,0.619692252267657,0.8214505596843826,0.1785494403156173,2.23073214993478,0.04144567032369042,0.2062383899015779,0.0004133371959323983
89,0.018277004484618366,cool-down,1,0,2.055843006744385,1.959609287147522,0.4663801202297211,0.09623281517028809,8.786136846538284e-07,40.87,2.236403746032715,0.5982142857142857,8.04545452378013,0.9943181845274838,0.011452846112661064,0.23062913713041772,0.6735831229278194,0.8529052110889074,0.6203549377753607,0.8221116973006207,0.1778883026993793,2.2306291371304137,0.04145926237050094,0.20628728975005353,0.0004126640856932485
90,0.017774205076388206,cool-down,1,0,2.0466607148742675,1.950562078781128,0.46534714964866636,0.0960977310180664,8.786447083184612e-07,44.24,2.0741959590911865,0.5982142857142857,8.04545452378013,0.9943181845274838,0.011376569682562893,0.23056284174108127,0.6743005226030374,0.8540441177385237,0.6215773255318937,0.8224801209271716,0.17751987907282837,2.230562841741081,0.04150715321138793,0.20651273582470056,0.0004126312237654309
91,0.017274575140626316,cool-down,1,0,2.0396945947265626,1.944167174758911,0.462295898809433,0.09552652038812637,8.766325532269548e-07,42.02,2.1923599590301515,0.5982142857142857,8.04545445875688,0.9943181926553899,0.011185088025575335,0.23040249911381583,0.6745387327945446,0.8539202365728901,0.6215150159643129,0.8238547179095276,0.17614528209047245,2.2304024991138136,0.041530450947543256,0.20659897212530495,0.0004112276594588115
92,0.01677833383153542,cool-down,1,0,2.0409499844360353,1.9455084394073485,0.46276010573387144,0.0954406474518776,8.760449977307871e-07,43.83,2.1077881736755373,0.5982142857142857,8.045454502105713,0.9943181872367859,0.01113041981377385,0.2304181701862716,0.6732365171927626,0.8525095908233272,0.6194546176954303,0.8231235622140147,0.17687643778598522,2.230418170186277,0.04144956254989099,0.20619907139910584,0.00041116087727628687
93,0.016285698816954627,cool-down,1,0,2.029205394515991,1.9341644881439208,0.4607399107837677,0.09504001211643219,8.697409181513649e-07,42.55,2.0924306209564207,0.5982142857142857,8.04545445875688,0.9943181926553899,0.011005803043107417,0.23021198425015804,0.6732137337365114,0.851494565186903,0.6196281611157195,0.8250214169397379,0.17497858306026215,2.2302119842501553,0.041459437566425644,0.20620944569223212,0.00040898654439693586
94,0.01579688618288306,cool-down,1,0,2.0237581003570555,1.9283814994049073,0.46223384923934935,0.0953757157421112,8.687032929265114e-07,44.4,2.068756342124939,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010962611466476863,0.23014718053357205,0.6734693527526563,0.851630434813097,0.619645386400735,0.8252956037936003,0.17470439620639966,2.2301471805335735,0.04147823475759982,0.20629248194356703,0.0004088893959412221
95,0.015312110338697428,cool-down,1,0,2.0188685289001467,1.9235551026153563,0.4614418729114532,0.09531254255533218,8.680984882812481e-07,42.73,2.1231336772918703,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010903118379329417,0.2300488527303331,0.6740062575206123,0.8523976982706953,0.6204742246576588,0.8261493070960959,0.17385069290390404,2.230048852730328,0.04151694899901574,0.2064656359104397,0.00040818170624515364
96,0.014831583923104994,cool-down,1,0,2.0141566007995606,1.919051979522705,0.46056163712501524,0.09510373867034912,8.668999688416079e-07,43.0,2.1267112705230713,0.5982142857142857,8.045454545454545,0.9943181818181819,0.01078225832051513,0.23001838290326973,0.6739151554034494,0.8528972187310534,0.6207872069705173,0.8262755261052905,0.17372447389470952,2.2300183829032676,0.04151283479011443,0.20644002392378177,0.0004079981085304093
97,0.014355517710873185,cool-down,1,0,2.002467513465881,1.9075737607574463,0.45938026843070984,0.09489287408590316,8.635086736467201e-07,45.21,1.9935585784912109,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010757960040460934,0.22983806742578192,0.6741616192376217,0.8540441177385237,0.621142223515474,0.8277161007037248,0.1722838992962752,2.2298380674257787,0.041537840936012795,0.2065306454236659,0.0004064877576721758
98,0.01388412052037682,cool-down,1,0,2.003510550918579,1.9085025341033937,0.46001638149261476,0.09500713715791702,8.643450529416441e-07,45.58,2.017509794807434,0.5982142857142857,8.04545445875688,0.9943181926553899,0.010672273611734536,0.22986481812390863,0.6739552066759076,0.8520859975339202,0.6199048574623245,0.8273756988822957,0.17262430111770435,2.229864818123911,0.04152366771881549,0.20646517245669574,0.00040673714785909346
99,0.013417599122003463,cool-down,1,0,1.9911458744049073,1.8960618801116944,0.4597747477149963,0.0950831192445755,8.608040581930254e-07,43.42,2.129081812095642,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010593530637296763,0.22965789854138008,0.6747992960998165,0.8534127237546779,0.6216001248420657,0.8291878354214036,0.17081216457859635,2.2296578985413826,0.04158677472735147,0.20674080173602205,0.00040521716657281753
100,0.012956158147457115,cool-down,1,0,1.9908778752136231,1.8960034002685546,0.45936578734397887,0.09487359597921372,8.602610374873621e-07,44.77,2.046117226409912,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010536247070624748,0.2296822502843168,0.6740559641357577,0.8541959719279842,0.6216822309262308,0.8287080890687225,0.17129191093127746,2.229682250284318,0.04153956595792201,0.20651094445288554,0.00040529807077176693
101,0.012499999999999995,cool-down,1,0,1.9839422597503662,1.8894183156585693,0.4577591957187653,0.09452307882785797,8.550395582642523e-07,45.92,1.9758950218200684,0.5982142857142857,8.045454480431296,0.994318189946088,0.0105566640320996,0.2295090363826085,0.673815265031117,0.8541600063938619,0.6205359615023484,0.8302683773857858,0.16973162261421418,2.2295090363826087,0.041534229921610856,0.2064517760007818,0.00040336820643736994
102,0.012049324765671748,cool-down,1,0,1.981583737411499,1.8869604553985595,0.45836220839500424,0.09462241640329361,8.556673883504118e-07,45.14,2.025722243118286,0.5982142857142857,8.04545452378013,0.9943181845274838,0.01050610847728835,0.2295072618891227,0.6736201049421754,0.8508671676106465,0.619481796041474,0.8303473732050728,0.16965262679492726,2.229507261889123,0.041522148851105146,0.20639186323851366,0.00040320007382229923
103,0.01160433012552509,cool-down,1,0,1.9746383930969238,1.880117609939575,0.45733937482833864,0.0945199152803421,8.557906098030798e-07,44.52,2.0586929470062256,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010474041601727631,0.2294402629626061,0.6744046913998206,0.8522418478260869,0.6207477031156535,0.8308656958058057,0.16913430419419428,2.2294402629626027,0.04157412985127744,0.20663784485809641,0.0004030767325390324
104,0.0111652112689164,cool-down,1,0,1.961931446456909,1.8675615758895874,0.4568723638820648,0.09436900803804397,8.517964553175261e-07,45.95,1.9536718255996703,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010394010110758245,0.2292951787682579,0.674069755979816,0.8520899936366264,0.6207163843047588,0.8322203371226026,0.16777966287739746,2.2292951787682607,0.041561245076136864,0.20654711148078056,0.00040137279333992787
105,0.010732160807889211,cool-down,1,0,1.9576178818893433,1.862998424911499,0.458457638463974,0.09461859366178513,8.48768076612032e-07,45.1,2.0303872547149657,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010386091096072712,0.2292066748086971,0.6734055585568518,0.851826246894534,0.6196815648956981,0.8328652822453043,0.16713471775469574,2.229206674808696,0.04152516429534374,0.20635109287551928,0.00040021501910153875
106,0.010305368692688175,cool-down,1,0,1.954935220298767,1.8604776737213136,0.45739903467178344,0.09445669065713883,8.470267119082564e-07,45.8,2.0106206853866575,0.5982142857142857,8.045454502105713,0.9943181872367859,0.01034198225137185,0.22915590444682896,0.6738230709529593,0.8520580243576518,0.6205968320217279,0.8333492288199227,0.1666507711800773,2.2291559044468303,0.04155375013673139,0.2064833689937615,0.0003999013777223534
107,0.00988502212844063,cool-down,1,0,1.9478860676193237,1.8535454611587525,0.4568911163043976,0.0943397552537918,8.462857061567774e-07,44.46,2.0627230087280273,0.5982142857142857,8.045454502105713,0.9943181872367859,0.0103117211044512,0.22906943753287967,0.6736574794935144,0.8522258632628205,0.6202173466267793,0.8340815714253184,0.1659184285746816,2.2290694375328783,0.04154815789317559,0.20643973596132534,0.0003989840330072882
108,0.009471305493042243,cool-down,1,0,1.9395541450500489,1.8448355049896241,0.45825461347579954,0.09471778278827667,8.465058804358705e-07,45.73,1.9742251375198365,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010322943816638806,0.2290163619516642,0.674321022942243,0.8530810421994884,0.6208514220574323,0.834521543796715,0.16547845620328508,2.2290163619516643,0.0415919229340175,0.20664738396482354,0.0003988829642724013
109,0.009064400256282757,cool-down,1,0,1.9349887691497802,1.8403035735702515,0.45821456531524657,0.09468435446977615,8.443278153208667e-07,47.1,1.9280911962509155,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010357102315703576,0.22895551184910634,0.6741820393925737,0.851630434813097,0.6203563827687822,0.8351637129588505,0.16483628704114947,2.228955511849106,0.041586489066222934,0.20660961319039697,0.00039811936768491604
110,0.008664484900247372,cool-down,1,0,1.925193680114746,1.8307210063934327,0.45804050040245053,0.09447182965517044,8.382196682941867e-07,46.91,1.9305063457489013,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010317498987371271,0.22883238115531834,0.6728444097901854,0.8528412723785166,0.6192504106580144,0.8364974953939238,0.1635025046060762,2.2288323811553146,0.04151105881672675,0.20621048165161648,0.000395765673314505
111,0.008271734841028545,cool-down,1,0,1.9230572537612916,1.828248391494751,0.4589155145263672,0.09480801457881928,8.403849033675215e-07,47.74,1.9028617153167724,0.5982142857142857,8.04545452378013,0.9943181845274838,0.01028022420888936,0.2288238090225436,0.6739406236602218,0.8533407928388747,0.6207760584628795,0.8364644067366714,0.16353559326332853,2.2288238090225407,0.041578776702845995,0.2065465812656884,0.0003965126065890518
112,0.007886322351782783,cool-down,1,0,1.9195803207015991,1.8251017639923095,0.45745741799354556,0.09447771461963654,8.377306729562406e-07,47.41,1.9307994527816772,0.5982142857142857,8.045454502105713,0.9943181872367859,0.01032845646312291,0.22874969688920704,0.673721328110951,0.8523457481733063,0.6200597662754985,0.8370937037346003,0.16290629626539968,2.228749696889209,0.04156924958576008,0.20648549518135592,0.0003956711122864089
113,0.007508416487165862,cool-down,1,0,1.9128838061904907,1.818453534927368,0.4574246190929413,0.0944294361114502,8.363612393259246e-07,48.39,1.9015066061019898,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010304721506227825,0.2287165529727677,0.6734785129651999,0.853240888746803,0.6206807782278037,0.8375698396616884,0.16243016033831154,2.2287165529727657,0.04155606509792845,0.20641382038467787,0.0003950116119466847
114,0.007138183009179922,cool-down,1,0,1.9042874629974365,1.8100246709823609,0.4568067658901215,0.0942619621372223,8.342341735078662e-07,46.9,1.9288837654113768,0.5982142857142857,8.045454480431296,0.994318189946088,0.010269058476710185,0.22861045635105537,0.6731755594768183,0.8511429028132992,0.6190185101745683,0.8385596010081299,0.16144039899187015,2.228610456351054,0.04154298724114571,0.2063295771909823,0.0003937476314058858
115,0.006775784314464717,cool-down,1,0,1.9007400967407226,1.806416739845276,0.45599797609329223,0.0943225212264061,8.338161152460088e-07,48.42,1.894264866065979,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010320049678822133,0.22857541851813884,0.6747153898334259,0.8530490729205139,0.6211845178128509,0.8388029902487459,0.16119700975125403,2.2285754185181337,0.041640164118687956,0.20680480386493838,0.00039431294850652583
116,0.006421379363065142,cool-down,1,0,1.8936024733734131,1.799198084716797,0.45692059019088743,0.09440355525255203,8.30572419490636e-07,49.22,1.8767677062988282,0.5982142857142857,8.045454480431296,0.994318189946088,0.010375953999093988,0.22844485436468798,0.6739721950667593,0.8520620204603581,0.6202343277004368,0.8402616053895877,0.15973839461041228,2.228444854364687,0.04160135818155256,0.20658779659029117,0.00039226774911621705
117,0.006075123608706093,cool-down,1,0,1.8870658930969237,1.792747880630493,0.4562305460548401,0.09431717936754226,8.295560126862256e-07,47.96,1.9025500984191894,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010314480782571163,0.2284240782559603,0.6743684098543719,0.8534726662099209,0.6212136074710075,0.8406370794376754,0.15936292056232462,2.22842407825596,0.04162669044709442,0.20671057989637043,0.0003921481004891169
118,0.005737168930605272,cool-down,1,0,1.880532693710327,1.7858825290679932,0.45847220945358275,0.0946493278503418,8.27609337047761e-07,49.64,1.8266796392440796,0.5982142857142857,8.045454480431296,0.994318189946088,0.01036992976018651,0.22838111570235117,0.6732863070409926,0.8525495524601558,0.6198475377638931,0.840882285324204,0.159117714675796,2.228381115702354,0.04156216811300506,0.20638238858375238,0.00039123639078032503
119,0.005407663566854007,cool-down,1,0,1.8767133522033692,1.781738822631836,0.4598617896270752,0.09497370325088501,8.247554223817133e-07,49.1,1.8557240816116334,0.5982142857142857,8.04545445875688,0.9943181926553899,0.010343475627120246,0.2282928938283258,0.6736578659328354,0.8527653453600071,0.6206027098628871,0.8419308509973004,0.15806914900269958,2.228292893828331,0.04158987823535865,0.20650357184251447,0.0003902996352691984
120,0.005086752049395094,cool-down,1,0,1.8704352404785156,1.7759267377471923,0.45781515991210936,0.0945076716709137,8.235821262678655e-07,48.44,1.8624417343139648,0.5982142857142857,8.045454502105713,0.9943181872367859,0.01035992952529341,0.22822063913087795,0.6733910859088459,0.8538962596517694,0.6203630411106608,0.8425740355725788,0.15742596442742116,2.228220639130882,0.04157750474451849,0.20642802239214422,0.00038938026547576804
121,0.004774575140626317,cool-down,1,0,1.86318259765625,1.7682144863128662,0.45919068165779114,0.09496728685617446,8.23994181373564e-07,49.43,1.8522502124786377,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010336655128577893,0.2281840491711512,0.6745938722739744,0.8517942774631179,0.6205703599373703,0.8429892968643656,0.1570107031356343,2.228184049171148,0.04165357362729273,0.20679950763152682,0.0003896535993937075
122,0.004471269771657399,cool-down,1,0,1.8585194896316528,1.7636589907455444,0.4592679089832306,0.09485967602729797,8.212429158265877e-07,49.14,1.8607556427001952,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010436879597942938,0.22812002982606544,0.6736788937197927,0.8516504156315113,0.6196306683218388,0.8435596671250775,0.15644033287492248,2.228120029826063,0.04160082256185104,0.20652471143833231,0.0003884231786430556
123,0.004176968982247515,cool-down,1,0,1.8514384582138061,1.7565312850570678,0.4595959348583221,0.09490635439872741,8.180376195196004e-07,49.38,1.8502172491073607,0.5982142857142857,8.045454480431296,0.994318189946088,0.010373240125111559,0.22805209972220516,0.673396829906327,0.8532648658203652,0.6201464049041728,0.8445396415717766,0.15546035842822337,2.228052099722207,0.0415869124036048,0.20644361220823884,0.00038723336392719216
124,0.0038918018624496233,cool-down,1,0,1.8454237064361572,1.7504848302841187,0.45953334733963014,0.09493805749177933,8.168421579466667e-07,50.08,1.813534783744812,0.5982142857142857,8.04545445875688,0.9943181926553899,0.010447747370397503,0.22800675861980677,0.6737510543650068,0.8548513426805091,0.6210181502734914,0.844802134177264,0.15519786582273595,2.228006758619806,0.04161140751485346,0.20655620016001988,0.0003870897753473494
125,0.003615893495987335,cool-down,1,0,1.8387381704711914,1.7436087085342407,0.46057781578063967,0.09512864596128463,8.135744765786512e-07,49.7,1.8526447887420654,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010454153705557639,0.22791620438252227,0.6736013590527312,0.8531050192730506,0.6203826953992819,0.8459311982859736,0.1540688017140264,2.2279162043825242,0.04160699784764206,0.20651766915740236,0.0003857805742940819
126,0.003349364905389038,cool-down,1,0,1.8312567672348024,1.7358032697296142,0.4618309794330597,0.09545268445253373,8.142769427286112e-07,49.86,1.828137621307373,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010460169753059745,0.2278928050409259,0.6739720551254195,0.8547394501278772,0.6213046672094203,0.8461844107074201,0.1538155892925799,2.2278928050409275,0.041630949795009725,0.20663294892132641,0.00038575589516148996
127,0.0030923329989034107,cool-down,1,0,1.826954909362793,1.7317905813980103,0.461095305557251,0.09516351534843445,8.110058105012285e-07,49.77,1.8490277015686034,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010428971589796922,0.22782236431526434,0.6730909097530043,0.8519461318050199,0.619896041920118,0.8469068661065358,0.15309313389346424,2.2278223643152653,0.041580497046509575,0.20636879622317958,0.00038441345335028034
128,0.0028449105192196317,cool-down,1,0,1.8231176541137695,1.7277702906036376,0.46164647068023684,0.09534654478073121,8.098546004293894e-07,50.45,1.7989453517913818,0.5982142857142857,8.045454502105713,0.9943181872367859,0.01043515055525032,0.22774961627170498,0.6736218063422786,0.8529291880100279,0.6203183463162474,0.8475407520523461,0.15245924794765384,2.2277496162717054,0.041617140608276475,0.2065374863678133,0.0003840177465841038
129,0.002607205994014683,cool-down,1,0,1.8200765229034424,1.7241314782714843,0.46400947955131533,0.09594422688007355,8.115551714399771e-07,51.26,1.7837356777191162,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010466836414045909,0.22777110370084128,0.6744167957159565,0.8515824808184144,0.6204499660245598,0.8473444146573391,0.15265558534266088,2.227771103700839,0.041665006370420185,0.20677931230090787,0.00038470993276741296
130,0.0023793236883495163,cool-down,1,0,1.8118981708908082,1.7162051822662354,0.46338002512931825,0.09569217817306519,8.081050832515757e-07,51.28,1.7869472301483154,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010526689404452389,0.2277062069621467,0.6733990207962368,0.8516144500973889,0.6195628923528335,0.8480884396206693,0.15191156037933076,2.2277062069621443,0.04160554359560265,0.20647245252009438,0.00038332906859243107
131,0.002161363558934981,cool-down,1,0,1.8019161473464966,1.705861734237671,0.46454998351097104,0.0960536050581932,8.069076997162483e-07,51.32,1.7776342060089112,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010487977267158303,0.2275910494067279,0.6743160257558993,0.853125000091465,0.621233065262475,0.8494195741460756,0.15058042585392437,2.227591049406724,0.041668675314483185,0.20676347074462148,0.00038233395383446416
132,0.0019534212102874844,cool-down,1,0,1.8055273500823974,1.7091486031723022,0.46599562466621397,0.09637793616294861,8.060772108365199e-07,51.12,1.7779151649475098,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010541968301615932,0.2275920647854796,0.6744593127304331,0.853360773657289,0.6208089201346688,0.8492932839466788,0.15070671605332123,2.2275920647854783,0.04167723843452776,0.2068069397712913,0.0003825927411588471
133,0.0017555878527937164,cool-down,1,0,1.7982328802108765,1.7019707208251953,0.46628269436836245,0.09626135595321655,8.029718667967245e-07,51.41,1.7688377855300903,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010568925666368821,0.2275386123000748,0.6731632126261816,0.8531849425467078,0.6199884471076224,0.8499897819040986,0.15001021809590137,2.227538612300073,0.04160024618950308,0.20641425316631737,0.0003810549234709533
134,0.0015679502627027138,cool-down,1,0,1.7920162028503417,1.695678695716858,0.46681916069984436,0.09633670285701752,8.001411714394635e-07,50.97,1.7823731332778932,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010552926285361702,0.22747612876864218,0.6730370933137586,0.853005115180979,0.6196778655966835,0.8506954893126817,0.1493045106873183,2.2274761287686435,0.04159566406587732,0.20638049181101886,0.00038023944935655196
135,0.001390590744062975,cool-down,1,0,1.7880176983642577,1.690588264541626,0.4712457068347931,0.09742862419128417,8.023586404124216e-07,51.56,1.7692283866882323,0.5982142857142857,8.04545445875688,0.9943181926553899,0.0105926334773275,0.2274984876811573,0.6742338268348324,0.8532568734625111,0.6210994292098238,0.8504239020445158,0.1495760979554842,2.2274984876811605,0.04166851969750478,0.20674572631502466,0.0003811922133296419
136,0.0012235870926211618,cool-down,1,0,1.7863459610748291,1.6890557253265381,0.47076903339385984,0.09728943095684052,7.999651998943592e-07,51.52,1.7623516427993775,0.5982142857142857,8.045454502105713,0.9943181872367859,0.01057149819098413,0.2274385020332473,0.6739012493806726,0.8540880754780587,0.6212777039583992,0.8511428800995088,0.14885711990049122,2.2274385020332463,0.041650901694354904,0.20664823657065415,0.000380278278778514
137,0.001067012561698319,cool-down,1,0,1.7816460010910034,1.6842972652435302,0.47098596746444704,0.09734793135166168,8.00331865048065e-07,51.37,1.7669782064437867,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010572428434071217,0.2274198985615116,0.6737831677012431,0.8538083440202582,0.6208151802992272,0.851265508957836,0.14873449104216396,2.227419898561515,0.04164473389185711,0.206613753522103,0.0003800426018901599
