epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
36,0.043578620636934864,joint,1,0,0.37844920137405397,0.3328482251548767,0.3532700922298431,0.0456009764277935,0.0,84.96,0.45024718542099,0.6,8.32758617401123,0.9590517282485962,0.008888895366218438,0.30409424099923044,0.998296116624037,0.9999200767263428,0.9982510655737289,0.952855359715269,0.047144640284730956,2.3040942409992287,0.024315203347597257,0.12908573089230507,0.0
37,0.04322421568553529,joint,1,0,0.3794284763145447,0.3336787972640991,0.3544176685619354,0.04574967842459678,0.0,82.92,0.5629427596092225,0.6,8.327586182232562,0.9590517272209298,0.009129993281523387,0.30414397162446327,0.9983365246097146,0.9999000959079284,0.9982784430084326,0.9526761489755967,0.04732385102440329,2.304143971624464,0.024314449326510543,0.12908729914441533,0.0
38,0.04286181699082009,joint,1,0,0.3658199656486511,0.3215465811634064,0.34299581826210024,0.044273383231163026,0.0,84.12,0.48150660595893857,0.6,8.327586182232562,0.9590517272209298,0.009362440777263616,0.30412211031471037,0.9982906694302474,0.9999000959079284,0.9982383879249358,0.9540777668318785,0.045922233168121496,2.30412211031471,0.024314096797702967,0.1290829683981625,0.0
39,0.04249158351283414,joint,1,0,0.3659387035560608,0.32165324957847596,0.3430990221118927,0.0442854534804821,0.0,84.66,0.46830672655105593,0.6,8.32758614112591,0.9590517323592613,0.00955460290230082,0.3041530756774185,0.9982668717803858,0.9998201726342711,0.9981596604027712,0.9543882495606951,0.04561175043930483,2.304153075677419,0.024312433876704932,0.1290776209989432,0.0
40,0.04211367764821722,joint,1,0,0.3649467414474487,0.3208864803504944,0.3413258466529846,0.044060261795520785,0.0,85.68,0.4453429295063019,0.6,8.327586149347239,0.9590517313315952,0.009795517312936838,0.304178801070524,0.9983829246152698,0.999940057544757,0.9983416210355052,0.9546423901987198,0.04535760980128022,2.304178801070528,0.024314362697449972,0.129090733395566,0.0
41,0.04172826515897146,joint,1,0,0.35919920308113096,0.31564855805397035,0.33739093542098997,0.04355064519047737,0.0,84.96,0.45366076810359957,0.6,8.32758615756857,0.9590517303039288,0.010032084866468031,0.30419953112035886,0.9983480728190878,0.9998601342710998,0.9982618674292894,0.9551914468445741,0.04480855315542587,2.304199531120354,0.024312789596965305,0.12908470861039342,0.0
42,0.04133551509975264,joint,1,0,0.3595719910812378,0.31590719893932345,0.3383051219940186,0.043664792878627776,0.0,86.31,0.4283445426464081,0.6,8.327586182232562,0.9590517272209298,0.010222568098093876,0.3042546789222789,0.9982877846264169,0.9997802109974424,0.9981446071049137,0.9550347610202896,0.04496523897971034,2.30425467892228,0.02430939452428618,0.12907286832032464,0.0
43,0.040935599743717244,joint,1,0,0.3595347499370575,0.31588187477588653,0.3382134533882141,0.043652875393629074,0.0,83.89,0.5038250433921814,0.6,8.327586182232562,0.9590517272209298,0.010475008590533278,0.3042984160658977,0.9983064933201237,0.999940057544757,0.9982733737172373,0.9549219510744295,0.04507804892557051,2.304298416065901,0.024308320861086717,0.12907206901241722,0.0
44,0.040528694506957764,joint,1,0,0.3547918583488464,0.31164846529006957,0.33426456486701966,0.04314339315056801,0.0,85.08,0.4662237515926361,0.6,8.327586182232562,0.9590517272209298,0.01074460638721638,0.30431828770505076,0.9983263178859525,0.9999600383631714,0.9982992192668378,0.9555342802611153,0.044465719738884656,2.3043182877050543,0.02430810969957612,0.1290731692408365,0.0
45,0.040114977871559376,joint,1,0,0.34925280948638915,0.3066499247360229,0.3300726541900635,0.04260288500785828,0.0,82.5,0.5633024419784546,0.6,8.3275861657899,0.9590517292762626,0.011024385673063707,0.30432531997942863,0.9983413461833963,0.9999800191815856,0.9983242582482146,0.9564720259603027,0.043527974039697284,2.3043253199794296,0.024308230219987813,0.12907459768848067,0.0
46,0.03969463130731183,joint,1,0,0.3547650710773468,0.3118140315914154,0.3328155445194244,0.04295104006409645,0.0,83.11,0.5184183702468872,0.6,8.327586190453891,0.9590517261932636,0.011299779988333066,0.30443408075758194,0.998272143209072,0.9999000959079284,0.998210519171127,0.9554159275406157,0.044584072459384304,2.3044340807575816,0.024302745834960653,0.1290576567019756,0.0
47,0.0392678391921108,joint,1,0,0.3467692733001709,0.30445378866195677,0.3278605120182037,0.04231548429965973,0.0,79.45,0.6921765669822693,0.6,8.32758615756857,0.9590517303039288,0.01158638358099089,0.3044353415502658,0.9983639182032221,0.9999600383631714,0.9983448590463995,0.9564922889480201,0.043507711051979946,2.3044353415502674,0.02430493662736718,0.12906943050363215,0.0
48,0.038834788731083605,joint,1,0,0.35048223329544065,0.3079771831512451,0.32933471919059754,0.0425050509595871,0.0,83.75,0.5008559577941895,0.6,8.327586149347239,0.9590517313315952,0.011929637562671219,0.3045043547107397,0.9983929453603447,0.999940057544757,0.9983575824276566,0.9562584401091652,0.04374155989083488,2.304504354710737,0.024303231180670796,0.12906810495272575,0.0
49,0.038395669874474916,joint,1,0,0.3428303089904785,0.30087765741348266,0.32507709265708923,0.041952651584148404,0.0,84.92,0.4859009386539459,0.6,8.327586198675222,0.9590517251655972,0.012227361508347055,0.3045273741727763,0.9983254009500488,0.9998401534526854,0.9982291924983949,0.9571710667951637,0.042828933204836245,2.3045273741727716,0.02430078239423507,0.12905767954224584,0.0
50,0.03795067523432826,joint,1,0,0.3363765218067169,0.2950542314863205,0.3201625830554962,0.041322290346622464,0.0,79.33,0.7077729801177979,0.6,8.327586149347239,0.9590517313315952,0.012498908551825824,0.30455043194050185,0.9984260442311806,0.999940057544757,0.9983797884353286,0.9579008072233566,0.04209919277664341,2.3045504319405063,0.024302424476208617,0.12906899009552725,0.0
51,0.037500000000000006,joint,1,1,0.31948009808540345,0.2984409638786316,0.3260573152732849,0.021039133952856063,0.0,83.43,0.5060573170661926,0.6,8.32758617401123,0.9590517282485962,0.012799485383609487,0.30462007718983913,0.998366778006639,0.9999000959079284,0.9983112452280186,0.9575940904105106,0.0424059095894894,2.3046200771898415,0.012149275205677788,0.06452810314029052,0.0
52,0.037043841852542884,joint,1,1,0.31703293533325194,0.2959902985572815,0.32611946873664854,0.021042636855840683,0.0,81.57,0.5641743503093719,0.6,8.327586198675222,0.9590517251655972,0.013043496246672445,0.30464331241852577,0.9983393691689767,0.9999000959079284,0.9982830162548348,0.9583316931639181,0.04166830683608189,2.3046433124185297,0.012148534919889853,0.06452547620009627,0.0
53,0.036582400877996545,joint,1,1,0.3164449569797516,0.2952283213043213,0.3288110219669342,0.021216636130809784,0.0,86.05,0.4224416889667511,0.6,8.327586182232562,0.9590517272209298,0.013368958596464805,0.304699115446306,0.9983897728993155,0.9998401534526854,0.9982860964887282,0.958191676060562,0.04180832393943806,2.3046991154463115,0.012148173317051657,0.0645266809353067,0.0
54,0.036115879479623185,joint,1,0,0.325023716878891,0.2846778608131409,0.3126576363182068,0.040345856238603595,0.0,84.57,0.47168071241378784,0.6,8.32758615756857,0.9590517303039288,0.013667339115774415,0.3046875245818872,0.9983128313823124,0.9998201726342711,0.998189288789354,0.9597253427481103,0.04027465725188975,2.3046875245818916,0.02429487927435943,0.12904426934766755,0.0
55,0.03564448228912682,joint,1,0,0.32890438153266904,0.28846695866584776,0.31337199928283693,0.04043742359161377,0.0,86.2,0.42283155326843264,0.6,8.32758617401123,0.9590517282485962,0.013955132195155,0.30478578794008065,0.9983628050750478,0.9999000959079284,0.9982968727341088,0.9589535976614794,0.041046402338520645,2.304785787940077,0.02429266270186628,0.12904348958114276,0.0
56,0.035168416076895005,joint,1,0,0.3227009697532654,0.28292736839294436,0.30820376967430113,0.039773601303100585,0.0,84.45,0.482789940071106,0.6,8.327586190453891,0.9590517261932636,0.014284148253613365,0.30479303883330383,0.9984439824853102,0.999880115089514,0.9983724800826949,0.9599597521145325,0.04004024788546745,2.3047930388333064,0.0242943841720377,0.12905345366864723,0.0
57,0.034687889661302575,joint,1,0,0.32208415143966673,0.28233077476024626,0.3080672237968445,0.039753376994133,0.0,87.64,0.3643384135246277,0.6,8.32758615756857,0.9590517303039288,0.014619501943186685,0.30486235049481597,0.9984200105947607,0.9999200767263428,0.9983624215321163,0.9598895831181266,0.04011041688187348,2.304862350494819,0.024291379934054967,0.12904525252035387,0.0
58,0.03420311381711696,joint,1,0,0.319866990776062,0.2805367043542862,0.3048213710832596,0.03933028705358505,0.0,86.21,0.42911744480133057,0.6,8.32758617401123,0.9590517282485962,0.014954000857650154,0.30491871132991155,0.9983363567715715,0.999880115089514,0.9982658408182051,0.9601037811745158,0.03989621882548418,2.304918711329917,0.02428737432138252,0.12903028604390898,0.0
59,0.03371430118304538,joint,1,0,0.31713725071907045,0.27804492053985597,0.30297332814216615,0.03909233034491539,0.0,86.04,0.43524646158218383,0.6,8.32758614112591,0.9590517323592613,0.015255346705152047,0.304961454516455,0.9983762889871817,0.9999200767263428,0.9983347866236402,0.9605869131015085,0.03941308689849151,2.304961454516454,0.024286851352484425,0.1290322926215818,0.0
60,0.03322166616846458,joint,1,0,0.31559619475364686,0.2768420020198822,0.3003853129863739,0.03875419262647629,0.0,86.45,0.4186438844680786,0.6,8.327586116461918,0.9590517354422603,0.015579662248236328,0.30500984691931554,0.9983023420319228,0.9999200767263428,0.9982395408403538,0.9608244484342883,0.03917555156571176,2.3050098469193196,0.024283362658527867,0.12901917264606014,0.0
61,0.032725424859373686,joint,1,0,0.3115866972637176,0.27307048340797424,0.29852272810935976,0.038516213661432264,0.0,86.69,0.41068350563049316,0.6,8.327586182232562,0.9590517272209298,0.015896731180905118,0.30505539211682914,0.9983968533518369,0.999880115089514,0.9983229583791454,0.9612108066563716,0.038789193343628396,2.305055392116828,0.024284070642813013,0.12902803368263924,0.0
62,0.03222579492361179,joint,1,0,0.3103177350234985,0.2721590276050568,0.2957808914279938,0.03815870740771294,0.0,87.14,0.38291818885803225,0.6,8.32758615756857,0.9590517303039288,0.01632027255079171,0.3051127970691818,0.9983217906768974,0.9998601342710998,0.9982254217042947,0.961330983339978,0.038669016660022,2.3051127970691794,0.024280238475917613,0.1290141008567786,0.0
63,0.031722995515381644,joint,1,0,0.3086782898902893,0.2705223555088043,0.29574856412887573,0.03815593421936035,0.0,86.76,0.410845827960968,0.6,8.3275861657899,0.9590517292762626,0.016603208375993838,0.30518953972355234,0.9983992761053393,0.9999200767263428,0.9983363820768684,0.9614902957321128,0.038509704267887204,2.305189539723556,0.02427944093286145,0.12901845448891186,0.0
64,0.031217247179121367,joint,1,0,0.3020374765777588,0.26440461725234987,0.2917081280231476,0.03763285976290703,0.0,87.95,0.36806179451942445,0.6,8.32758614112591,0.9590517323592613,0.016881183882576117,0.30519825040281506,0.9983513689102115,0.9999200767263428,0.9983048750006634,0.9624478254476776,0.03755217455232235,2.3051982504028135,0.02427797096767941,0.12901162279028433,0.0
65,0.030708771752766397,joint,1,0,0.2962266244888306,0.2594106737518311,0.28537323667526243,0.03681595159888267,0.0,87.06,0.405327579498291,0.6,8.3275861657899,0.9590517292762626,0.01729747881416125,0.305237538092535,0.9983926996245713,0.9999200767263428,0.9983433059719212,0.9627739736796035,0.03722602632039648,2.305237538092534,0.02427760354582886,0.1290140652076674,0.0
66,0.030197792270443988,cool-down,1,0,0.3524862847900391,0.25365371942520143,0.2681665808105469,0.09883256533384323,0.0,86.58,0.4287231818675995,0.6,8.3275861657899,0.9590517292762626,0.017569106623027596,0.30526420631778667,0.9982789042965531,0.999880115089514,0.9982135910207354,0.9639057889009071,0.036094211099092915,2.305264206317785,0.06935401936694201,0.3685639928010959,0.0
67,0.02968453286464312,cool-down,1,0,0.35282905244827273,0.2562136467027664,0.26214842488765716,0.09661540569543839,0.0,88.03,0.38774799432754514,0.6,8.327586149347239,0.9590517313315952,0.017959006449457554,0.3053347036181802,0.9983285093856284,0.999940057544757,0.9982842603302977,0.9635823541285132,0.03641764587148681,2.3053347036181764,0.0693504231479264,0.3685674434792386,0.0
68,0.02916921866790256,cool-down,1,0,0.35148011944770813,0.25561362154006956,0.2601195646381378,0.09586649767160416,0.0,86.52,0.4404961681842804,0.6,8.327586108240588,0.9590517364699265,0.018215821876922212,0.30540617000008047,0.9983411698085268,0.9998401534526854,0.9982583563955848,0.9637126257962279,0.03628737420377219,2.3054061700000834,0.06934416489172858,0.36855703891262315,0.0
69,0.028652075714060296,cool-down,1,0,0.3475087387561798,0.25282997550964353,0.2569040409755707,0.0946787626671791,0.0,87.29,0.43124862537384034,0.6,8.32758614112591,0.9590517323592613,0.01830159963142721,0.3054325020921332,0.9983355063001823,0.999940057544757,0.9982893902932286,0.964213245665021,0.03578675433497905,2.3054325020921307,0.06934114536220881,0.3685493972724262,0.0
70,0.028133330839107608,cool-down,1,0,0.3421380683040619,0.24887470613956453,0.25305465609550476,0.0932633610010147,0.0,87.47,0.40826693000793457,0.6,8.32758614112591,0.9590517323592613,0.01866782267593251,0.30542928530137364,0.9983778196527525,0.9999000959079284,0.9983175806987011,0.9646206924982388,0.0353793075017612,2.305429285301372,0.0693444058709161,0.3685656961285245,0.0
71,0.027613211581691346,cool-down,1,0,0.33834094347953797,0.24605410040855408,0.2504282071876526,0.09228684369802476,0.0,88.09,0.37724890928268434,0.6,8.32758617401123,0.9590517282485962,0.019000478317170274,0.30548084599965614,0.9983001529713116,0.9999800191815856,0.9982826420108376,0.965054370710612,0.03494562928938805,2.305480845999659,0.06933386033406244,0.3685261390511471,0.0
72,0.02709194608330789,cool-down,1,0,0.33352864300727847,0.2423322941303253,0.24746972739219666,0.09119634835243225,0.0,87.88,0.38724704065322874,0.6,8.3275861657899,0.9590517292762626,0.019214631333570337,0.305528343283999,0.9983433335638412,0.9999200767263428,0.9982907793406025,0.9654350475886898,0.03456495241131014,2.3055283432839975,0.06933212261789301,0.3685320685531316,0.0
73,0.02656976298823284,cool-down,1,0,0.3283551187610626,0.23815598813056946,0.24476384649753571,0.09019913050889969,0.0,88.38,0.36636633801460267,0.6,8.327586149347239,0.9590517313315952,0.019621467925201707,0.3055446141414101,0.9983455451858013,0.9998401534526854,0.9982418908792383,0.9659662425060711,0.034033757493928875,2.3055446141414144,0.06933065189846228,0.36852945439992335,0.0
74,0.026046891343229996,cool-down,1,0,0.3275679546356201,0.23813929348945617,0.24267582965373993,0.08942866117715835,0.0,87.28,0.42026210508346556,0.6,8.327586149347239,0.9590517313315952,0.019764668306943976,0.3056207173711113,0.9983649080061852,0.999880115089514,0.9982853165977751,0.9660715242785871,0.033928475721412915,2.305620717371108,0.069324395017781,0.36852055074379236,0.0
75,0.025523560497083927,cool-down,1,0,0.3210538970518112,0.23295138756275177,0.2390897819328308,0.08810250950813293,0.0,88.57,0.35477307672500613,0.6,8.32758615756857,0.9590517303039288,0.01997070604331133,0.30560579162751966,0.9983147369016467,0.9999000959079284,0.9982520912004553,0.9669428406773931,0.03305715932260694,2.3056057916275208,0.06932240342953612,0.36850517605035077,0.0
