epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
11,0.049453690018345146,projection,0,0,0.26197868103027344,0.26197868103027344,0.3280674088859558,0.0,0.0,87.36,0.3889954436302185,0.0,8.052101431221798,0.9934873210972752,0.007296106890486232,0.0022998839593968475,0.9983338559679973,0.9998401534526854,0.9982508510884727,0.9630878136286041,0.03691218637139596,2.0022998839593975,0.0,0.0,0.0
12,0.04933947257182901,projection,0,0,0.26117286735534667,0.26117286735534667,0.3270399124622345,0.0,0.0,86.93,0.39343638620376586,0.0,8.245422642806481,0.9693221696491898,0.006633584416704252,0.003288387825512316,0.9983566447597025,0.9998401534526854,0.9982632858978818,0.9634166710516986,0.03658332894830143,2.0032883878255143,0.0,0.0,0.0
13,0.04921457902821578,projection,0,0,0.2576141060400009,0.2576141060400009,0.32190724002838134,0.0,0.0,85.95,0.44064689755439757,0.0,8.335532163751536,0.958058479531058,0.006220519424271609,0.0031305894213806,0.998366507270452,0.9999000959079284,0.998297158562009,0.963922549239205,0.03607745076079503,2.0031305894213807,0.0,0.0,0.0
14,0.049079064169941455,projection,0,0,0.2591906519794464,0.2591906519794464,0.32099614192008974,0.0,0.0,85.85,0.4394859592437744,0.0,8.463289425290863,0.9420888218386421,0.005878553097537751,0.003057434994032966,0.9983008679221658,0.9998601342710998,0.9982283886741189,0.9637333778164271,0.03626662218357291,2.003057434994029,0.0,0.0,0.0
15,0.048932987438301684,projection,0,0,0.26074102566719054,0.26074102566719054,0.32080071892738343,0.0,0.0,87.09,0.38678062725067136,0.0,8.57243118614986,0.9284461017312675,0.005734491484402277,0.0030148549149463305,0.9983282022159118,0.9998601342710998,0.9982347249070092,0.9632171140912243,0.036782885908775625,2.003014854914947,0.0,0.0,0.0
16,0.048776412907378844,joint,0,0,0.36741648880004885,0.36741648880004885,0.46102702968597414,0.0,0.0,64.96,1.0499426118850708,0.6,8.363946034990509,0.9545067456261864,0.005784258029648456,0.16699012446107878,0.9984291839172773,0.9999200767263428,0.9983815605683095,0.949919364184065,0.05008063581593506,2.1669901244610794,0.0,0.0,0.0
17,0.048609409255937035,joint,0,1,0.4924645784664154,0.4924645784664154,0.5556988192176819,0.0,0.0,74.61,0.8266186908721924,0.6,8.29310340716921,0.9633620741038487,0.005741125933629268,0.3045811754153514,0.9983443806848258,0.9999200767263428,0.9982874501696632,0.9315135238115745,0.06848647618842552,2.3045811754153482,0.0,0.0,0.0
18,0.04843204973729729,joint,0,1,0.44725834684371946,0.44725834684371946,0.5000929850769043,0.0,0.0,66.75,1.1805311682701112,0.6,8.29310340716921,0.9633620741038487,0.005710568553005378,0.30428073637808145,0.9983943017852276,0.9998001918158568,0.9982729445942833,0.9373497761728818,0.06265022382711816,2.3042807363780797,0.0,0.0,0.0
19,0.04824441214720629,joint,0,1,0.42506637872695924,0.42506637872695924,0.47315875597000123,0.0,0.0,72.98,0.8786364903450012,0.6,8.29310341539054,0.9633620730761825,0.005727504235531749,0.3041135564213134,0.9982873083990248,0.9998601342710998,0.9982090377441758,0.9405711457857391,0.05942885421426095,2.3041135564213158,0.0,0.0,0.0
20,0.04804657878971252,joint,0,1,0.4058479829406738,0.4058479829406738,0.45473479946136475,0.0,0.0,82.43,0.5361608741044999,0.6,8.293103423611871,0.9633620720485161,0.005756279747684261,0.30400567680060364,0.9983688824621918,0.9999000959079284,0.9983113360831805,0.942796480930065,0.05720351906993505,2.3040056768006063,0.0,0.0,0.0
21,0.04783863644106502,joint,1,1,0.421953444519043,0.3941366699028015,0.43094889943122866,0.02781677418112755,0.0,82.11,0.550350224685669,0.6,8.2931034318332,0.9633620710208499,0.00580766482995261,0.30392570926512563,0.9983054629677092,1.0,0.9983054629677092,0.9445109336882296,0.05548906631177039,2.3039257092651186,0.012160660645056835,0.06454965407676705,0.0
22,0.04762067631165049,joint,1,0,0.4318831264591217,0.37935043040275573,0.4068965891838074,0.05253269525647163,0.0,84.19,0.48013106427192687,0.6,8.2931034318332,0.9633620710208499,0.005888260601907326,0.3038467204371785,0.9983432864594033,0.999940057544757,0.9983045222509243,0.9462962505762534,0.05370374942374656,2.3038467204371766,0.02432500199293227,0.12910999093166234,0.0
23,0.047392794005985325,joint,1,0,0.4306109162139893,0.3789264204788208,0.40032374619483946,0.05168449578881264,0.0,77.77,0.6942280263900756,0.6,8.293103423611871,0.9633620720485161,0.005980414359485088,0.30384868657537567,0.9983371581567828,0.9999000959079284,0.9982670765093831,0.9465793109001102,0.05342068909988989,2.3038486865753725,0.024324781786749614,0.12910905645447243,0.0
24,0.04715508948078037,joint,1,1,0.39818078241348265,0.3723977484893799,0.3994102826786041,0.025783033514618872,0.0,79.8,0.6498106194972992,0.6,8.293103423611871,0.9633620720485161,0.006073426456262903,0.303837578072881,0.9983303482880068,0.999880115089514,0.9982557322667993,0.9471700959803199,0.05282990401968017,2.3038375780728786,0.01216250198670226,0.06455449363557524,0.0
25,0.04690766700109659,joint,1,1,0.39230322043418886,0.36670971899032595,0.39647861765861514,0.025593501709103586,0.0,81.98,0.542971577167511,0.6,8.293103423611871,0.9633620720485161,0.006165226255563602,0.3038208071401691,0.9983069921088645,0.9998401534526854,0.9982069880151383,0.9478775630216769,0.052122436978323076,2.303820807140171,0.012162510771028477,0.06455360317717868,0.0
26,0.04665063509461097,joint,1,1,0.3834737143039703,0.3582612099647522,0.39053545144081114,0.025212503764629364,0.0,81.99,0.5836033860206604,0.6,8.2931034318332,0.9633620710208499,0.006290068063114224,0.3037809392615708,0.9983940145853535,0.9999800191815856,0.9983813550771045,0.9490421197908309,0.05095788020916912,2.3037809392615722,0.01216426732317499,0.06456068748965599,0.0
27,0.04638410650401267,joint,1,0,0.39407176653861997,0.3461051573371887,0.37151134119033813,0.04796660883784294,0.0,82.47,0.555527000617981,0.6,8.29310341539054,0.9633620730761825,0.006401961181083983,0.3037095302280827,0.9983077104134328,0.999880115089514,0.9982295973831431,0.9509696676907942,0.04903033230920582,2.303709530228081,0.024328926695348575,0.12911545658534726,0.0
28,0.04610819813755038,joint,1,0,0.3971333219051361,0.3492255756664276,0.37106468841552737,0.04790774656414986,0.0,84.43,0.4770653631210327,0.6,8.29310340716921,0.9633620741038487,0.006502723152717126,0.30374717308290283,0.9983156181662284,0.9999000959079284,0.9982639543540642,0.9506643830662798,0.04933561693372019,2.3037471730828996,0.02432780563630069,0.12911371856573303,0.0
29,0.04582303101775249,joint,1,0,0.39262814021110537,0.34517618079185486,0.3674812070274353,0.04745195894837379,0.0,81.21,0.5666545518875122,0.6,8.29310340716921,0.9633620741038487,0.0066397382179275155,0.30375451576070245,0.9984543675656818,0.999940057544757,0.9984234104985776,0.9509205773968221,0.0490794226031779,2.3037545157607013,0.024330928427919098,0.12913112005187136,0.0
30,0.045528730228342605,joint,1,0,0.3926726107406616,0.34548820768356325,0.36546399413108827,0.04718440231800079,0.0,82.68,0.5468395082473755,0.6,8.29310341539054,0.9633620730761825,0.00675510082409942,0.3037749911743618,0.9983087983887519,0.9998601342710998,0.9982201905201769,0.9510591293844726,0.04894087061552745,2.303774991174361,0.024326666042221026,0.12911080134139533,0.0
31,0.04522542485937369,joint,1,0,0.3890960075187683,0.34232217834472656,0.3622980000114441,0.046773828653097156,0.0,84.36,0.4589335729598999,0.6,8.293103423611871,0.9633620720485161,0.006876159545660405,0.30376751921915957,0.9982744769367111,0.9998601342710998,0.9981841836743952,0.951670018913191,0.048329981086809005,2.303767519219157,0.024326092042164967,0.1291069093312201,0.0
32,0.04491324795060491,joint,1,0,0.3814075829219818,0.33527838306427005,0.35726279084205625,0.04612919981598854,0.0,82.32,0.5314153246879577,0.6,8.29310339072655,0.9633620761591812,0.006998844891345,0.30374992149881275,0.9983874038052376,0.9999000959079284,0.9983319303263789,0.9525062082063817,0.04749379179361836,2.3037499214988095,0.024329459799315143,0.1291228079145671,0.0
33,0.044592336433146,joint,1,0,0.37631633553028104,0.33076060921669004,0.3528502260303497,0.04555572628498077,0.0,86.23,0.4151046236515045,0.6,8.29310339894788,0.9633620751315151,0.0071353949817170486,0.303759529136471,0.9983012584774086,0.9998401534526854,0.9981909842442369,0.9528047968359554,0.04719520316404455,2.303759529136469,0.02432702256240087,0.1291109590732635,0.0
34,0.044262831069394735,joint,1,0,0.37703123838424685,0.331552889213562,0.3522610207080841,0.045478349236249924,0.0,85.06,0.45029932279586793,0.6,8.293103382505219,0.9633620771868476,0.0072878549298962,0.3037917919575329,0.9983041891661446,0.9999000959079284,0.9982412216608482,0.9527057407762084,0.04729425922379164,2.3037917919575275,0.02432596835087157,0.129108973603593,0.0
35,0.043924876391293916,joint,1,0,0.375600446434021,0.33051248641014097,0.349238287229538,0.04508795993566513,0.0,83.14,0.5143205121994019,0.6,8.29310340716921,0.9633620741038487,0.007410765470985067,0.3038102208283616,0.9983002392532271,0.9999600383631714,0.9982823211213817,0.9529470031523644,0.04705299684763564,2.3038102208283626,0.024325226374767726,0.12910710214720203,0.0
36,0.043578620636934864,joint,1,0,0.37097900119781496,0.3260750360679626,0.3478253483295441,0.04490396519422531,0.0,78.33,0.7266118206501007,0.6,8.29310339894788,0.9633620751315151,0.0075493057194198,0.30380613733269435,0.9982646834819823,0.9998601342710998,0.9981847571594941,0.9535203152300452,0.04647968476995483,2.3038061373326992,0.024324503293750223,0.1291028095927672,0.0
37,0.04322421568553529,joint,1,0,0.3646135056400299,0.32042191805839537,0.34226853147506714,0.04419158749580383,0.0,84.86,0.47784542713165284,0.6,8.29310341539054,0.9633620730761825,0.007701069815084338,0.3037858805567274,0.9983651517602183,0.9999000959079284,0.9983081883176819,0.9544796117431368,0.045520388256863255,2.303785880556725,0.024327658407962124,0.1291172875330629,0.0
38,0.04286181699082009,joint,1,0,0.36701788345336916,0.32257395688056945,0.34423427942276,0.04444392594337463,0.0,86.88,0.40285396814346314,0.6,8.293103366062558,0.9633620792421802,0.007805974304009679,0.3038377500657239,0.998364129487206,0.999940057544757,0.9983256270208627,0.9540492779458575,0.045950722054142475,2.3038377500657243,0.02432582158016259,0.12911335044524686,0.0
39,0.04249158351283414,joint,1,0,0.3632382968330383,0.3194216838741302,0.3393874528980255,0.04381661346554756,0.0,87.11,0.39133264150619507,0.6,8.29310341539054,0.9633620730761825,0.007937747278604013,0.30382891738331297,0.9983266247507862,0.9999200767263428,0.9982809776540302,0.954645549549776,0.045354450450224036,2.30382891738331,0.024325216453513536,0.12910914158453954,0.0
40,0.04211367764821722,joint,1,0,0.36316313141822815,0.3191551689338684,0.34086823801994326,0.04400796182513237,0.0,86.03,0.43541126232147215,0.6,8.29310340716921,0.9633620741038487,0.00809740531057569,0.3038601577069387,0.9983433401188277,0.9998401534526854,0.9982482525698669,0.9545478349756402,0.045452165024359815,2.3038601577069353,0.02432453191749318,0.1291090174944835,0.0
41,0.04172826515897146,joint,1,0,0.35674374608039855,0.3132807836389542,0.3366301554965973,0.04346296320080757,0.0,85.13,0.48479358377456666,0.6,8.29310339072655,0.9633620761591812,0.008191435373034971,0.30385399054269424,0.9983898084181959,0.9998601342710998,0.9983097996248309,0.9553098103884236,0.0446901896115764,2.3038539905426902,0.024325880530660326,0.12911548182283025,0.0
42,0.04133551509975264,joint,1,0,0.3550429608821869,0.31203226720809935,0.33312366590499876,0.043010693135261534,0.0,85.14,0.46496496505737306,0.6,8.29310340716921,0.9633620741038487,0.00835521161708788,0.3038482515606414,0.998399872151787,0.999940057544757,0.9983630425789777,0.9558007102793135,0.0441992897206865,2.3038482515606438,0.024326326455914087,0.12911720587985798,0.0
43,0.040935599743717244,joint,1,0,0.35493868799209594,0.311779160823822,0.33433125923156737,0.04315952685832977,0.0,82.0,0.5854544235229492,0.6,8.293103357841229,0.9633620802698464,0.008473742819503593,0.3038947688283212,0.9982632631840913,0.9999200767263428,0.998209239119459,0.9555254699019216,0.0444745300980785,2.3038947688283193,0.02432137249902676,0.12909612443955523,0.0
44,0.040528694506957764,joint,1,0,0.35679097377777097,0.31358624751091,0.33467649580955505,0.043204727092981336,0.0,85.4,0.459739368724823,0.6,8.293103423611871,0.9633620720485161,0.008586896467022598,0.30393478836464455,0.9982961198253095,0.999940057544757,0.9982621424338397,0.9551992039851216,0.04480079601487845,2.3039347883646495,0.02432077473309262,0.12909743824527778,0.0
45,0.040114977871559376,joint,1,0,0.3476198434448242,0.30534312182426454,0.32747033673286435,0.0422767217874527,0.0,85.35,0.4640912832260132,0.6,8.29310340716921,0.9633620741038487,0.008714482118977747,0.30387615437299026,0.9983213085042851,0.999880115089514,0.998249676526355,0.9568244984082859,0.04317550159171414,2.3038761543729924,0.024323437729354334,0.1291050015421577,0.0
46,0.03969463130731183,joint,1,0,0.3496299032783508,0.30734514543533326,0.327554256067276,0.042284757959842684,0.0,86.04,0.42517942938804626,0.6,8.29310340716921,0.9633620741038487,0.0088177952827115,0.3039172022710293,0.998269220904621,0.9998201726342711,0.9981596363170068,0.9565138830553235,0.04348611694467647,2.3039172022710317,0.024320732490388294,0.12909524442073705,0.0
47,0.0392678391921108,joint,1,0,0.3438696930217743,0.3019702942752838,0.3245621315956116,0.04189939861059189,0.0,85.94,0.4219504162788391,0.6,8.293103423611871,0.9633620720485161,0.008925191658661413,0.3039070515204513,0.9982972719785198,0.9999200767263428,0.9982448740078665,0.957130150721811,0.04286984927818903,2.3039070515204565,0.024321771544148864,0.12909962392813995,0.0
48,0.038834788731083605,joint,1,0,0.33896024147987364,0.29744864126205445,0.3215376598262787,0.04151160056948662,0.0,86.39,0.4288333829879761,0.6,8.29310339072655,0.9633620761591812,0.009044819539573428,0.3039131019275455,0.9983729947253567,0.9999600383631714,0.998344496997726,0.957438728083735,0.042561271916265075,2.3039131019275474,0.02432340616357413,0.12910896821445741,0.0
49,0.038395669874474916,joint,1,0,0.3436129407119751,0.3019612539100647,0.3226505632686615,0.041651686408519746,0.0,86.57,0.4095533807277679,0.6,8.29310341539054,0.9633620730761825,0.009157037781952912,0.30395126189321825,0.9982920729595682,0.9998601342710998,0.9982072410681059,0.9571540402939253,0.04284595970607474,2.303951261893217,0.024320099742212796,0.12909570323619007,0.0
50,0.03795067523432826,joint,1,0,0.3322723219394684,0.2915095421791077,0.3157400343608856,0.04076277996659279,0.0,86.2,0.4269970907688141,0.6,8.29310340716921,0.9633620741038487,0.009242689556137112,0.30390487214665535,0.9983417254579646,0.9999200767263428,0.9983052211954161,0.9585307081946937,0.04146929180530636,2.303904872146659,0.024322929846444498,0.1291055261892551,0.0
51,0.037500000000000006,joint,1,0,0.3344335027933121,0.29344085897684097,0.31751708693027497,0.04099264405310154,0.0,85.86,0.4422588758826256,0.6,8.293103423611871,0.9633620720485161,0.009349629013991818,0.3039222470787099,0.9983684996814679,0.9999000959079284,0.9983039560830197,0.9585258166503419,0.041474183349658154,2.303922247078707,0.02432297555352508,0.12910771687764422,0.0
52,0.037043841852542884,joint,1,0,0.33312996841430664,0.2922872837734222,0.3163599811077118,0.04084268474459648,0.0,85.94,0.4213060073375702,0.6,8.29310340716921,0.9633620741038487,0.009447557084936777,0.30395602099077373,0.9983719319028928,0.9998201726342711,0.9982685079355069,0.9582780962404998,0.04172190375950025,2.3039560209907717,0.024321879658968624,0.12910568327696176,0.0
53,0.036582400877996545,joint,1,0,0.3239688737869263,0.2842064413547516,0.3079950618648529,0.03976243227124214,0.0,83.75,0.5335308655738831,0.6,8.29310339072655,0.9633620761591812,0.009588328154018983,0.303917679465078,0.9983489918891731,0.9999200767263428,0.9982929751086418,0.9594366390381932,0.040563360961806745,2.3039176794650795,0.024322660683691436,0.12910552925514282,0.0
54,0.036115879479623185,joint,1,0,0.32625547698020935,0.28628692029953,0.309611842508316,0.03996855674624443,0.0,85.81,0.4271760872840881,0.6,8.293103423611871,0.9633620720485161,0.009701030844710124,0.30395060178370426,0.9982934016400896,0.9998201726342711,0.9981855841548851,0.9593412769420068,0.040658723057993236,2.303950601783697,0.024320155352638168,0.12909592854801807,0.0
55,0.03564448228912682,joint,1,0,0.3278165930986404,0.2876943189382553,0.31080257502555847,0.04012227411866188,0.0,86.85,0.394911759853363,0.6,8.29310341539054,0.9633620730761825,0.009842194323749122,0.30397954271737876,0.9983129989155723,0.9998201726342711,0.9982042419331153,0.9592132690312613,0.04078673096873876,2.3039795427173764,0.024319622514178355,0.12909633566407633,0.0
56,0.035168416076895005,joint,1,0,0.3232867080402374,0.2833539104366303,0.3093064902305603,0.03993279769778252,0.0,87.67,0.38028944664001463,0.6,8.29310339072655,0.9633620761591812,0.009895747740239162,0.30397048446079267,0.99840037901993,0.999880115089514,0.9983130983074607,0.959959088079155,0.04004091192084505,2.303970484460789,0.024322065866904857,0.12910829654717296,0.0
57,0.034687889661302575,joint,1,0,0.31644139488697054,0.27730080911159516,0.3031656964635849,0.03914058493256569,0.0,86.51,0.4101708313941956,0.6,8.29310340716921,0.9633620741038487,0.01001356795012694,0.3039642055337065,0.9984069126646232,0.9999600383631714,0.9983859257320004,0.9602988802868387,0.0397011197131613,2.303964205533702,0.024322445458127548,0.1291096076730415,0.0
58,0.03420311381711696,joint,1,0,0.3160704780483246,0.2772062375640869,0.3010594099521637,0.03886424011230469,0.0,87.15,0.40433601655960083,0.6,8.29310340716921,0.9633620741038487,0.010111038882189012,0.3039773217122603,0.9983056667820572,0.999880115089514,0.9982342899912764,0.9605078375552927,0.03949216244470738,2.303977321712265,0.024319520815792164,0.1290955525917738,0.0
59,0.03371430118304538,joint,1,0,0.3140422920799255,0.27553927567481995,0.29824125326156614,0.03850301653862,0.0,87.66,0.3952538353443146,0.6,8.29310339072655,0.9633620761591812,0.010153298731893301,0.30397037857098813,0.9983764716121547,0.9999000959079284,0.9983144740924201,0.9610365841089917,0.0389634158910083,2.303970378570992,0.024321488722227246,0.12910521363928035,0.0
60,0.03322166616846458,joint,1,0,0.3142403165721893,0.2757775704193115,0.2979567740058899,0.03846274645090103,0.0,86.08,0.4369380102157593,0.6,8.29310340716921,0.9633620741038487,0.010241043101594752,0.3039837095393417,0.9982868965019656,0.999940057544757,0.9982502965061256,0.9609390041407417,0.03906099585925832,2.303983709539343,0.024318840687259924,0.1290926527093806,0.0
61,0.032725424859373686,joint,1,0,0.30757947268486024,0.2695875036621094,0.2943216736030579,0.03799196889162064,0.0,87.45,0.3766273499488831,0.6,8.29310339894788,0.9633620751315151,0.01028521694363384,0.3039610499049908,0.9982289880742807,0.9999000959079284,0.9981704264345681,0.961743174306572,0.03825682569342806,2.303961049904989,0.02431822123550372,0.1290868301661143,0.0
62,0.03222579492361179,joint,1,0,0.3047762622117996,0.2670448457813263,0.29225640413284304,0.037731415556669236,0.0,85.9,0.4313891094923019,0.6,8.293103440054532,0.9633620699931835,0.010372508036229631,0.3039569729506097,0.9983989858566342,0.999940057544757,0.9983666331871696,0.9620014087623342,0.037998591237665746,2.303956972950612,0.024322506316582213,0.12910911737936714,0.0
63,0.031722995515381644,joint,1,0,0.3041712172317505,0.26653267374038697,0.291550915222168,0.037638543362617495,0.0,87.74,0.3697835099220276,0.6,8.29310337428389,0.9633620782145138,0.01044194457916029,0.3039727067960848,0.998350426364128,0.9998601342710998,0.9982481504340306,0.9620358962232195,0.03796410377678054,2.3039727067960833,0.024320773256092658,0.12910168151954363,0.0
64,0.031217247179121367,joint,1,0,0.2956805043983459,0.25863650285720824,0.28695940335273745,0.03704400164723396,0.0,85.93,0.4609280879974365,0.6,8.29310340716921,0.9633620741038487,0.010562187034620679,0.30392756430934625,0.9982730269127185,0.9999000959079284,0.998210023431217,0.9632164921297137,0.03678350787028632,2.3039275643093458,0.02432046479527904,0.1290949870716679,0.0
65,0.030708771752766397,joint,1,0,0.295935234875679,0.2593240759944916,0.28357283531188965,0.03661115825116634,0.0,86.5,0.4250162995815277,0.6,8.29310339894788,0.9633620751315151,0.010572253963267752,0.3039642304787272,0.9984266387532129,0.9999600383631714,0.9984033743438818,0.9629641385639415,0.03703586143605849,2.3039642304787242,0.02432292550048142,0.1291121543918883,0.0
66,0.030197792270443988,cool-down,1,0,0.35193144976615903,0.2540714494276047,0.26530903395175937,0.09786000080347061,0.0,86.97,0.4180583854198456,0.6,8.29310340716921,0.9633620741038487,0.010626296135436359,0.3039327931813963,0.9983396191731133,0.9998001918158568,0.9982204531769618,0.9636331522251333,0.036366847774866595,2.3039327931813944,0.06949115200309992,0.3688663116889979,0.0
67,0.02968453286464312,cool-down,1,0,0.34806895317077635,0.252518137550354,0.2590232600021362,0.09555081578731536,0.0,88.37,0.3629332986831665,0.6,8.29310337428389,0.9633620782145138,0.010694812003780028,0.30391368516045714,0.9984173315870183,0.9999600383631714,0.9983811482139255,0.9642314813326082,0.0357685186673918,2.303913685160459,0.06949846679100667,0.36889902929336027,0.0
68,0.02916921866790256,cool-down,1,0,0.3501999645996094,0.2546392710494995,0.2590907721328735,0.09556069377422333,0.0,85.69,0.45982327752113344,0.6,8.29310339072655,0.9633620761591812,0.010771931765263835,0.30396222134950857,0.9982961885764471,0.9999200767263428,0.9982421027729883,0.963534821024941,0.036465178975058944,2.303962221349508,0.06948519459921004,0.36884410880419605,0.0
69,0.028652075714060296,cool-down,1,0,0.3398198740005493,0.24693152015686035,0.2518324693584442,0.09288835362672805,0.0,86.45,0.4594480989933014,0.6,8.29310341539054,0.9633620730761825,0.0108424405454947,0.3039016012767866,0.99831625598166,0.999880115089514,0.9982453651745301,0.965055701525315,0.034944298474685005,2.303901601276784,0.06949264429610379,0.3688642399188683,0.0
70,0.028133330839107608,cool-down,1,0,0.3407494645023346,0.24786752413749694,0.2518216641521454,0.09288194051504135,0.0,84.61,0.5556782821655274,0.6,8.293103423611871,0.9633620720485161,0.01089332625872038,0.30392710575961557,0.9983089590621421,0.9997802109974424,0.9981710945858675,0.9648276469896516,0.035172353010348344,2.303927105759618,0.06948959194180056,0.3688562022883512,0.0
71,0.027613211581691346,cool-down,1,0,0.3378932873821259,0.24578396352767945,0.24970920654773712,0.09210932496786117,0.0,87.41,0.4188867453575134,0.6,8.29310340716921,0.9633620741038487,0.010961325409629479,0.3039273628295842,0.9983691365822501,0.9999800191815856,0.9983507717966729,0.9650260484432016,0.034973951556798444,2.303927362829585,0.06949374700145863,0.3688783610132614,0.0
72,0.02709194608330789,cool-down,1,0,0.3307184346723557,0.24028828801631927,0.2451571483039856,0.0904301467037201,0.0,87.63,0.39696080560684205,0.6,8.2931034318332,0.9633620710208499,0.010976380337399012,0.3039114449990999,0.9983656557319719,0.9999600383631714,0.9983370374230778,0.9656164016565094,0.03438359834349064,2.3039114449991045,0.06949509751449727,0.3688804311362859,0.0
73,0.02656976298823284,cool-down,1,0,0.3280430952739716,0.23835464477539062,0.24315314920425415,0.089688450756073,0.0,87.36,0.42612021164894104,0.6,8.293103423611871,0.9633620720485161,0.01101365405464031,0.30388711465573104,0.9983186333075814,0.999880115089514,0.9982443256756229,0.9661632282349765,0.033836771765023546,2.303887114655735,0.06949425262036933,0.3688681419862536,0.0
74,0.026046891343229996,cool-down,1,0,0.3256517186832428,0.2371851287460327,0.23983630986213683,0.08846659078359603,0.0,88.94,0.3620331883430481,0.6,8.2931034318332,0.9633620710208499,0.01103707089024628,0.30389716880194567,0.9983499422097755,0.999940057544757,0.9983199813481792,0.9661112401796423,0.03388875982035761,2.3038971688019445,0.06949543095130832,0.368877610501904,0.0
75,0.025523560497083927,cool-down,1,0,0.3205495679473877,0.2327820336341858,0.237940237531662,0.08776753438711167,0.0,87.18,0.41604540376663207,0.6,8.29310341539054,0.9633620730761825,0.011046823401180706,0.3038485997787881,0.9983285569473911,0.999940057544757,0.998285511722955,0.9671762879852139,0.032823712014786115,2.3038485997787865,0.06949879060375248,0.36887988953632106,0.0
