epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
76,0.025,cool-down,1,0,0.3654971160984039,0.23613580681800841,0.17062895662784577,0.12936130921602249,0.0,88.96,0.3649751648426056,0.6,8.258620640327191,0.9676724199591011,0.014441434810829252,0.3045552139704709,0.9983543636243971,0.9998201726342711,0.9982355076943517,0.9665696273374436,0.03343037266255645,3.3045552139704673,0.0694300414631731,0.7581817767250444,0.0
77,0.024476439502916086,cool-down,1,0,0.3580696578216553,0.23057902310371398,0.1681560960817337,0.12749063528299331,0.0,87.88,0.402416435956955,0.6,8.258620656769851,0.9676724179037686,0.014464696636423469,0.30452687559158165,0.9983619335667252,0.9999600383631714,0.9983393674921197,0.9672282274116946,0.032771772588305464,3.3045268755915806,0.0694333953530742,0.7582054171978355,0.0
78,0.02395310865677001,cool-down,1,0,0.35607900881767274,0.22980632634162904,0.16656882234573364,0.12627268312454223,0.0,86.63,0.45847769818305967,0.6,8.258620640327191,0.9676724199591011,0.014536873928215033,0.3045141702609572,0.998221804113949,0.9999000959079284,0.9981582518428793,0.9675753813265534,0.03242461867344654,3.304514170260958,0.06942491475912416,0.7581070098063025,0.0
79,0.023430237011767174,cool-down,1,0,0.35188718952178955,0.22739001991271973,0.16420844737529755,0.12449716955184936,0.0,89.32,0.3711001534938812,0.6,8.25862064854852,0.967672418931435,0.014488922983030629,0.30450680088444043,0.9983371743155868,0.9998401534526854,0.9982448799530869,0.9680114780240656,0.03198852197593435,3.3045068008844374,0.06943367493814237,0.7581992652966351,0.0
80,0.022908053916692112,cool-down,1,0,0.3436134568214417,0.22077235580444335,0.16201002300262451,0.12284110008239746,0.0,89.36,0.3589510035514831,0.6,8.25862064854852,0.967672418931435,0.014579939335817471,0.3044544770919769,0.9983754566563364,0.9999600383631714,0.9983584505822652,0.9688661500925908,0.031133849907409198,3.3044544770919675,0.06944156096904669,0.7582613852582152,0.0
81,0.02238678841830867,cool-down,1,0,0.33839348168373107,0.2180863256406784,0.15867230919361114,0.12030715619564056,0.0,89.14,0.3627952606201172,0.6,8.25862066499118,0.9676724168761024,0.01455341940866141,0.304437408216409,0.9983353755053352,0.9999600383631714,0.9983061495644358,0.9695715930150903,0.03042840698490972,3.3044374082164083,0.06944047996783094,0.7582417384678931,0.0
82,0.0218666691608924,cool-down,1,0,0.33776438413619997,0.21808250975608826,0.15784942097187044,0.11968187390327453,0.0,88.14,0.40396709995269775,0.6,8.25862064854852,0.967672418931435,0.014471470633248702,0.30445169656735416,0.9983369313237612,0.9999000959079284,0.9982633294961641,0.9691797462875581,0.030820253712441917,3.3044516965673556,0.06943916229116558,0.7582339091038418,0.0
83,0.02134792428593972,cool-down,1,0,0.3308251366138458,0.2129159733247757,0.15549910352706908,0.11790916375875474,0.0,88.53,0.40468312921524047,0.6,8.258620673212512,0.967672415848436,0.014467301372045266,0.3043931881428015,0.9983642869593238,0.9998401534526854,0.9982726616627725,0.9700221196769754,0.02997788032302466,3.3043931881427966,0.06944690289301828,0.7582915940679528,0.0
84,0.02083078133209744,cool-down,1,0,0.3250345385169983,0.20862148447990417,0.15352822260856627,0.11641305376291275,0.0,87.51,0.43057491272687914,0.6,8.258620656769851,0.9676724179037686,0.014328451363514337,0.30435958671331625,0.9983146105276044,0.9999200767263428,0.9982620262733811,0.9706774712218653,0.02932252877813471,3.3043595867133115,0.0694468024960784,0.7582750842476731,0.0
85,0.020315467135356886,cool-down,1,0,0.325044000377655,0.20978121843338013,0.15200811394691469,0.11526278194904327,0.0,89.78,0.3476091420173645,0.6,8.25862066499118,0.9676724168761024,0.01432350131076889,0.3043400074111599,0.9983248102390553,0.9999000959079284,0.9982590423825451,0.9705136572308553,0.029486342769144747,3.304340007411162,0.06944946806829155,0.7582951755116099,0.0
86,0.019802207729556015,cool-down,1,0,0.3160991719722748,0.20259522369384766,0.14969399813652037,0.1135039491558075,0.0,88.42,0.4160571601867676,0.6,8.25862063210586,0.9676724209867675,0.014302256875390443,0.3042898254052609,0.9982558430918037,0.9999000959079284,0.9981909209809949,0.971497497137855,0.02850250286214492,3.3042898254052635,0.06944968208706807,0.758274479921664,0.0
87,0.019291228247233613,cool-down,1,0,0.3099067245197296,0.19866553458690644,0.1466918901157379,0.11124119025945664,0.0,89.83,0.3552966995239258,0.6,8.258620656769851,0.9676724179037686,0.0141465160985686,0.30424948449569,0.9983606867473144,0.999880115089514,0.9982842098721458,0.9722193375877712,0.02778066241222879,3.3042494844956862,0.0694610063470034,0.7583795916670797,0.0
88,0.018782752820878636,cool-down,1,0,0.3056795836830139,0.19550179179668425,0.14527841216087342,0.11017779221534729,0.0,89.81,0.3524683274269104,0.6,8.258620656769851,0.9676724179037686,0.01411847703877419,0.3042043045608941,0.9983670133763872,0.9999000959079284,0.998308906317367,0.9724999731763855,0.027500026823614566,3.3042043045608938,0.06946594914327817,0.7584128707914196,0.0
89,0.018277004484618366,cool-down,1,0,0.30593296662330627,0.19619013144493103,0.14470306354045867,0.10974283503770828,0.0,89.96,0.35402036151885985,0.6,8.25862063210586,0.9676724209867675,0.013987392813352675,0.3042006477568275,0.9983990242719041,0.999940057544757,0.9983605605257136,0.9724609530185495,0.027539046981450543,3.3042006477568195,0.06946855113036174,0.7584395548680289,0.0
90,0.017774205076388206,cool-down,1,0,0.3041267614269257,0.19510339399814605,0.14375026118278503,0.10902336763858796,0.0,88.59,0.3972080847740173,0.6,8.258620656769851,0.9676724179037686,0.01392736518153407,0.30416740917208324,0.9983676828996605,0.999880115089514,0.9982916663979631,0.9726013878117437,0.027398612188256306,3.3041674091720767,0.06946967902164897,0.7584366426874378,0.0
91,0.017274575140626316,cool-down,1,0,0.29534281950950625,0.18878819587707518,0.1405100473690033,0.10655462350606919,0.0,89.76,0.35647190265655515,0.6,8.25862062388453,0.9676724220144337,0.013843343829021564,0.3041029795999397,0.9982197487445743,0.9998601342710998,0.9981264885124344,0.9736498687273402,0.026350131272659887,3.304102979599944,0.0694658179653386,0.7583649237375134,0.0
92,0.01677833383153542,cool-down,1,0,0.2836878435230255,0.1805031635427475,0.13605159912586212,0.10318468116521835,0.0,88.97,0.39239183478355405,0.6,8.25862062388453,0.9676724220144337,0.01373166027820091,0.3040458544869703,0.9982780120561799,0.9998401534526854,0.9981769439204574,0.9744562855766862,0.025543714423313775,3.3040458544869615,0.06947557692219065,0.7584452291613449,0.0
93,0.016285698816954627,cool-down,1,0,0.2862266216659546,0.18278487024784087,0.13638613268852234,0.10344175144433976,0.0,90.27,0.33744748935699465,0.6,8.25862064854852,0.967672418931435,0.013668199473237297,0.3040270797031206,0.9983129039444887,0.9998201726342711,0.9981943893310664,0.9743850470503883,0.025614952949611733,3.304027079703116,0.06947988262125494,0.7584835997368267,0.0
94,0.01579688618288306,cool-down,1,0,0.2771335284519196,0.17612266125679016,0.13317605465888976,0.10101086740255356,0.0,89.07,0.3949061068534851,0.6,8.25862066499118,0.9676724168761024,0.01368299265721299,0.3039731322863345,0.9982972013980836,0.9999200767263428,0.9982479022591925,0.9752101521662739,0.024789847833726106,3.3039731322863313,0.069484174189198,0.7585056971376268,0.0
95,0.015312110338697428,cool-down,1,0,0.2726403713798523,0.17318620239257812,0.1311227586555481,0.09945416901111603,0.0,89.27,0.3784753351688385,0.6,8.25862064854852,0.967672418931435,0.013557980421143744,0.303950672606207,0.9982899546318347,0.9998201726342711,0.9981694741322257,0.9757185185047061,0.024281481495293813,3.3039506726062093,0.06948591485990012,0.7585143585351014,0.0
96,0.014831583923104994,cool-down,1,0,0.27351171577453615,0.17426484384536745,0.13084568353176118,0.09924687172412873,0.0,89.75,0.3629046068191528,0.6,8.25862064854852,0.967672418931435,0.013534994270042356,0.30393920314206074,0.9983028441743778,0.999940057544757,0.9982697732003448,0.9754478588433522,0.024552141156647823,3.3039392031420642,0.06948795437653993,0.7585313804183345,0.0
97,0.014355517710873185,cool-down,1,0,0.25916380712509157,0.16364251490592957,0.1259114833831787,0.09552129164218903,0.0,89.81,0.3541885304450989,0.6,8.25862066499118,0.9676724168761024,0.0135758508414287,0.30385893510946155,0.9984277686499574,0.9999200767263428,0.9983704914827176,0.9769612748909484,0.02303872510905156,3.3038589351094543,0.06950466461868576,0.7586769039262098,0.0
98,0.01388412052037682,cool-down,1,0,0.2557518909072876,0.1608511033153534,0.1250979519057274,0.09490078827381133,0.0,90.17,0.3573779237747192,0.6,8.25862060744187,0.9676724240697663,0.01352572829888106,0.30385310456858367,0.9983682733057709,0.999940057544757,0.9983322506060686,0.9772413119940502,0.022758688005949834,3.3038531045685815,0.0695011021564797,0.7586353725400118,0.0
99,0.013417599122003463,cool-down,1,0,0.2532256361579895,0.1600114349603653,0.12287712107181549,0.09321420093774796,0.0,90.84,0.33540137557983396,0.6,8.258620656769851,0.9676724179037686,0.013506444656803947,0.30381864020446475,0.9983218306165826,0.9999000959079284,0.9982624799394242,0.9777301091062444,0.022269890893755667,3.3038186402044603,0.06950130991623757,0.7586218097634669,0.0
100,0.012956158147457115,cool-down,1,0,0.24479743350982666,0.15377365723133088,0.11998595908403396,0.09102377612113953,0.0,89.86,0.36511897625923156,0.6,8.2586206156632,0.9676724230421001,0.013375340326657069,0.30378470627106335,0.9983224138579405,0.9998401534526854,0.9982167506766746,0.9783316532059398,0.021668346794060125,3.3037847062710664,0.06950473539572011,0.7586436246715649,0.0
101,0.012499999999999995,cool-down,1,0,0.23817869501113892,0.14915134219646453,0.1173488816356659,0.08902735304355622,0.0,90.03,0.35829032831192015,0.6,8.25862064854852,0.967672418931435,0.013426261646913943,0.30372496341744165,0.9983455950341871,0.999940057544757,0.9983077066023941,0.9790020929578015,0.020997907042198474,3.3037249634174386,0.06951232096837212,0.758698954877593,0.0
102,0.012049324765671748,cool-down,1,0,0.23574372996330262,0.14818935874938965,0.1154093360710144,0.08755437128782273,0.0,90.38,0.36336532616615297,0.6,8.258620656769851,0.9676724179037686,0.013450641556369975,0.3037237348707011,0.9983079055386126,0.9998201726342711,0.9981905561883736,0.9792303491736312,0.020769650826368797,3.3037237348706987,0.06950981477948874,0.7586710521959464,0.0
103,0.01160433012552509,cool-down,1,0,0.22735319213867186,0.14196552917003633,0.11254295523166656,0.08538766271829605,0.0,90.55,0.35288836287260056,0.6,8.25862066499118,0.9676724168761024,0.013419894208521422,0.303680980209297,0.9983696888779741,0.9999200767263428,0.9983194767666594,0.9801829620395475,0.019817037960452498,3.3036809802092932,0.06951838614805941,0.758744983492097,0.0
104,0.0111652112689164,cool-down,1,0,0.22428827110290528,0.14022896822214126,0.1107873387670517,0.08405930283546448,0.0,90.21,0.354025968503952,0.6,8.25862066499118,0.9676724168761024,0.01346183738045009,0.30366570821835615,0.9983888901103183,0.9999000959079284,0.9983226752951931,0.9803654124669712,0.01963458753302884,3.30366570821835,0.06952124615125704,0.7587691849372266,0.0
105,0.010732160807889211,cool-down,1,0,0.21977753837585448,0.13732521771907807,0.10867010994434356,0.08245232079744338,0.0,89.91,0.3972045385360718,0.6,8.258620640327191,0.9676724199591011,0.013505106041175795,0.3036568757141356,0.9983654936866078,0.999940057544757,0.9983261104130075,0.9807098352390787,0.019290164760921314,3.303656875714133,0.06952049805222982,0.7587569643691746,0.0
106,0.010305368692688175,cool-down,1,0,0.20830233028411865,0.12825378135204316,0.10550245713710785,0.08004854904651641,0.0,90.37,0.36478398237228393,0.6,8.25862066499118,0.9676724168761024,0.013438844930878359,0.3036010276701717,0.9983273535738211,0.9998601342710998,0.9982305588319783,0.9819998707612763,0.018000129238723794,3.303601027670166,0.06952341859863552,0.7587631917833311,0.0
107,0.00988502212844063,cool-down,1,0,0.20629566868782043,0.1276721124792099,0.10362673080444336,0.07862355625152588,0.0,91.13,0.3329617278814316,0.6,8.25862062388453,0.9676724220144337,0.013462446407206228,0.3035873498313133,0.9982861844475007,0.9999000959079284,0.9982143564297415,0.9820083830972461,0.017991616902753825,3.3035873498313175,0.06952191679332805,0.7587405122056302,0.0
108,0.009471305493042243,cool-down,1,0,0.19686647805213928,0.11970372435569764,0.1016940672659874,0.07716275309085846,0.0,90.49,0.3432362075328827,0.6,8.25862066499118,0.9676724168761024,0.013429801822800574,0.30354326362541206,0.9983249622232774,0.9999000959079284,0.998250156107461,0.9829845131205781,0.017015486879421927,3.3035432636254094,0.06952901841642423,0.7587977748830942,0.0
109,0.009064400256282757,cool-down,1,0,0.1934887530899048,0.11827682951927185,0.09912528042793274,0.07521192363262176,0.0,90.55,0.3378734338283539,0.6,8.2586206156632,0.9676724230421001,0.013485024883893543,0.3035218707430743,0.9982893256580129,0.9998401534526854,0.9981898863602172,0.9832817924297069,0.016718207570293065,3.3035218707430722,0.0695286720630258,0.7587841645976319,0.0
110,0.008664484900247372,cool-down,1,0,0.1882676433467865,0.11433189932584763,0.09744595658063888,0.07393574411392212,0.0,91.35,0.32463246431350706,0.6,8.258620673212512,0.967672415848436,0.013454830735632828,0.30350321833190386,0.998241502915502,0.9998601342710998,0.9981620250760442,0.9838757328974926,0.016124267102507375,3.3035032183319104,0.0695272042147535,0.7587595792046021,0.0
111,0.008271734841028545,cool-down,1,0,0.18335441905498504,0.11105126544237137,0.09528154450893402,0.07230315341711044,0.0,90.37,0.3754330998420715,0.6,8.25862062388453,0.9676724220144337,0.01350849189651038,0.30347319451697363,0.9983468676162193,0.9999200767263428,0.998304324229355,0.9843554326030605,0.015644567396939563,3.3034731945169713,0.06953753789251922,0.7588585622155601,0.0
112,0.007886322351782783,cool-down,1,0,0.17492939599990845,0.10472219974994659,0.09251239379644394,0.07020719617843628,0.0,91.24,0.3332685567855835,0.6,8.25862063210586,0.9676724209867675,0.013507980548230738,0.3034392395005927,0.9983947002674307,0.999940057544757,0.9983576900513885,0.9852491775741967,0.014750822425803261,3.303439239500594,0.06954426064391438,0.7589163314443682,0.0
113,0.007508416487165862,cool-down,1,0,0.1722346541595459,0.10386861196994782,0.09008854112148285,0.06836604187965394,0.0,91.32,0.34217324323654175,0.6,8.25862063210586,0.9676724209867675,0.013529103249311447,0.30344027894190034,0.9983746810337467,0.9999600383631714,0.998344417270797,0.9852263433549105,0.014773656645089464,3.303440278941895,0.06954276235349012,0.7589004617751396,0.0
114,0.007138183009179922,cool-down,1,0,0.1650078820514679,0.09840995152711868,0.08776495623588562,0.06659793069124222,0.0,91.7,0.31869498386383055,0.6,8.2586206156632,0.9676724230421001,0.013528663016743315,0.30339679527656194,0.9982844574372177,0.9997402493606138,0.9981149694193965,0.9861805074660065,0.013819492533993538,3.303396795276565,0.06954082017341955,0.7588592698406098,0.0
115,0.006775784314464717,cool-down,1,0,0.16119985717773438,0.09573500268220901,0.08626335238695144,0.06546485419869423,0.0,91.49,0.3240758044719696,0.6,8.258620640327191,0.9676724199591011,0.013558256696781209,0.30339000180659825,0.998359989327238,0.9998401534526854,0.998254844142348,0.986314615935011,0.013685384064989016,3.3033900018065983,0.06954675842265082,0.75892097628292,0.0
116,0.006421379363065142,cool-down,1,0,0.15401042078971863,0.09075434996247292,0.08335600089788436,0.0632560711145401,0.0,91.33,0.3279733476161957,0.6,8.258620640327191,0.9676724199591011,0.013572106390773993,0.30334555400038254,0.9982887224468124,0.999880115089514,0.9982062886133218,0.9873219467794804,0.012678053220519628,3.3033455540003835,0.06954623369360287,0.7588948105168314,0.0
117,0.006075123608706093,cool-down,1,0,0.14795620481967925,0.0864448879981041,0.08105719274520874,0.06151131665825844,0.0,92.16,0.30925020446777346,0.6,8.258620640327191,0.9676724199591011,0.013569446963033286,0.30332213431376476,0.9982615305334711,0.9999200767263428,0.9982110408260999,0.9878457392877935,0.012154260712206516,3.303322134313768,0.06954667488403334,0.7588888778430549,0.0
118,0.005737168930605272,cool-down,1,0,0.14267600609302522,0.08255097834587097,0.0792276055431366,0.06012502815246582,0.0,91.52,0.33846488099098204,0.6,8.258620656769851,0.9676724179037686,0.013650231747807742,0.30329267879414873,0.9982693916391534,0.999880115089514,0.9981952789799332,0.9884242119691561,0.011575788030843906,3.3032926787941483,0.06955016354750938,0.7589134129728463,0.0
119,0.005407663566854007,cool-down,1,0,0.13451388575553894,0.07672592293620109,0.07613979721307755,0.05778796238064766,0.0,91.8,0.3106481263160706,0.6,8.25862064854852,0.967672418931435,0.013677871013301071,0.3032724130219161,0.9983487470680491,0.9999200767263428,0.9982937973783449,0.9891526665529022,0.010847333447097818,3.3032724130219093,0.06955771236747195,0.7589864865843544,0.0
120,0.005086752049395094,cool-down,1,0,0.13207733004570008,0.07519499343633652,0.07494746837854385,0.056882336337566376,0.0,91.82,0.321653813457489,0.6,8.258620673212512,0.967672415848436,0.013767763099167496,0.3032627600979141,0.9983471984143757,0.9999200767263428,0.9982873178504007,0.9894562820949213,0.010543717905078702,3.3032627600979154,0.06955856986469504,0.7589913992604875,0.0
121,0.004774575140626317,cool-down,1,0,0.12859850934028624,0.07280081832885742,0.07351717140436173,0.05579769081950188,0.0,92.3,0.3163273952960968,0.6,8.258620640327191,0.9676724199591011,0.013750735846958283,0.30327571090903277,0.9983581027106556,0.9999200767263428,0.998293287156488,0.9895568342160082,0.010443165783991898,3.303275710909031,0.06955803649736265,0.7589915370320751,0.0
122,0.004471269771657399,cool-down,1,0,0.12199959464550018,0.06839009834170341,0.0706351422572136,0.05360949642658234,0.0,92.44,0.301276699256897,0.6,8.25862063210586,0.9676724209867675,0.013800140622810557,0.30322984578500184,0.9983145751611656,0.999880115089514,0.9982439593585861,0.990406027687785,0.00959397231221504,3.3032298457850056,0.06955958581200436,0.7589873493456405,0.0
123,0.004176968982247515,cool-down,1,0,0.11690371089935303,0.0649484660768509,0.06845532415866852,0.05195524479031563,0.0,92.42,0.3000521335601807,0.6,8.258620656769851,0.9676724179037686,0.013811823181358391,0.303219048547414,0.9983214953976214,0.9999000959079284,0.9982672088286456,0.9908195915429489,0.009180408457051153,3.30321904854742,0.06956114527580315,0.7589994068895501,0.0
124,0.0038918018624496233,cool-down,1,0,0.11430225231170654,0.06332158376932144,0.06716534687519074,0.05098066849589348,0.0,92.58,0.3001649059295654,0.6,8.25862066499118,0.9676724168761024,0.013810623184263963,0.3032052648838572,0.9983725252053927,0.9998601342710998,0.9982742780004926,0.991141995048279,0.008858004951720956,3.3032052648838643,0.06956607373993069,0.7590468669254565,0.0
125,0.003615893495987335,cool-down,1,0,0.10899539518833161,0.059423138312101366,0.06531250933408737,0.04957225661754608,0.0,92.67,0.29767482142448426,0.6,8.25862063210586,0.9676724209867675,0.01384564329556928,0.30317557044128335,0.9983305908225076,0.9999000959079284,0.9982697828041623,0.9917310839113982,0.008268916088601818,3.3031755704412813,0.06956611860875095,0.7590336997255265,0.0
126,0.003349364905389038,cool-down,1,0,0.10438338432312012,0.05618566731095314,0.06349983784914016,0.04819771703481674,0.0,92.66,0.3004198049545288,0.6,8.25862066499118,0.9676724168761024,0.01390422998871333,0.30316235678907627,0.9983233461904404,0.9998401534526854,0.9982284533093347,0.9921354374007496,0.007864562599250422,3.3031623567890747,0.06956693181854336,0.7590365090810688,0.0
127,0.0030923329989034107,cool-down,1,0,0.09924343604087829,0.05241782239317894,0.06169252750635147,0.04682561379671097,0.0,92.95,0.2861447690963745,0.6,8.25862066499118,0.9676724168761024,0.013943454764526466,0.30314593125350636,0.9983014551270039,0.9998201726342711,0.9981712470274142,0.9926982948847134,0.0073017051152865905,3.3031459312535025,0.06956704623802784,0.7590302084671978,0.0
128,0.0028449105192196317,cool-down,1,0,0.09632433550834656,0.05083601613879204,0.059927359504699705,0.045488319355249406,0.0,92.89,0.301114421749115,0.6,8.25862064854852,0.967672418931435,0.013954168530823341,0.3031437444268272,0.9983640089059425,0.999880115089514,0.9982774737850785,0.9928989305215723,0.007101069478427663,3.303143744426828,0.06957162344548187,0.7590791446590374,0.0
129,0.002607205994014683,cool-down,1,0,0.09371614977836609,0.04903293659865856,0.05887048527479172,0.04468321307182312,0.0,92.72,0.30678258633613587,0.6,8.25862062388453,0.9676724220144337,0.013943641221728819,0.3031306931177051,0.9982944798591497,0.9998401534526854,0.9981991226410927,0.9932028117692074,0.0067971882307925795,3.303130693117703,0.06956808176045916,0.7590345019479677,0.0
130,0.0023793236883495163,cool-down,1,0,0.08847791223526001,0.04552502330780029,0.05658825890302658,0.04295288889348507,0.0,92.68,0.3009662070274353,0.6,8.258620656769851,0.9676724179037686,0.013979019741688309,0.3031056897388988,0.9983188250790471,0.999880115089514,0.998246671141261,0.9936607701089376,0.006339229891062392,3.3031056897389,0.06957227559426131,0.759068764921046,0.0
131,0.002161363558934981,cool-down,1,0,0.08363192310810089,0.041776588984131814,0.05514087925672531,0.04185533415436745,0.0,92.69,0.31068108253479004,0.6,8.258620640327191,0.9676724199591011,0.014045784866100112,0.30308582193304956,0.9983209466080532,0.999880115089514,0.998234756919734,0.9941996403057557,0.005800359694244307,3.303085821933051,0.06957440446307023,0.7590828755524264,0.0
132,0.0019534212102874844,cool-down,1,0,0.07986086391687393,0.03965649727165699,0.05296484247207642,0.0402043665766716,0.0,92.76,0.30607813453674315,0.6,8.258620640327191,0.9676724199591011,0.01403345742688418,0.3030748416742078,0.9983249753332504,0.999940057544757,0.9982993784158126,0.9946863059802433,0.005313694019756659,3.3030748416742086,0.06957578150598087,0.7590928555102623,0.0
133,0.0017555878527937164,cool-down,1,0,0.07668080224275589,0.03717643607288599,0.052040828506946565,0.03950436619877815,0.0,92.98,0.2939180570602417,0.6,8.2586206156632,0.9676724230421001,0.014048640160612634,0.30306384203601,0.9983587118670764,0.9999200767263428,0.9983173332860708,0.9948569889873495,0.005143011012650512,3.303063842036008,0.06957923109985054,0.7591254339655743,0.0
134,0.0015679502627027138,cool-down,1,0,0.07381180392026901,0.03492142470955849,0.05123240534186363,0.03889037925839424,0.0,92.7,0.30838785138130187,0.6,8.258620656769851,0.9676724179037686,0.014045015778312266,0.30304852283696126,0.9983324914637124,0.9999200767263428,0.9982793756458156,0.9952241039032217,0.004775896096778343,3.3030485228369577,0.06957893193231784,0.7591151359991378,0.0
135,0.001390590744062975,cool-down,1,0,0.0692365029668808,0.03130928362429142,0.04996127579212189,0.03792721941113472,0.0,93.1,0.30372019538879397,0.6,8.25862064854852,0.967672418931435,0.014112865524205926,0.3030245873554139,0.9983512068648472,0.9999000959079284,0.9982897380123967,0.9956883160049653,0.0043116839950346885,3.3030245873554116,0.06958262572883038,0.7591444365380765,0.0
136,0.0012235870926211618,cool-down,1,0,0.07042117746710777,0.032653041366413234,0.04975414589643479,0.03776813622295856,0.0,92.8,0.3182297164440155,0.6,8.25862063210586,0.9676724209867675,0.0140891904713875,0.30304401647166296,0.998334058867696,0.9999200767263428,0.9982878271576083,0.9955711326635707,0.004428867336429294,3.30304401647166,0.06957949299869898,0.759119179445953,0.0
137,0.001067012561698319,cool-down,1,0,0.06580000661373138,0.029371592603772877,0.04798946483016014,0.036428413988351824,0.0,92.88,0.31409024596214297,0.6,8.2586206156632,0.9676724230421001,0.014123482527291596,0.3030158714853342,0.9983151187677213,0.999880115089514,0.9982347253643339,0.9960393321788524,0.003960667821147558,3.3030158714853366,0.06958098206325389,0.7591224933460122,0.0
138,0.0009209358300585474,cool-down,1,0,0.06788355498194694,0.031217022609114648,0.04830588909745216,0.03666653242230415,0.0,93.03,0.3066752529144287,0.6,8.25862064854852,0.967672418931435,0.01415002283816836,0.3030336234990216,0.998269828993951,0.9998601342710998,0.9981891768972587,0.9958214601287452,0.004178539871254845,3.3030336234990236,0.06957605218048443,0.7590768705099392,0.0
139,0.0007854209717842232,cool-down,1,0,0.0631991535449028,0.027678490523695944,0.04679140001773834,0.035520663084983826,0.0,93.17,0.3035498195171356,0.6,8.25862063210586,0.9676724209867675,0.014155282243556375,0.30301230341480506,0.9983372551096065,0.9998601342710998,0.9982351061633176,0.9963540230565668,0.0036459769434331324,3.3030123034148042,0.06958287904258814,0.7591415587625168,0.0
140,0.0006605274281709927,cool-down,1,0,0.06001526096820831,0.0249526936006546,0.04618771672487259,0.03506256731510162,0.0,93.01,0.3103375015735626,0.6,8.25862060744187,0.9676724240697663,0.014146809538440972,0.3030006270822282,0.9983462720270961,0.9999200767263428,0.998303681535794,0.9966085873296499,0.0033914126703501355,3.3030006270822314,0.06958467473992212,0.759155775451679,0.0
141,0.0005463099816548606,cool-down,1,0,0.060029779841899875,0.02566467205107212,0.04527120694875717,0.03436510779261589,0.0,93.16,0.30548007073402406,0.6,8.25862063210586,0.9676724209867675,0.014165340523347902,0.3030039132562403,0.9982952862749319,0.9997802109974424,0.9981644197803019,0.9965089730289586,0.003491026971041394,3.3030039132562465,0.06958079298494654,0.7591149375200653,0.0
142,0.00044281873178278475,cool-down,1,0,0.05761828443527222,0.023936815873384476,0.044372879016399386,0.033681468354463576,0.0,93.12,0.31043887825012206,0.6,8.25862066499118,0.9676724168761024,0.014168984312885281,0.3029933977240018,0.9982376097108397,0.9999000959079284,0.998172332411227,0.9967934076133591,0.003206592386640856,3.3029933977240042,0.06957782249704203,0.7590776975330433,0.0
143,0.00035009907323737546,cool-down,1,0,0.05775993691921234,0.024104451587200166,0.04433234091520309,0.03365548555850983,0.0,93.07,0.31352498207092283,0.6,8.258620673212512,0.967672415848436,0.014171870357100049,0.3029954677312363,0.9983861796996173,0.999880115089514,0.9983006040458484,0.9967665826268208,0.00323341737317917,3.302995467731228,0.06958797105841026,0.7591893689239255,0.0
144,0.0002681916759252917,cool-down,1,0,0.05758036261558533,0.024017214034497737,0.04421853292942047,0.03356314868807793,0.0,93.06,0.316230464553833,0.6,8.25862062388453,0.9676724220144337,0.01420495694639675,0.30299437018675857,0.9982127335370349,0.999940057544757,0.9981754876463614,0.9968000776932368,0.0031999223067632416,3.3029943701867612,0.0695759923656987,0.7590581752656846,0.0
145,0.0001971324671380559,cool-down,1,0,0.05503749086856842,0.022172957801520825,0.04329090417265892,0.032864532905817034,0.0,93.15,0.31494040007591245,0.6,8.25862064854852,0.967672418931435,0.01420410802579838,0.3029886978957821,0.9983562872842755,0.9998201726342711,0.9982254677416419,0.9970458698699541,0.002954130130045859,3.3029886978957776,0.06958656250454709,0.7591708950045106,0.0
146,0.00013695261579316776,cool-down,1,0,0.055462085518836975,0.02242190930098295,0.04352424646735192,0.03304017602086067,0.0,93.25,0.31406847796440124,0.6,8.25862064854852,0.967672418931435,0.014212617154859391,0.30298578390466957,0.9983117164248396,0.9999000959079284,0.9982609091817266,0.9971007540097931,0.002899245990206823,3.302985783904662,0.06958374655402265,0.7591388350729036,0.0
147,8.767851876239075e-05,cool-down,1,0,0.05286878714203835,0.02039619712859392,0.042775345033407214,0.03247259009838104,0.0,93.07,0.3128661322593689,0.6,8.258620640327191,0.9676724199591011,0.014222335594240576,0.302975195039311,0.9983340739594091,0.9999200767263428,0.9982873087039079,0.9973465678332102,0.0026534321667898036,3.302975195039311,0.06958636300955547,0.7591625081620096,0.0
148,4.933178929321103e-05,cool-down,1,0,0.05239424530506134,0.020278000500798227,0.042305659343004225,0.03211624480843544,0.0,93.2,0.3126883113384247,0.6,8.25862064854852,0.967672418931435,0.014227678676151895,0.3029733490455798,0.9983416905488505,0.999940057544757,0.9983019587938743,0.9974223614653663,0.0025776385346337046,3.302973349045581,0.06958707882416518,0.7591694684104726,0.0
149,2.192924752854042e-05,cool-down,1,0,0.052805906773805616,0.020654324876964093,0.042355576487779614,0.03215158195137978,0.0,93.15,0.31553562870025637,0.6,8.25862066499118,0.9676724168761024,0.014231235025739619,0.30298215426863295,0.9982747103247192,0.9998401534526854,0.9981716779796669,0.9972676293319448,0.0027323706680551516,3.302982154268637,0.06958153207509656,0.7591129948316897,0.0
